timestamp,rt_ratings_put_PDO_count,rt_ratings_put_PDO_sum
2023-03-19 17:18:55.514000+00:00,67.0,0.1049439999999999
2023-03-19 17:19:00.514000+00:00,68.0,0.074271
2023-03-19 17:19:05.514000+00:00,68.0,0.0
2023-03-19 17:19:10.514000+00:00,69.0,0.04550000000000001
2023-03-19 17:19:15.514000+00:00,70.0,0.06140699999999996
2023-03-19 17:19:20.514000+00:00,74.0,0.0
2023-03-19 17:19:25.514000+00:00,75.0,0.044223999999999986
2023-03-19 17:19:30.514000+00:00,77.0,0.10403200000000001
2023-03-19 17:19:40.514000+00:00,82.0,0.0
2023-03-19 17:19:45.514000+00:00,82.0,0.0
2023-03-19 17:19:50.514000+00:00,84.0,0.22718300000000002
2023-03-19 17:19:55.514000+00:00,85.0,0.05979100000000004
2023-03-19 17:20:00.514000+00:00,87.0,0.11385400000000001
2023-03-19 17:20:05.514000+00:00,87.0,0.0
2023-03-19 17:20:10.514000+00:00,88.0,0.072606
2023-03-19 17:20:15.514000+00:00,88.0,0.0
2023-03-19 17:20:20.514000+00:00,88.0,0.0
2023-03-19 17:20:25.514000+00:00,88.0,0.0
2023-03-19 17:20:30.514000+00:00,89.0,0.068164
2023-03-19 17:20:35.514000+00:00,93.0,0.429141
2023-03-19 17:20:40.514000+00:00,94.0,0.130524
2023-03-19 17:20:45.514000+00:00,94.0,0.0
2023-03-19 17:20:50.514000+00:00,94.0,0.0
2023-03-19 17:20:55.514000+00:00,95.0,0.05054899999999998
2023-03-19 17:21:00.514000+00:00,97.0,0.12576600000000002
2023-03-19 17:21:05.514000+00:00,101.0,0.17400300000000002
2023-03-19 17:21:10.514000+00:00,103.0,0.11989300000000003
2023-03-19 17:21:15.514000+00:00,106.0,0.554342
2023-03-19 17:21:20.514000+00:00,107.0,0.09552500000000008
2023-03-19 17:21:25.514000+00:00,110.0,0.0
2023-03-19 17:21:30.514000+00:00,112.0,0.0
2023-03-19 17:21:35.514000+00:00,118.0,0.529806
2023-03-19 17:21:40.514000+00:00,119.0,0.0
2023-03-19 17:21:45.514000+00:00,119.0,0.0
2023-03-19 17:21:50.514000+00:00,121.0,0.13952800000000004
2023-03-19 17:21:55.514000+00:00,122.0,0.058986999999999956
2023-03-19 17:22:00.514000+00:00,125.0,0.16354300000000002
2023-03-19 17:22:05.514000+00:00,125.0,0.0
2023-03-19 17:22:10.514000+00:00,126.0,0.04627100000000001
2023-03-19 17:22:15.514000+00:00,126.0,0.0
2023-03-19 17:22:20.514000+00:00,126.0,0.0
2023-03-19 17:22:25.514000+00:00,128.0,0.0
2023-03-19 17:22:30.514000+00:00,128.0,0.0
2023-03-19 17:22:35.514000+00:00,129.0,0.04572900000000002
2023-03-19 17:22:40.514000+00:00,130.0,0.04531499999999988
2023-03-19 17:22:45.514000+00:00,131.0,0.05047299999999999
2023-03-19 17:22:50.514000+00:00,131.0,0.0
2023-03-19 17:22:55.514000+00:00,131.0,0.0
2023-03-19 17:23:00.514000+00:00,131.0,0.0
2023-03-19 17:23:05.514000+00:00,131.0,0.0
2023-03-19 17:23:10.514000+00:00,133.0,0.1199539999999999
2023-03-19 17:23:15.514000+00:00,134.0,0.03307300000000002
2023-03-19 17:23:20.514000+00:00,134.0,0.0
2023-03-19 17:23:25.514000+00:00,134.0,0.0
2023-03-19 17:23:30.514000+00:00,134.0,0.0
2023-03-19 17:23:35.514000+00:00,136.0,0.0767549999999999
2023-03-19 17:23:40.514000+00:00,137.0,0.06284000000000001
2023-03-19 17:23:45.514000+00:00,139.0,0.28539100000000006
2023-03-19 17:23:50.514000+00:00,140.0,0.08755099999999999
2023-03-19 17:23:55.514000+00:00,142.0,0.086767
2023-03-19 17:24:00.514000+00:00,144.0,0.0967989999999999
2023-03-19 17:24:05.514000+00:00,144.0,0.0
2023-03-19 17:24:10.514000+00:00,144.0,0.0
2023-03-19 17:24:15.514000+00:00,144.0,0.0
2023-03-19 17:24:20.514000+00:00,144.0,0.0
2023-03-19 17:24:25.514000+00:00,146.0,0.129823
2023-03-19 17:24:30.514000+00:00,148.0,0.10345199999999999
2023-03-19 17:24:35.514000+00:00,148.0,0.0
2023-03-19 17:24:40.514000+00:00,151.0,0.0
2023-03-19 17:24:45.514000+00:00,151.0,0.0
2023-03-19 17:24:50.514000+00:00,153.0,0.270223
2023-03-19 17:24:55.514000+00:00,154.0,0.0
2023-03-19 17:25:00.514000+00:00,154.0,0.0
2023-03-19 17:25:05.514000+00:00,155.0,0.0
2023-03-19 17:25:10.514000+00:00,155.0,0.0
2023-03-19 17:25:15.514000+00:00,157.0,0.12187700000000001
2023-03-19 17:25:20.517000+00:00,157.0,0.0
2023-03-19 17:25:25.514000+00:00,159.0,0.08061700000000016
2023-03-19 17:25:30.514000+00:00,161.0,0.08980699999999997
2023-03-19 17:25:35.514000+00:00,163.0,0.1036480000000004
2023-03-19 17:25:40.514000+00:00,163.0,0.0
2023-03-19 17:25:45.517000+00:00,164.0,0.04485899999999976
2023-03-19 17:25:50.528000+00:00,166.0,0.14754
2023-03-19 17:25:55.514000+00:00,168.0,0.15278799999999992
2023-03-19 17:26:00.514000+00:00,170.0,0.09279300000000035
2023-03-19 17:26:05.514000+00:00,171.0,0.06054299999999979
2023-03-19 17:26:10.514000+00:00,172.0,0.10268999999999995
2023-03-19 17:26:15.514000+00:00,172.0,0.0
2023-03-19 17:26:20.514000+00:00,172.0,0.0
2023-03-19 17:26:25.514000+00:00,173.0,0.0
2023-03-19 17:26:30.514000+00:00,174.0,0.0
2023-03-19 17:26:35.514000+00:00,175.0,0.047817999999999916
2023-03-19 17:26:40.514000+00:00,177.0,0.0
2023-03-19 17:26:45.514000+00:00,177.0,0.0
2023-03-19 17:26:50.514000+00:00,179.0,0.10264899999999999
2023-03-19 17:26:55.517000+00:00,181.0,0.09047699999999992
2023-03-19 17:27:00.514000+00:00,183.0,0.11374400000000007
2023-03-19 17:27:05.514000+00:00,187.0,0.19721600000000006
2023-03-19 17:27:10.514000+00:00,188.0,0.04134199999999977
2023-03-19 17:27:15.514000+00:00,188.0,0.0
2023-03-19 17:27:20.514000+00:00,189.0,0.04674600000000062
2023-03-19 17:27:25.514000+00:00,189.0,0.0
2023-03-19 17:27:30.514000+00:00,192.0,0.13690399999999947
2023-03-19 17:27:35.514000+00:00,196.0,0.20634500000000067
2023-03-19 17:27:40.514000+00:00,201.0,0.0
2023-03-19 17:27:45.514000+00:00,201.0,0.0
2023-03-19 17:27:50.514000+00:00,202.0,0.04754700000000067
2023-03-19 17:27:55.514000+00:00,202.0,0.0
2023-03-19 17:28:00.514000+00:00,203.0,0.04687099999999944
2023-03-19 17:28:05.514000+00:00,205.0,0.09923599999999988
2023-03-19 17:28:10.514000+00:00,205.0,0.0
2023-03-19 17:28:15.514000+00:00,205.0,0.0
2023-03-19 17:28:20.514000+00:00,208.0,0.0
2023-03-19 17:28:25.514000+00:00,208.0,0.0
2023-03-19 17:28:30.514000+00:00,209.0,0.03839799999999993
2023-03-19 17:28:35.514000+00:00,211.0,0.1250070000000001
2023-03-19 17:28:40.514000+00:00,213.0,0.08767700000000023
2023-03-19 17:28:45.514000+00:00,214.0,0.05135799999999957
2023-03-19 17:28:50.514000+00:00,215.0,0.041539000000000215
2023-03-19 17:28:55.514000+00:00,216.0,0.030851000000000184
2023-03-19 17:29:00.514000+00:00,216.0,0.0
2023-03-19 17:29:05.514000+00:00,216.0,0.0
2023-03-19 17:29:10.514000+00:00,217.0,0.039690000000000225
2023-03-19 17:29:15.514000+00:00,217.0,0.0
2023-03-19 17:29:20.514000+00:00,217.0,0.0
2023-03-19 17:29:25.514000+00:00,218.0,0.06683899999999987
2023-03-19 17:29:30.514000+00:00,218.0,0.0
2023-03-19 17:29:35.514000+00:00,219.0,0.034892000000000145
2023-03-19 17:29:40.514000+00:00,219.0,0.0
2023-03-19 17:29:45.514000+00:00,220.0,0.044238
2023-03-19 17:29:50.514000+00:00,220.0,0.0
2023-03-19 17:29:55.514000+00:00,220.0,0.0
2023-03-19 17:30:00.514000+00:00,220.0,0.0
2023-03-19 17:30:05.514000+00:00,221.0,0.059770999999999574
2023-03-19 17:30:10.514000+00:00,223.0,0.10182000000000002
2023-03-19 17:30:15.514000+00:00,226.0,0.15530999999999962
2023-03-19 17:30:20.514000+00:00,227.0,0.046632999999999925
2023-03-19 17:30:25.514000+00:00,228.0,0.06648599999999982
2023-03-19 17:30:30.514000+00:00,229.0,0.03671300000000022
2023-03-19 17:30:35.514000+00:00,232.0,0.44155500000000014
2023-03-19 17:30:40.514000+00:00,232.0,0.0
2023-03-19 17:30:45.514000+00:00,234.0,0.08516099999999982
2023-03-19 17:30:50.514000+00:00,235.0,0.069388
2023-03-19 17:30:55.514000+00:00,235.0,0.0
2023-03-19 17:31:00.514000+00:00,236.0,0.04566600000000065
2023-03-19 17:31:05.514000+00:00,237.0,0.06688699999999992
2023-03-19 17:31:10.514000+00:00,237.0,0.0
2023-03-19 17:31:15.514000+00:00,239.0,0.13892499999999997
2023-03-19 17:31:20.514000+00:00,240.0,0.0540689999999997
2023-03-19 17:31:25.514000+00:00,240.0,0.0
2023-03-19 17:31:30.514000+00:00,242.0,0.10929800000000034
2023-03-19 17:31:35.514000+00:00,244.0,0.154798
2023-03-19 17:31:40.514000+00:00,246.0,0.36004299999999967
2023-03-19 17:31:45.514000+00:00,247.0,0.0278299999999998
2023-03-19 17:31:50.514000+00:00,247.0,0.0
2023-03-19 17:31:55.514000+00:00,247.0,0.0
2023-03-19 17:32:00.514000+00:00,248.0,0.08289299999999988
2023-03-19 17:32:05.514000+00:00,250.0,0.10696299999999992
2023-03-19 17:32:10.514000+00:00,252.0,0.0
2023-03-19 17:32:15.514000+00:00,254.0,0.07935999999999988
2023-03-19 17:32:20.514000+00:00,257.0,0.34058199999999994
2023-03-19 17:32:25.514000+00:00,259.0,0.0
2023-03-19 17:32:30.514000+00:00,262.0,0.16432599999999997
2023-03-19 17:32:35.514000+00:00,263.0,0.05303099999999983
2023-03-19 17:32:40.514000+00:00,264.0,0.0628820000000001
2023-03-19 17:32:45.514000+00:00,268.0,0.1766100000000006
2023-03-19 17:32:50.514000+00:00,268.0,0.0
2023-03-19 17:32:55.514000+00:00,268.0,0.0
2023-03-19 17:33:00.514000+00:00,268.0,0.0
2023-03-19 17:33:05.514000+00:00,270.0,0.08493100000000009
2023-03-19 17:33:10.514000+00:00,270.0,0.0
2023-03-19 17:33:15.514000+00:00,270.0,0.0
2023-03-19 17:33:20.514000+00:00,271.0,0.04436200000000001
2023-03-19 17:33:25.514000+00:00,272.0,0.04782999999999937
2023-03-19 17:33:30.514000+00:00,274.0,0.11482800000000015
2023-03-19 17:33:35.514000+00:00,276.0,0.11074299999999981
2023-03-19 17:33:40.514000+00:00,277.0,0.07350399999999979
2023-03-19 17:33:45.514000+00:00,279.0,0.12462400000000029
2023-03-19 17:33:50.514000+00:00,279.0,0.0
2023-03-19 17:33:55.514000+00:00,279.0,0.0
2023-03-19 17:34:00.514000+00:00,279.0,0.0
2023-03-19 17:34:05.514000+00:00,281.0,0.1237689999999998
2023-03-19 17:34:10.514000+00:00,283.0,0.10345700000000013
2023-03-19 17:34:15.514000+00:00,284.0,0.05463199999999979
2023-03-19 17:34:20.514000+00:00,285.0,0.04739400000000016
2023-03-19 17:34:25.514000+00:00,286.0,0.0
2023-03-19 17:34:30.514000+00:00,288.0,0.12167100000000008
2023-03-19 17:34:35.514000+00:00,288.0,0.0
2023-03-19 17:34:40.514000+00:00,288.0,0.0
2023-03-19 17:34:45.514000+00:00,288.0,0.0
2023-03-19 17:34:50.514000+00:00,289.0,0.05370600000000003
2023-03-19 17:34:55.514000+00:00,289.0,0.0
2023-03-19 17:35:00.514000+00:00,290.0,0.036742000000000274
2023-03-19 17:35:05.514000+00:00,290.0,0.0
2023-03-19 17:35:10.514000+00:00,290.0,0.0
2023-03-19 17:35:15.514000+00:00,291.0,0.054132999999999765
2023-03-19 17:35:20.514000+00:00,293.0,0.09676299999999971
2023-03-19 17:35:25.514000+00:00,293.0,0.0
2023-03-19 17:35:30.514000+00:00,294.0,0.12181700000000051
2023-03-19 17:35:35.514000+00:00,294.0,0.0
2023-03-19 17:35:40.514000+00:00,294.0,0.0
2023-03-19 17:35:45.514000+00:00,297.0,0.18907699999999972
2023-03-19 17:35:50.514000+00:00,298.0,0.0
2023-03-19 17:35:55.514000+00:00,300.0,0.14792899999999998
2023-03-19 17:36:00.514000+00:00,303.0,0.18140899999999993
2023-03-19 17:36:05.514000+00:00,304.0,0.06896000000000013
2023-03-19 17:36:10.514000+00:00,306.0,0.0888770000000001
2023-03-19 17:36:15.514000+00:00,308.0,0.10409500000000005
2023-03-19 17:36:20.514000+00:00,308.0,0.0
2023-03-19 17:36:25.514000+00:00,309.0,0.057644999999999946
2023-03-19 17:36:30.514000+00:00,309.0,0.0
2023-03-19 17:36:35.514000+00:00,310.0,0.04757599999999984
2023-03-19 17:36:40.514000+00:00,312.0,0.10556199999999993
2023-03-19 17:36:45.514000+00:00,313.0,0.04924600000000012
2023-03-19 17:36:50.514000+00:00,316.0,0.4158439999999999
2023-03-19 17:36:55.514000+00:00,319.0,0.0
2023-03-19 17:37:00.514000+00:00,320.0,0.0
2023-03-19 17:37:05.514000+00:00,321.0,0.051451000000000136
2023-03-19 17:37:10.514000+00:00,321.0,0.0
2023-03-19 17:37:15.514000+00:00,322.0,0.06555699999999964
2023-03-19 17:37:20.514000+00:00,323.0,0.039376999999999995
2023-03-19 17:37:25.514000+00:00,324.0,0.0775210000000004
2023-03-19 17:37:30.514000+00:00,324.0,0.0
2023-03-19 17:37:35.514000+00:00,326.0,0.13725099999999957
2023-03-19 17:37:40.514000+00:00,328.0,0.13055600000000034
2023-03-19 17:37:45.514000+00:00,329.0,0.04798499999999972
2023-03-19 17:37:50.514000+00:00,329.0,0.0
2023-03-19 17:37:55.514000+00:00,330.0,0.0525500000000001
2023-03-19 17:38:00.514000+00:00,330.0,0.0
2023-03-19 17:38:05.514000+00:00,333.0,0.13036199999999987
2023-03-19 17:38:10.514000+00:00,335.0,0.09569700000000081
2023-03-19 17:38:15.514000+00:00,337.0,0.13888799999999923
2023-03-19 17:38:20.514000+00:00,339.0,0.0
2023-03-19 17:38:25.514000+00:00,341.0,0.1558440000000001
2023-03-19 17:38:30.514000+00:00,341.0,0.0
2023-03-19 17:38:35.514000+00:00,341.0,0.0
2023-03-19 17:38:40.514000+00:00,342.0,0.04071999999999987
2023-03-19 17:38:45.514000+00:00,342.0,0.0
2023-03-19 17:38:50.514000+00:00,343.0,0.09708899999999998
2023-03-19 17:38:55.514000+00:00,344.0,0.05370600000000003
2023-03-19 17:39:00.514000+00:00,346.0,0.09932799999999986
2023-03-19 17:39:05.514000+00:00,348.0,0.0805229999999999
2023-03-19 17:39:10.514000+00:00,349.0,0.07108999999999988
2023-03-19 17:39:15.514000+00:00,353.0,0.0
2023-03-19 17:39:20.514000+00:00,356.0,0.16111500000000056
2023-03-19 17:39:25.514000+00:00,356.0,0.0
2023-03-19 17:39:30.514000+00:00,356.0,0.0
2023-03-19 17:39:35.524000+00:00,358.0,0.13038599999999967
2023-03-19 17:39:40.514000+00:00,358.0,0.0
2023-03-19 17:39:45.514000+00:00,358.0,0.0
2023-03-19 17:39:50.514000+00:00,358.0,0.0
2023-03-19 17:39:55.514000+00:00,358.0,0.0
2023-03-19 17:40:00.514000+00:00,362.0,0.3070970000000002
2023-03-19 17:40:05.514000+00:00,362.0,0.0
2023-03-19 17:40:10.514000+00:00,364.0,0.11063299999999998
2023-03-19 17:40:15.514000+00:00,366.0,0.27243099999999987
2023-03-19 17:40:20.514000+00:00,367.0,0.07747400000000026
2023-03-19 17:40:25.514000+00:00,367.0,0.0
2023-03-19 17:40:30.514000+00:00,370.0,0.22474700000000003
2023-03-19 17:40:35.514000+00:00,370.0,0.0
2023-03-19 17:40:40.514000+00:00,370.0,0.0
2023-03-19 17:40:45.514000+00:00,372.0,0.15853300000000004
2023-03-19 17:40:50.514000+00:00,372.0,0.0
2023-03-19 17:40:55.514000+00:00,374.0,0.09100700000000028
2023-03-19 17:41:00.514000+00:00,374.0,0.0
2023-03-19 17:41:05.514000+00:00,377.0,0.44339799999999974
2023-03-19 17:41:10.514000+00:00,377.0,0.0
2023-03-19 17:41:15.514000+00:00,378.0,0.066558
2023-03-19 17:41:20.514000+00:00,378.0,0.0
2023-03-19 17:41:25.514000+00:00,378.0,0.0
2023-03-19 17:41:30.514000+00:00,378.0,0.0
2023-03-19 17:41:35.514000+00:00,379.0,0.06665200000000004
2023-03-19 17:41:40.514000+00:00,380.0,0.065141
2023-03-19 17:41:45.514000+00:00,383.0,0.0
2023-03-19 17:41:50.514000+00:00,383.0,0.0
2023-03-19 17:41:55.514000+00:00,385.0,0.26738699999999993
2023-03-19 17:42:00.514000+00:00,385.0,0.0
2023-03-19 17:42:05.514000+00:00,385.0,0.0
2023-03-19 17:42:10.514000+00:00,386.0,0.06052400000000002
2023-03-19 17:42:15.514000+00:00,386.0,0.0
2023-03-19 17:42:20.514000+00:00,388.0,0.496719
2023-03-19 17:42:25.514000+00:00,389.0,0.063581
2023-03-19 17:42:30.514000+00:00,389.0,0.0
2023-03-19 17:42:35.514000+00:00,390.0,0.0644620000000001
2023-03-19 17:42:40.514000+00:00,392.0,0.4936779999999999
2023-03-19 17:42:45.514000+00:00,392.0,0.0
2023-03-19 17:42:50.514000+00:00,393.0,0.03675700000000001
2023-03-19 17:42:55.514000+00:00,393.0,0.0
2023-03-19 17:43:00.514000+00:00,393.0,0.0
2023-03-19 17:43:10.514000+00:00,396.0,0.0
2023-03-19 17:43:15.514000+00:00,397.0,0.13221499999999997
2023-03-19 17:43:20.514000+00:00,398.0,0.066303
2023-03-19 17:43:25.514000+00:00,400.0,0.1438210000000001
2023-03-19 17:43:30.514000+00:00,400.0,0.0
2023-03-19 17:43:35.514000+00:00,400.0,0.0
2023-03-19 17:43:40.514000+00:00,402.0,0.07925699999999991
2023-03-19 17:43:45.514000+00:00,404.0,0.08910000000000007
2023-03-19 17:43:50.514000+00:00,404.0,0.0
2023-03-19 17:43:55.514000+00:00,405.0,0.05482699999999996
2023-03-19 17:44:00.514000+00:00,406.0,0.046641000000000044
2023-03-19 17:44:10.514000+00:00,407.0,0.07254300000000002
2023-03-19 17:44:15.514000+00:00,407.0,0.0
2023-03-19 17:44:20.514000+00:00,408.0,0.05122800000000005
2023-03-19 17:44:25.514000+00:00,409.0,0.05824400000000002
2023-03-19 17:44:30.514000+00:00,409.0,0.0
2023-03-19 17:44:35.514000+00:00,410.0,0.043999999999999984
2023-03-19 17:44:40.514000+00:00,410.0,0.0
2023-03-19 17:44:45.514000+00:00,411.0,0.04344100000000001
2023-03-19 17:44:50.514000+00:00,413.0,0.127062
2023-03-19 17:44:55.514000+00:00,415.0,0.10960599999999998
2023-03-19 17:45:00.514000+00:00,416.0,0.489724
2023-03-19 17:45:05.514000+00:00,418.0,0.09534500000000001
2023-03-19 17:45:10.514000+00:00,419.0,0.06773600000000002
2023-03-19 17:45:15.514000+00:00,419.0,0.0
2023-03-19 17:45:20.514000+00:00,419.0,0.0
2023-03-19 17:45:25.514000+00:00,419.0,0.0
2023-03-19 17:45:30.514000+00:00,420.0,0.05558399999999997
2023-03-19 17:45:40.514000+00:00,421.0,0.3483709999999999
2023-03-19 17:45:45.514000+00:00,421.0,0.0
2023-03-19 17:45:50.514000+00:00,421.0,0.0
2023-03-19 17:45:55.514000+00:00,424.0,0.2258300000000001
2023-03-19 17:46:00.514000+00:00,424.0,0.0
2023-03-19 17:46:05.514000+00:00,425.0,0.0383
2023-03-19 17:46:10.514000+00:00,426.0,0.04820599999999997
2023-03-19 17:46:15.514000+00:00,426.0,0.0
2023-03-19 17:46:20.514000+00:00,427.0,0.05112800000000006
2023-03-19 17:46:25.514000+00:00,427.0,0.0
2023-03-19 17:46:30.514000+00:00,428.0,0.04625099999999982
2023-03-19 17:46:35.514000+00:00,428.0,0.0
2023-03-19 17:46:40.514000+00:00,429.0,0.053042000000000034
2023-03-19 17:46:45.514000+00:00,430.0,0.058947000000000305
2023-03-19 17:46:50.514000+00:00,430.0,0.0
2023-03-19 17:46:55.514000+00:00,432.0,0.0
2023-03-19 17:47:00.514000+00:00,433.0,0.38339600000000007
2023-03-19 17:47:05.514000+00:00,433.0,0.0
2023-03-19 17:47:10.514000+00:00,433.0,0.0
2023-03-19 17:47:15.514000+00:00,434.0,0.05314299999999994
2023-03-19 17:47:20.514000+00:00,434.0,0.0
2023-03-19 17:47:25.514000+00:00,434.0,0.0
2023-03-19 17:47:30.514000+00:00,436.0,0.083623
2023-03-19 17:47:35.514000+00:00,436.0,0.0
2023-03-19 17:47:40.514000+00:00,436.0,0.0
2023-03-19 17:47:45.514000+00:00,438.0,0.1143590000000001
2023-03-19 17:47:50.514000+00:00,440.0,0.21063999999999994
2023-03-19 17:47:55.514000+00:00,441.0,0.04688200000000009
2023-03-19 17:48:00.514000+00:00,442.0,0.03933999999999993
2023-03-19 17:48:05.514000+00:00,443.0,0.04292000000000007
2023-03-19 17:48:10.514000+00:00,444.0,0.056726000000000054
2023-03-19 17:48:15.514000+00:00,444.0,0.0
2023-03-19 17:48:20.514000+00:00,445.0,0.134007
2023-03-19 17:48:25.514000+00:00,445.0,0.0
2023-03-19 17:48:30.514000+00:00,446.0,0.0
2023-03-19 17:48:35.514000+00:00,446.0,0.0
2023-03-19 17:48:40.514000+00:00,447.0,0.04861099999999996
2023-03-19 17:48:45.514000+00:00,447.0,0.0
2023-03-19 17:48:50.514000+00:00,447.0,0.0
2023-03-19 17:48:55.514000+00:00,447.0,0.0
2023-03-19 17:49:00.514000+00:00,448.0,0.0
2023-03-19 17:49:05.514000+00:00,450.0,0.1276420000000001
2023-03-19 17:49:10.514000+00:00,452.0,0.0
2023-03-19 17:49:15.514000+00:00,453.0,0.04280600000000001
2023-03-19 17:49:20.514000+00:00,458.0,0.0
2023-03-19 17:49:25.514000+00:00,459.0,0.03651199999999999
2023-03-19 17:49:30.514000+00:00,462.0,0.15854999999999997
2023-03-19 17:49:35.514000+00:00,462.0,0.0
2023-03-19 17:49:40.514000+00:00,462.0,0.0
2023-03-19 17:49:45.514000+00:00,463.0,0.0
2023-03-19 17:49:50.514000+00:00,463.0,0.0
2023-03-19 17:49:55.514000+00:00,464.0,0.12101899999999999
2023-03-19 17:50:00.514000+00:00,464.0,0.0
2023-03-19 17:50:05.514000+00:00,464.0,0.0
2023-03-19 17:50:10.514000+00:00,465.0,0.38285499999999995
2023-03-19 17:50:15.514000+00:00,468.0,0.291957
2023-03-19 17:50:20.514000+00:00,468.0,0.0
2023-03-19 17:50:25.514000+00:00,468.0,0.0
2023-03-19 17:50:30.514000+00:00,469.0,0.0558209999999999
2023-03-19 17:50:35.514000+00:00,469.0,0.0
2023-03-19 17:50:40.514000+00:00,469.0,0.0
2023-03-19 17:50:45.514000+00:00,469.0,0.0
2023-03-19 17:50:50.520000+00:00,469.0,0.0
2023-03-19 17:50:55.514000+00:00,470.0,0.049158000000000035
2023-03-19 17:51:00.514000+00:00,471.0,0.04859999999999998
2023-03-19 17:51:05.514000+00:00,472.0,0.0
2023-03-19 17:51:10.514000+00:00,475.0,0.5423370000000001
2023-03-19 17:51:15.514000+00:00,475.0,0.0
2023-03-19 17:51:20.514000+00:00,477.0,0.11515300000000006
2023-03-19 17:51:25.514000+00:00,479.0,0.10416699999999968
2023-03-19 17:51:30.514000+00:00,481.0,0.0
2023-03-19 17:51:35.514000+00:00,481.0,0.0
2023-03-19 17:51:40.514000+00:00,482.0,0.08508200000000032
2023-03-19 17:51:45.514000+00:00,483.0,0.053968999999999934
2023-03-19 17:51:50.514000+00:00,484.0,0.05668899999999999
2023-03-19 17:51:55.524000+00:00,485.0,0.059190999999999994
2023-03-19 17:52:00.514000+00:00,485.0,0.0
2023-03-19 17:52:05.514000+00:00,486.0,0.06477500000000003
2023-03-19 17:52:10.514000+00:00,487.0,0.0
2023-03-19 17:52:15.520000+00:00,488.0,0.06927900000000031
2023-03-19 17:52:20.514000+00:00,488.0,0.0
2023-03-19 17:52:25.514000+00:00,490.0,0.10401400000000005
2023-03-19 17:52:30.514000+00:00,490.0,0.0
2023-03-19 17:52:35.514000+00:00,491.0,0.05919300000000005
2023-03-19 17:52:40.514000+00:00,491.0,0.0
2023-03-19 17:52:45.514000+00:00,491.0,0.0
2023-03-19 17:52:50.514000+00:00,491.0,0.0
2023-03-19 17:52:55.514000+00:00,491.0,0.0
2023-03-19 17:53:00.514000+00:00,492.0,0.05456100000000008
2023-03-19 17:53:05.517000+00:00,492.0,0.0
2023-03-19 17:53:10.514000+00:00,493.0,0.04807899999999998
2023-03-19 17:53:15.514000+00:00,494.0,0.046315000000000106
2023-03-19 17:53:20.514000+00:00,497.0,0.0
