timestamp,rt_web_get_shipping_calcid_seconds_count,rt_web_get_shipping_calcid_seconds_sum,rt_web_get_shipping_code_seconds_count,rt_web_get_shipping_code_seconds_sum,rt_web_get_shipping_postconfirm_seconds_count,rt_web_get_shipping_postconfirm_seconds_sum
2023-03-19 17:21:44.729000+00:00,171.0,0.0,169.0,0.01200000000000001,126.0,0.0
2023-03-19 17:21:49.729000+00:00,173.0,0.008000000000000007,172.0,0.0129999999999999,128.0,0.03900000000000059
2023-03-19 17:21:54.729000+00:00,175.0,0.010999999999999899,172.0,0.0,130.0,0.0259999999999998
2023-03-19 17:21:59.729000+00:00,179.0,0.016000000000000014,174.0,0.009999999999999787,133.0,0.0259999999999998
2023-03-19 17:22:04.729000+00:00,179.0,0.0,176.0,0.01200000000000001,133.0,0.0
2023-03-19 17:22:09.729000+00:00,180.0,0.0050000000000001155,179.0,0.01200000000000001,134.0,0.008000000000000007
2023-03-19 17:22:14.729000+00:00,182.0,0.008000000000000007,180.0,0.0040000000000000036,135.0,0.009000000000000341
2023-03-19 17:22:19.729000+00:00,182.0,0.0,182.0,0.01200000000000001,135.0,0.0
2023-03-19 17:22:24.729000+00:00,182.0,0.0,182.0,0.0,135.0,0.0
2023-03-19 17:22:29.729000+00:00,183.0,0.0040000000000000036,183.0,0.0040000000000000036,136.0,0.009999999999999787
2023-03-19 17:22:34.729000+00:00,185.0,0.010000000000000009,183.0,0.0,138.0,0.022999999999999687
2023-03-19 17:22:39.729000+00:00,189.0,0.04400000000000004,184.0,0.0030000000000001137,141.0,0.02400000000000002
2023-03-19 17:22:44.729000+00:00,191.0,0.008000000000000007,187.0,0.016999999999999904,143.0,0.016000000000000014
2023-03-19 17:22:49.729000+00:00,193.0,0.029999999999999805,189.0,0.009000000000000341,144.0,0.01100000000000012
2023-03-19 17:22:54.729000+00:00,194.0,0.0050000000000001155,191.0,0.009999999999999787,145.0,0.01100000000000012
2023-03-19 17:22:59.729000+00:00,194.0,0.0,194.0,0.015000000000000124,145.0,0.0
2023-03-19 17:23:04.729000+00:00,194.0,0.0,194.0,0.0,145.0,0.0
2023-03-19 17:23:09.729000+00:00,196.0,0.030999999999999917,194.0,0.0,147.0,0.017000000000000348
2023-03-19 17:23:14.729000+00:00,200.0,0.015000000000000124,194.0,0.0,148.0,0.01100000000000012
2023-03-19 17:23:19.729000+00:00,201.0,0.0029999999999998916,197.0,0.01200000000000001,149.0,0.008000000000000007
2023-03-19 17:23:24.729000+00:00,201.0,0.0,201.0,0.03600000000000003,149.0,0.0
2023-03-19 17:23:29.729000+00:00,202.0,0.0050000000000001155,201.0,0.0,150.0,0.008999999999999453
2023-03-19 17:23:34.729000+00:00,205.0,0.0129999999999999,201.0,0.0,153.0,0.20500000000000007
2023-03-19 17:23:39.729000+00:00,205.0,0.0,202.0,0.0040000000000000036,153.0,0.0
2023-03-19 17:23:44.729000+00:00,209.0,0.015000000000000124,205.0,0.01200000000000001,156.0,0.02400000000000002
2023-03-19 17:23:49.729000+00:00,213.0,0.020000000000000018,206.0,0.0029999999999996696,160.0,0.027000000000000135
2023-03-19 17:23:54.729000+00:00,215.0,0.011999999999999789,209.0,0.01200000000000001,162.0,0.016000000000000014
2023-03-19 17:23:59.729000+00:00,218.0,0.015000000000000124,213.0,0.016000000000000014,165.0,0.03300000000000036
2023-03-19 17:24:04.729000+00:00,219.0,0.004999999999999893,215.0,0.007000000000000117,166.0,0.007999999999999119
2023-03-19 17:24:09.729000+00:00,219.0,0.0,218.0,0.010000000000000231,166.0,0.0
2023-03-19 17:24:14.729000+00:00,220.0,0.0040000000000000036,219.0,0.004999999999999893,167.0,0.010000000000000675
2023-03-19 17:24:19.729000+00:00,220.0,0.0,220.0,0.0030000000000001137,167.0,0.0
2023-03-19 17:24:24.729000+00:00,222.0,0.010000000000000009,220.0,0.0,169.0,0.017999999999999794
2023-03-19 17:24:29.729000+00:00,224.0,0.010000000000000009,220.0,0.0,171.0,0.02400000000000002
2023-03-19 17:24:34.729000+00:00,227.0,0.040000000000000036,222.0,0.006999999999999673,173.0,0.017000000000000348
2023-03-19 17:24:39.729000+00:00,230.0,0.01200000000000001,227.0,0.028000000000000025,175.0,0.01499999999999968
2023-03-19 17:24:44.729000+00:00,231.0,0.0040000000000000036,227.0,0.0,176.0,0.006000000000000227
2023-03-19 17:24:49.729000+00:00,232.0,0.0040000000000000036,230.0,0.0129999999999999,176.0,0.0
2023-03-19 17:24:54.729000+00:00,233.0,0.0040000000000000036,231.0,0.0030000000000001137,176.0,0.0
2023-03-19 17:24:59.729000+00:00,235.0,0.008000000000000007,233.0,0.007000000000000117,178.0,0.01699999999999946
2023-03-19 17:25:04.729000+00:00,236.0,0.006000000000000005,234.0,0.0040000000000000036,179.0,0.009000000000000341
2023-03-19 17:25:09.729000+00:00,236.0,0.0,235.0,0.005999999999999783,179.0,0.0
2023-03-19 17:25:14.729000+00:00,238.0,0.008999999999999897,236.0,0.0040000000000000036,181.0,0.011999999999999567
2023-03-19 17:25:19.729000+00:00,238.0,0.0,236.0,0.0,181.0,0.0
2023-03-19 17:25:24.729000+00:00,240.0,0.01100000000000012,238.0,0.008000000000000007,181.0,0.0
2023-03-19 17:25:29.729000+00:00,242.0,0.008000000000000007,238.0,0.0,183.0,0.018000000000000682
2023-03-19 17:25:34.729000+00:00,244.0,0.006999999999999895,241.0,0.01200000000000001,184.0,0.008000000000000007
2023-03-19 17:25:39.729000+00:00,246.0,0.008000000000000007,242.0,0.0030000000000001137,186.0,0.011999999999999567
2023-03-19 17:25:44.729000+00:00,247.0,0.0040000000000000036,244.0,0.008000000000000007,186.0,0.0
2023-03-19 17:25:49.729000+00:00,251.0,0.014000000000000012,246.0,0.008000000000000007,189.0,0.022999999999999687
2023-03-19 17:25:54.729000+00:00,254.0,0.013000000000000123,249.0,0.01100000000000012,192.0,0.03500000000000014
2023-03-19 17:25:59.729000+00:00,257.0,0.052999999999999936,253.0,0.016000000000000014,195.0,0.027000000000000135
2023-03-19 17:26:04.729000+00:00,258.0,0.004999999999999893,257.0,0.030999999999999694,195.0,0.0
2023-03-19 17:26:09.729000+00:00,260.0,0.006000000000000005,258.0,0.01100000000000012,197.0,0.017999999999999794
2023-03-19 17:26:14.729000+00:00,261.0,0.0040000000000000036,259.0,0.0040000000000000036,198.0,0.004999999999999893
2023-03-19 17:26:19.729000+00:00,261.0,0.0,260.0,0.0040000000000000036,198.0,0.0
2023-03-19 17:26:24.729000+00:00,261.0,0.0,261.0,0.0040000000000000036,198.0,0.0
2023-03-19 17:26:29.729000+00:00,263.0,0.008000000000000007,261.0,0.0,200.0,0.020000000000000462
2023-03-19 17:26:34.729000+00:00,266.0,0.013000000000000123,261.0,0.0,201.0,0.009000000000000341
2023-03-19 17:26:39.729000+00:00,268.0,0.008000000000000007,264.0,0.01100000000000012,202.0,0.006999999999999673
2023-03-19 17:26:44.729000+00:00,268.0,0.0,266.0,0.005999999999999783,202.0,0.0
2023-03-19 17:26:49.729000+00:00,268.0,0.0,268.0,0.006000000000000227,202.0,0.0
2023-03-19 17:26:54.729000+00:00,271.0,0.0129999999999999,268.0,0.0,203.0,0.009000000000000341
2023-03-19 17:26:59.729000+00:00,273.0,0.008000000000000007,269.0,0.0030000000000001137,205.0,0.01499999999999968
2023-03-19 17:27:04.729000+00:00,276.0,0.01100000000000012,272.0,0.01200000000000001,207.0,0.014000000000000234
2023-03-19 17:27:09.729000+00:00,278.0,0.004999999999999893,274.0,0.005999999999999783,209.0,0.016000000000000014
2023-03-19 17:27:14.729000+00:00,278.0,0.0,277.0,0.010000000000000231,209.0,0.0
2023-03-19 17:27:19.729000+00:00,278.0,0.0,278.0,0.0029999999999996696,209.0,0.0
2023-03-19 17:27:24.729000+00:00,280.0,0.007000000000000117,278.0,0.0,210.0,0.006999999999999673
2023-03-19 17:27:29.729000+00:00,283.0,0.008000000000000007,279.0,0.0030000000000001137,213.0,0.017999999999999794
2023-03-19 17:27:34.729000+00:00,285.0,0.008000000000000007,280.0,0.0030000000000001137,215.0,0.0129999999999999
2023-03-19 17:27:39.729000+00:00,285.0,0.0,283.0,0.008000000000000007,215.0,0.0
2023-03-19 17:27:44.729000+00:00,289.0,0.03299999999999992,285.0,0.006999999999999673,219.0,0.07800000000000029
2023-03-19 17:27:49.729000+00:00,292.0,0.016000000000000014,289.0,0.04100000000000037,222.0,0.02200000000000024
2023-03-19 17:27:54.729000+00:00,294.0,0.006999999999999895,291.0,0.07099999999999973,224.0,0.0129999999999999
2023-03-19 17:27:59.729000+00:00,296.0,0.008000000000000007,292.0,0.0030000000000001137,226.0,0.01499999999999968
2023-03-19 17:28:04.729000+00:00,297.0,0.0050000000000001155,295.0,0.01100000000000012,227.0,0.008000000000000007
2023-03-19 17:28:09.729000+00:00,298.0,0.0040000000000000036,296.0,0.0040000000000000036,228.0,0.35599999999999987
2023-03-19 17:28:14.729000+00:00,299.0,0.0040000000000000036,298.0,0.008000000000000007,229.0,0.007000000000000561
2023-03-19 17:28:19.729000+00:00,300.0,0.0029999999999998916,298.0,0.0,230.0,0.005999999999999339
2023-03-19 17:28:24.729000+00:00,302.0,0.008000000000000007,299.0,0.0040000000000000036,232.0,0.010000000000000675
2023-03-19 17:28:29.729000+00:00,303.0,0.0040000000000000036,301.0,0.006999999999999673,233.0,0.0129999999999999
2023-03-19 17:28:34.729000+00:00,304.0,0.0040000000000000036,302.0,0.0050000000000003375,234.0,0.008000000000000007
2023-03-19 17:28:39.729000+00:00,306.0,0.008000000000000007,303.0,0.0029999999999996696,235.0,0.01499999999999968
2023-03-19 17:28:44.729000+00:00,308.0,0.014000000000000012,305.0,0.009000000000000341,238.0,0.020999999999999908
2023-03-19 17:28:49.729000+00:00,309.0,0.009000000000000119,308.0,0.01200000000000001,239.0,0.009000000000000341
2023-03-19 17:28:54.729000+00:00,311.0,0.008999999999999897,308.0,0.0,241.0,0.017999999999999794
2023-03-19 17:28:59.729000+00:00,314.0,0.010999999999999899,310.0,0.008000000000000007,244.0,0.020999999999999908
2023-03-19 17:29:04.729000+00:00,314.0,0.0,311.0,0.0029999999999996696,244.0,0.0
2023-03-19 17:29:09.729000+00:00,314.0,0.0,314.0,0.01200000000000001,244.0,0.0
2023-03-19 17:29:14.729000+00:00,315.0,0.0040000000000000036,314.0,0.0,245.0,0.01100000000000012
2023-03-19 17:29:19.729000+00:00,315.0,0.0,314.0,0.0,245.0,0.0
2023-03-19 17:29:24.729000+00:00,315.0,0.0,315.0,0.0040000000000000036,245.0,0.0
2023-03-19 17:29:29.729000+00:00,316.0,0.0040000000000000036,315.0,0.0,245.0,0.0
2023-03-19 17:29:34.729000+00:00,317.0,0.0040000000000000036,315.0,0.0,246.0,0.009000000000000341
2023-03-19 17:29:39.729000+00:00,317.0,0.0,316.0,0.007000000000000117,246.0,0.0
2023-03-19 17:29:44.729000+00:00,317.0,0.0,317.0,0.0040000000000000036,246.0,0.0
2023-03-19 17:29:49.729000+00:00,319.0,0.008000000000000007,317.0,0.0,247.0,0.008000000000000007
2023-03-19 17:29:54.729000+00:00,319.0,0.0,318.0,0.0030000000000001137,247.0,0.0
2023-03-19 17:29:59.729000+00:00,319.0,0.0,319.0,0.0030000000000001137,247.0,0.0
2023-03-19 17:30:04.729000+00:00,319.0,0.0,319.0,0.0,247.0,0.0
2023-03-19 17:30:09.729000+00:00,323.0,0.016000000000000014,319.0,0.0,250.0,0.022999999999999687
2023-03-19 17:30:14.729000+00:00,325.0,0.01100000000000012,320.0,0.0029999999999996696,252.0,0.0389999999999997
2023-03-19 17:30:19.729000+00:00,330.0,0.04899999999999993,325.0,0.02499999999999991,256.0,0.06099999999999994
2023-03-19 17:30:24.729000+00:00,333.0,0.01100000000000012,326.0,0.0040000000000000036,258.0,0.020000000000000462
2023-03-19 17:30:29.729000+00:00,335.0,0.016000000000000014,332.0,0.02200000000000024,259.0,0.011999999999999567
2023-03-19 17:30:34.729000+00:00,338.0,0.01200000000000001,334.0,0.007000000000000117,262.0,0.02600000000000069
2023-03-19 17:30:39.729000+00:00,340.0,0.008000000000000007,336.0,0.005999999999999783,264.0,0.0129999999999999
2023-03-19 17:30:44.729000+00:00,342.0,0.009999999999999787,339.0,0.008999999999999897,266.0,0.019999999999999574
2023-03-19 17:30:49.729000+00:00,344.0,0.007000000000000117,340.0,0.0030000000000001137,268.0,0.014000000000000234
2023-03-19 17:30:54.729000+00:00,345.0,0.004999999999999893,343.0,0.01100000000000012,269.0,0.008000000000000007
2023-03-19 17:30:59.729000+00:00,346.0,0.0040000000000000036,345.0,0.004999999999999893,270.0,0.004999999999999893
2023-03-19 17:31:04.729000+00:00,347.0,0.0040000000000000036,345.0,0.0,270.0,0.0
2023-03-19 17:31:09.729000+00:00,348.0,0.0030000000000001137,347.0,0.006000000000000227,271.0,0.006999999999999673
2023-03-19 17:31:14.729000+00:00,350.0,0.007000000000000117,348.0,0.0040000000000000036,273.0,0.01100000000000012
2023-03-19 17:31:19.729000+00:00,351.0,0.0029999999999996696,348.0,0.0,273.0,0.0
2023-03-19 17:31:24.729000+00:00,351.0,0.0,350.0,0.006999999999999673,273.0,0.0
2023-03-19 17:31:29.729000+00:00,353.0,0.009000000000000341,351.0,0.0040000000000000036,275.0,0.020000000000000462
2023-03-19 17:31:34.729000+00:00,355.0,0.006999999999999673,351.0,0.0,276.0,0.006999999999999673
2023-03-19 17:31:39.729000+00:00,356.0,0.0030000000000001137,353.0,0.006000000000000227,277.0,0.008000000000000007
2023-03-19 17:31:44.729000+00:00,357.0,0.016000000000000014,355.0,0.008000000000000007,278.0,0.01100000000000012
2023-03-19 17:31:49.729000+00:00,359.0,0.010000000000000231,357.0,0.007000000000000117,280.0,0.017000000000000348
2023-03-19 17:31:54.729000+00:00,361.0,0.008000000000000007,358.0,0.0040000000000000036,282.0,0.01699999999999946
2023-03-19 17:31:59.729000+00:00,362.0,0.0040000000000000036,359.0,0.0040000000000000036,283.0,0.007000000000000561
2023-03-19 17:32:04.729000+00:00,365.0,0.010999999999999677,361.0,0.006999999999999673,286.0,0.030999999999999694
2023-03-19 17:32:09.729000+00:00,368.0,0.008999999999999897,362.0,0.0030000000000001137,289.0,0.017000000000000348
2023-03-19 17:32:14.729000+00:00,369.0,0.0040000000000000036,365.0,0.008999999999999897,290.0,0.004999999999999893
2023-03-19 17:32:19.729000+00:00,372.0,0.010000000000000231,368.0,0.010000000000000231,293.0,0.016000000000000014
2023-03-19 17:32:24.729000+00:00,376.0,0.02499999999999991,370.0,0.006999999999999673,297.0,0.02799999999999958
2023-03-19 17:32:29.729000+00:00,380.0,0.0129999999999999,373.0,0.01100000000000012,298.0,0.009000000000000341
2023-03-19 17:32:34.729000+00:00,382.0,0.007000000000000117,378.0,0.039000000000000146,300.0,0.02400000000000002
2023-03-19 17:32:39.729000+00:00,387.0,0.05799999999999983,381.0,0.008999999999999897,303.0,0.019999999999999574
2023-03-19 17:32:44.729000+00:00,389.0,0.013000000000000345,384.0,0.01100000000000012,305.0,0.015000000000000568
2023-03-19 17:32:49.729000+00:00,392.0,0.010999999999999677,387.0,0.017999999999999794,307.0,0.021999999999999353
2023-03-19 17:32:54.729000+00:00,393.0,0.0030000000000001137,389.0,0.008000000000000007,308.0,0.007000000000000561
2023-03-19 17:32:59.729000+00:00,393.0,0.0,392.0,0.010000000000000231,308.0,0.0
2023-03-19 17:33:04.729000+00:00,394.0,0.0040000000000000036,393.0,0.0040000000000000036,308.0,0.0
2023-03-19 17:33:09.729000+00:00,395.0,0.0030000000000001137,393.0,0.0,309.0,0.008999999999999453
2023-03-19 17:33:14.729000+00:00,395.0,0.0,394.0,0.0029999999999996696,309.0,0.0
2023-03-19 17:33:19.729000+00:00,397.0,0.008000000000000007,395.0,0.0030000000000001137,311.0,0.0129999999999999
2023-03-19 17:33:24.729000+00:00,399.0,0.008999999999999897,395.0,0.0,312.0,0.004000000000000448
2023-03-19 17:33:29.729000+00:00,400.0,0.007000000000000117,398.0,0.01200000000000001,313.0,0.008999999999999453
2023-03-19 17:33:34.729000+00:00,402.0,0.008999999999999897,399.0,0.0030000000000001137,314.0,0.018000000000000682
2023-03-19 17:33:39.729000+00:00,402.0,0.0,401.0,0.008999999999999897,314.0,0.0
2023-03-19 17:33:44.729000+00:00,405.0,0.0129999999999999,402.0,0.0040000000000000036,317.0,0.019999999999999574
2023-03-19 17:33:49.729000+00:00,405.0,0.0,403.0,0.0040000000000000036,317.0,0.0
2023-03-19 17:33:54.732000+00:00,408.0,0.009000000000000341,405.0,0.007000000000000117,320.0,0.020999999999999908
2023-03-19 17:33:59.729000+00:00,409.0,0.0029999999999996696,407.0,0.008000000000000007,321.0,0.007000000000000561
2023-03-19 17:34:04.729000+00:00,410.0,0.002000000000000224,409.0,0.005999999999999783,321.0,0.0
2023-03-19 17:34:09.729000+00:00,412.0,0.008000000000000007,409.0,0.0,323.0,0.15399999999999991
2023-03-19 17:34:14.729000+00:00,414.0,0.007000000000000117,410.0,0.0040000000000000036,325.0,0.024999999999999467
2023-03-19 17:34:19.729000+00:00,415.0,0.0040000000000000036,413.0,0.009000000000000341,326.0,0.008000000000000007
2023-03-19 17:34:24.729000+00:00,417.0,0.01499999999999968,415.0,0.01399999999999979,327.0,0.01100000000000012
2023-03-19 17:34:29.729000+00:00,422.0,0.03500000000000014,417.0,0.006000000000000227,333.0,0.03900000000000059
2023-03-19 17:34:34.729000+00:00,425.0,0.009999999999999787,420.0,0.0349999999999997,336.0,0.2289999999999992
2023-03-19 17:34:39.729000+00:00,427.0,0.008000000000000007,424.0,0.01200000000000001,337.0,0.008000000000000007
2023-03-19 17:34:44.729000+00:00,429.0,0.006000000000000227,426.0,0.007000000000000117,339.0,0.021000000000000796
2023-03-19 17:34:49.729000+00:00,432.0,0.009999999999999787,428.0,0.007000000000000117,342.0,0.024999999999999467
2023-03-19 17:34:54.729000+00:00,433.0,0.0050000000000003375,429.0,0.0040000000000000036,343.0,0.0129999999999999
2023-03-19 17:34:59.729000+00:00,435.0,0.008000000000000007,432.0,0.016999999999999904,345.0,0.020999999999999908
2023-03-19 17:35:04.729000+00:00,435.0,0.0,434.0,0.007000000000000117,345.0,0.0
2023-03-19 17:35:09.729000+00:00,436.0,0.0029999999999996696,435.0,0.0029999999999996696,346.0,0.008000000000000007
2023-03-19 17:35:14.729000+00:00,436.0,0.0,435.0,0.0,346.0,0.0
2023-03-19 17:35:19.729000+00:00,438.0,0.007000000000000117,436.0,0.0030000000000001137,348.0,0.015000000000000568
2023-03-19 17:35:24.729000+00:00,439.0,0.0030000000000001137,436.0,0.0,349.0,0.008999999999999453
