timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-29 04:01:24.402000+00:00,401408.0,1204576256.0,1211473920.0,1211441152.0,44.76,11.853339918,535.68,169419945.0,0.0,0.0,76815.0,397216914.0,0.0,0.0,73407.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:29.452000+00:00,401408.0,1205518336.0,1212403712.0,1212370944.0,45.35,11.913986464,540.41,181090586.0,0.0,0.0,80709.0,421167511.0,0.0,0.0,75921.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:33.360000+00:00,401408.0,1205518336.0,1212395520.0,1212362752.0,45.36,11.914065856,540.41,181091849.0,0.0,0.0,80724.0,421238313.0,0.0,0.0,75934.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:38.759000+00:00,401408.0,1205874688.0,1213546496.0,1213513728.0,45.46,11.92813502,542.19,186623929.0,0.0,0.0,82501.0,432338267.0,0.0,0.0,77704.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:43.773000+00:00,401408.0,1205874688.0,1213546496.0,1213513728.0,45.58,11.994787994,545.86,186623929.0,0.0,0.0,82501.0,432338267.0,0.0,0.0,77704.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:48.422000+00:00,401408.0,1207959552.0,1215451136.0,1215418368.0,45.77,12.093668425,552.93,203383590.0,0.0,0.0,85709.0,448272229.0,0.0,0.0,80876.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:54.856000+00:00,401408.0,1207959552.0,1215451136.0,1219297280.0,46.5,12.484677532,577.0,225356090.0,0.0,0.0,91490.0,483398845.0,0.0,0.0,86615.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:59.510000+00:00,434176.0,1217581056.0,1225068544.0,1225035776.0,47.0,12.862705511,598.27,229984459.0,0.0,0.0,96177.0,519345346.0,0.0,0.0,91301.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:04.275000+00:00,434176.0,1218117632.0,1225068544.0,1225035776.0,47.12,12.884072468,600.0,229984459.0,0.0,0.0,96177.0,519345346.0,0.0,0.0,92129.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:09.411000+00:00,434176.0,1218400256.0,1226194944.0,1226162176.0,47.17,12.884521646,600.34,232912118.0,0.0,0.0,97235.0,525335771.0,0.0,0.0,92344.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:14.218000+00:00,434176.0,1218400256.0,1226194944.0,1226162176.0,47.19,12.8848975,600.51,232912118.0,0.0,0.0,97235.0,525335771.0,0.0,0.0,92344.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:19.559000+00:00,434176.0,1218449408.0,1225351168.0,1225318400.0,47.23,12.885225827,600.76,234570395.0,0.0,0.0,97853.0,528715606.0,0.0,0.0,92952.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:23.676000+00:00,434176.0,1218449408.0,1227374592.0,1227341824.0,47.53,12.901887398,603.66,240075722.0,0.0,0.0,99675.0,539886715.0,0.0,0.0,94761.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:29.194000+00:00,434176.0,1221046272.0,1233145856.0,1233113088.0,48.08,13.013803838,611.88,255578934.0,0.0,0.0,101250.0,543797018.0,0.0,0.0,96310.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:34.166000+00:00,434176.0,1221046272.0,1233145856.0,1230000128.0,48.49,13.015471751,623.67,258741398.0,0.0,0.0,105570.0,577039952.0,0.0,0.0,100617.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:39.761000+00:00,434176.0,1223331840.0,1230401536.0,1230368768.0,48.62,13.067755325,627.03,261068167.0,0.0,0.0,106510.0,581803584.0,0.0,0.0,101542.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:44.187000+00:00,434176.0,1225289728.0,1232846848.0,1232814080.0,48.78,13.22720467,637.6,270954698.0,0.0,0.0,109594.0,601629981.0,0.0,0.0,104621.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:49.119000+00:00,434176.0,1225269248.0,1232281600.0,1232248832.0,48.81,13.227265238,638.24,272068328.0,0.0,0.0,109995.0,603899364.0,0.0,0.0,105015.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:53.486000+00:00,434176.0,1225269248.0,1232281600.0,1232248832.0,48.91,13.359663522,638.24,272068328.0,0.0,0.0,109995.0,612806172.0,0.0,0.0,106613.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:59.658000+00:00,475136.0,1227206656.0,1234186240.0,1234153472.0,49.02,13.487131559,644.51,281006011.0,0.0,0.0,112942.0,621465974.0,0.0,0.0,107942.0,0.0,0.0,0.0,0.0
2023-03-29 04:03:03.674000+00:00,475136.0,1227071488.0,1234186240.0,1234153472.0,49.02,13.487178572,644.6,281006011.0,0.0,0.0,112942.0,621465974.0,0.0,0.0,107956.0,0.0,0.0,0.0,0.0
2023-03-29 04:03:09.076000+00:00,475136.0,1227104256.0,1234251776.0,1234219008.0,49.08,13.4912084,645.08,281371198.0,0.0,0.0,113123.0,622332376.0,0.0,0.0,108110.0,0.0,0.0,0.0,0.0
2023-03-29 04:03:13.733000+00:00,475136.0,1227104256.0,1234374656.0,1234341888.0,49.14,13.491393392,645.64,284398163.0,0.0,0.0,114057.0,628124304.0,0.0,0.0,109041.0,0.0,0.0,0.0,0.0
2023-03-29 04:03:19.427000+00:00,475136.0,1227206656.0,1234243584.0,1234210816.0,49.25,13.545724128,646.8,287395607.0,0.0,0.0,115069.0,634190719.0,0.0,0.0,110046.0,0.0,0.0,0.0,0.0
2023-03-29 04:03:24.886000+00:00,475136.0,1227206656.0,1234243584.0,1234477056.0,49.32,13.556495198,647.92,289713130.0,0.0,0.0,115913.0,639027076.0,0.0,0.0,110885.0,0.0,0.0,0.0,0.0
2023-03-29 04:03:29.765000+00:00,475136.0,1227304960.0,1234501632.0,1234468864.0,49.34,13.583855865,648.01,289714459.0,0.0,0.0,115929.0,639109909.0,0.0,0.0,110899.0,0.0,0.0,0.0,0.0
2023-03-29 04:03:33.965000+00:00,475136.0,1227304960.0,1234501632.0,1234374656.0,49.38,13.586048236,648.27,291046055.0,0.0,0.0,116393.0,641708558.0,0.0,0.0,111367.0,0.0,0.0,0.0,0.0
2023-03-29 04:03:39.532000+00:00,475136.0,1239113728.0,1247035392.0,1247002624.0,49.52,13.637830366,651.02,296042433.0,0.0,0.0,118073.0,651655898.0,0.0,0.0,113036.0,0.0,0.0,0.0,0.0
2023-03-29 04:03:43.526000+00:00,475136.0,1239314432.0,1246388224.0,1246355456.0,49.59,13.66556769,651.77,299482665.0,0.0,0.0,119228.0,658563583.0,0.0,0.0,114184.0,0.0,0.0,0.0,0.0
2023-03-29 04:03:49.383000+00:00,475136.0,1239261184.0,1246150656.0,1246117888.0,49.64,13.674783467,652.66,301361793.0,0.0,0.0,119901.0,662363971.0,0.0,0.0,114848.0,0.0,0.0,0.0,0.0
2023-03-29 04:03:53.758000+00:00,475136.0,1227816960.0,1235222528.0,1235189760.0,49.66,13.67492512,652.77,301711103.0,0.0,0.0,119960.0,662451155.0,0.0,0.0,114901.0,0.0,0.0,0.0,0.0
2023-03-29 04:03:59.149000+00:00,495616.0,1228591104.0,1235664896.0,1235632128.0,49.78,13.721406327,654.2,305036079.0,0.0,0.0,121177.0,669803084.0,0.0,0.0,116112.0,0.0,0.0,0.0,0.0
2023-03-29 04:04:03.663000+00:00,495616.0,1228591104.0,1235664896.0,1240829952.0,50.04,13.8114354,654.2,315321565.0,0.0,0.0,122190.0,672439892.0,0.0,0.0,117111.0,0.0,0.0,0.0,0.0
2023-03-29 04:04:08.139000+00:00,495616.0,1288155136.0,1298567168.0,1298534400.0,69.62,14.856727572,697.37,328723276.0,0.0,0.0,125560.0,693191709.0,0.0,0.0,120468.0,0.0,0.0,0.0,0.0
2023-03-29 04:04:13.891000+00:00,495616.0,1292640256.0,1300164608.0,1300131840.0,70.11,15.104118393,711.95,334572696.0,0.0,0.0,130401.0,728926914.0,0.0,0.0,125297.0,0.0,0.0,0.0,0.0
2023-03-29 04:04:18.654000+00:00,495616.0,1292603392.0,1299828736.0,1299795968.0,70.19,15.109912642,712.52,336263402.0,0.0,0.0,131010.0,732305021.0,0.0,0.0,125898.0,0.0,0.0,0.0,0.0
2023-03-29 04:04:23.823000+00:00,495616.0,1293287424.0,1301008384.0,1300975616.0,70.35,15.147651614,718.02,342583001.0,0.0,0.0,133126.0,745315088.0,0.0,0.0,128005.0,0.0,0.0,0.0,0.0
2023-03-29 04:04:29.527000+00:00,495616.0,1294155776.0,1302921216.0,1302888448.0,70.75,15.224983764,723.66,351713192.0,0.0,0.0,135588.0,759352736.0,0.0,0.0,130446.0,0.0,0.0,0.0,0.0
2023-03-29 04:04:34.569000+00:00,495616.0,1294155776.0,1301786624.0,1301753856.0,70.93,15.232339883,725.44,356917640.0,0.0,0.0,137905.0,774484669.0,0.0,0.0,132747.0,0.0,0.0,0.0,0.0
2023-03-29 04:04:39.203000+00:00,495616.0,1294409728.0,1302650880.0,1302618112.0,71.03,15.242170587,727.03,360398396.0,0.0,0.0,139115.0,781532706.0,0.0,0.0,133941.0,0.0,0.0,0.0,0.0
2023-03-29 04:04:43.518000+00:00,495616.0,1294409728.0,1302650880.0,1302618112.0,71.07,15.242249538,727.21,360398396.0,0.0,0.0,139115.0,781532706.0,0.0,0.0,133941.0,0.0,0.0,0.0,0.0
2023-03-29 04:04:49.589000+00:00,495616.0,1294569472.0,1301549056.0,1301516288.0,71.12,15.332171239,728.6,364344542.0,0.0,0.0,140442.0,789489464.0,0.0,0.0,135255.0,0.0,0.0,0.0,0.0
2023-03-29 04:04:54.468000+00:00,495616.0,1294569472.0,1301549056.0,1301516288.0,71.15,15.33277466,728.72,364344542.0,0.0,0.0,140442.0,789489464.0,0.0,0.0,135374.0,0.0,0.0,0.0,0.0
2023-03-29 04:04:59.817000+00:00,532480.0,1294745600.0,1301975040.0,1301942272.0,71.2,15.35108501,729.86,368213513.0,0.0,0.0,141805.0,797541756.0,0.0,0.0,136607.0,0.0,0.0,0.0,0.0
2023-03-29 04:05:04.859000+00:00,532480.0,1294745600.0,1301975040.0,1301942272.0,71.24,15.351123302,729.91,368213513.0,0.0,0.0,141805.0,797541756.0,0.0,0.0,136622.0,0.0,0.0,0.0,0.0
2023-03-29 04:05:09.385000+00:00,532480.0,1294745600.0,1301700608.0,1301667840.0,71.24,15.35116097,729.92,368214908.0,0.0,0.0,141822.0,797624726.0,0.0,0.0,136622.0,0.0,0.0,0.0,0.0
2023-03-29 04:05:14.063000+00:00,532480.0,1295343616.0,1307164672.0,1307131904.0,71.42,15.364196162,732.06,383573335.0,0.0,0.0,143332.0,801292591.0,0.0,0.0,138097.0,0.0,0.0,0.0,0.0
2023-03-29 04:05:19.282000+00:00,532480.0,1297076224.0,1304166400.0,1304133632.0,72.1,15.46489525,744.85,383795525.0,0.0,0.0,146668.0,828587274.0,0.0,0.0,141435.0,0.0,0.0,0.0,0.0
2023-03-29 04:05:24.629000+00:00,532480.0,1297309696.0,1304543232.0,1304510464.0,72.23,15.52034067,748.36,386642130.0,0.0,0.0,147555.0,833561362.0,0.0,0.0,142300.0,0.0,0.0,0.0,0.0
2023-03-29 04:05:29.786000+00:00,532480.0,1297604608.0,1305452544.0,1305419776.0,72.51,15.538125999,751.67,390356526.0,0.0,0.0,148934.0,842074958.0,0.0,0.0,143673.0,0.0,0.0,0.0,0.0
2023-03-29 04:05:33.051000+00:00,532480.0,1297604608.0,1305452544.0,1305419776.0,72.54,15.538125999,751.72,390356526.0,0.0,0.0,148934.0,842074958.0,0.0,0.0,143673.0,0.0,0.0,0.0,0.0
2023-03-29 04:05:39.571000+00:00,532480.0,1297604608.0,1304555520.0,1304522752.0,72.54,15.538229281,751.73,390357921.0,0.0,0.0,148951.0,842157926.0,0.0,0.0,143688.0,0.0,0.0,0.0,0.0
2023-03-29 04:05:44.485000+00:00,532480.0,1304580096.0,1314611200.0,1314578432.0,73.04,15.92203765,772.17,404876315.0,0.0,0.0,150136.0,844155851.0,0.0,0.0,144842.0,0.0,0.0,0.0,0.0
2023-03-29 04:05:49.618000+00:00,532480.0,1310420992.0,1317511168.0,1317478400.0,73.5,16.434803871,801.48,407170080.0,0.0,0.0,153605.0,871461681.0,0.0,0.0,148322.0,0.0,0.0,0.0,0.0
2023-03-29 04:05:53.807000+00:00,532480.0,1310420992.0,1317576704.0,1317543936.0,73.54,16.434803871,801.78,407207869.0,0.0,0.0,154147.0,875648616.0,0.0,0.0,148861.0,0.0,0.0,0.0,0.0
2023-03-29 04:05:58.746000+00:00,548864.0,1330089984.0,1338511360.0,1338478592.0,73.63,16.471636524,804.04,407939005.0,0.0,0.0,154437.0,877229302.0,0.0,0.0,149140.0,0.0,0.0,0.0,0.0
2023-03-29 04:06:04.676000+00:00,548864.0,1330089984.0,1338511360.0,1330999296.0,73.7,16.53150334,805.08,410049277.0,0.0,0.0,155127.0,881427699.0,0.0,0.0,149827.0,0.0,0.0,0.0,0.0
2023-03-29 04:06:08.754000+00:00,548864.0,1323945984.0,1330929664.0,1330896896.0,73.7,16.531564664,805.09,410050672.0,0.0,0.0,155144.0,881510652.0,0.0,0.0,149842.0,0.0,0.0,0.0,0.0
2023-03-29 04:06:14.531000+00:00,548864.0,1323945984.0,1330929664.0,1330896896.0,73.85,16.549085044,806.39,410050672.0,0.0,0.0,155144.0,881510652.0,0.0,0.0,149842.0,0.0,0.0,0.0,0.0
2023-03-29 04:06:19.709000+00:00,548864.0,1324392448.0,1331757056.0,1331724288.0,74.29,16.689230339,816.19,427766401.0,0.0,0.0,160910.0,917529732.0,0.0,0.0,155571.0,0.0,0.0,0.0,0.0
2023-03-29 04:06:23.772000+00:00,548864.0,1324392448.0,1331462144.0,1331429376.0,74.98,16.735189559,816.19,432311486.0,0.0,0.0,162157.0,924332612.0,0.0,0.0,156810.0,0.0,0.0,0.0,0.0
2023-03-29 04:06:28.763000+00:00,548864.0,1324486656.0,1331482624.0,1331449856.0,75.14,16.762680478,820.92,435405621.0,0.0,0.0,163537.0,932814964.0,0.0,0.0,158188.0,0.0,0.0,0.0,0.0
2023-03-29 04:06:34.195000+00:00,548864.0,1325248512.0,1333121024.0,1333088256.0,75.56,16.846947143,826.54,446239039.0,0.0,0.0,164747.0,936572961.0,0.0,0.0,159386.0,0.0,0.0,0.0,0.0
2023-03-29 04:06:38.885000+00:00,548864.0,1324597248.0,1331589120.0,1331556352.0,75.65,16.846947143,827.12,446389049.0,0.0,0.0,167004.0,955061494.0,0.0,0.0,161643.0,0.0,0.0,0.0,0.0
2023-03-29 04:06:44.112000+00:00,548864.0,1324597248.0,1331589120.0,1331556352.0,75.78,16.885241952,829.32,446389049.0,0.0,0.0,167004.0,955061494.0,0.0,0.0,161643.0,0.0,0.0,0.0,0.0
2023-03-29 04:06:49.018000+00:00,548864.0,1324609536.0,1331724288.0,1331691520.0,75.82,16.885241952,829.74,449780607.0,0.0,0.0,168195.0,961963017.0,0.0,0.0,162813.0,0.0,0.0,0.0,0.0
2023-03-29 04:06:53.662000+00:00,548864.0,1324609536.0,1331724288.0,1331691520.0,76.78,17.792461833,878.91,449780607.0,0.0,0.0,168195.0,961963017.0,0.0,0.0,165744.0,0.0,0.0,0.0,0.0
2023-03-29 04:06:59.258000+00:00,581632.0,1328701440.0,1336012800.0,1335980032.0,77.07,17.951296229,886.58,473805348.0,0.0,0.0,175589.0,1009205874.0,0.0,0.0,170162.0,0.0,0.0,0.0,0.0
2023-03-29 04:07:03.893000+00:00,581632.0,1328701440.0,1336012800.0,1335980032.0,77.07,17.951394355,886.61,473805348.0,0.0,0.0,175589.0,1009205874.0,0.0,0.0,170247.0,0.0,0.0,0.0,0.0
2023-03-29 04:07:08.997000+00:00,581632.0,1328734208.0,1336004608.0,1335971840.0,77.24,18.013841224,890.84,478671063.0,0.0,0.0,177284.0,1019777742.0,0.0,0.0,171841.0,0.0,0.0,0.0,0.0
2023-03-29 04:07:14.105000+00:00,581632.0,1328734208.0,1335717888.0,1335685120.0,77.25,18.013931213,890.84,478672458.0,0.0,0.0,177301.0,1019860712.0,0.0,0.0,171856.0,0.0,0.0,0.0,0.0
2023-03-29 04:07:18.472000+00:00,581632.0,1328734208.0,1335771136.0,1335738368.0,77.28,18.013931213,890.92,479087911.0,0.0,0.0,177369.0,1019948379.0,0.0,0.0,171916.0,0.0,0.0,0.0,0.0
2023-03-29 04:07:23.913000+00:00,581632.0,1328734208.0,1335771136.0,1335738368.0,77.4,18.053551169,894.55,486574290.0,0.0,0.0,179872.0,1036157833.0,0.0,0.0,174417.0,0.0,0.0,0.0,0.0
2023-03-29 04:07:29.245000+00:00,581632.0,1328742400.0,1335738368.0,1335705600.0,77.43,18.053607354,894.62,486578994.0,0.0,0.0,179913.0,1036243743.0,0.0,0.0,174456.0,0.0,0.0,0.0,0.0
2023-03-29 04:07:34.745000+00:00,581632.0,1328742400.0,1336258560.0,1336225792.0,77.57,18.861869305,896.21,492650555.0,0.0,0.0,181883.0,1048190068.0,0.0,0.0,176412.0,0.0,0.0,0.0,0.0
2023-03-29 04:07:39.905000+00:00,581632.0,1328840704.0,1335836672.0,1335803904.0,77.67,18.907255151,899.16,499118717.0,0.0,0.0,183619.0,1058277109.0,0.0,0.0,178135.0,0.0,0.0,0.0,0.0
2023-03-29 04:07:44.812000+00:00,581632.0,1328840704.0,1336365056.0,1336332288.0,77.71,19.12748216,899.56,500262500.0,0.0,0.0,184453.0,1063937747.0,0.0,0.0,178964.0,0.0,0.0,0.0,0.0
2023-03-29 04:07:49.632000+00:00,581632.0,1328840704.0,1335869440.0,1335836672.0,77.86,19.483069587,900.59,503185365.0,0.0,0.0,185434.0,1069841279.0,0.0,0.0,179936.0,0.0,0.0,0.0,0.0
2023-03-29 04:07:54.621000+00:00,581632.0,1328840704.0,1335869440.0,1335795712.0,77.87,19.483107565,900.59,503186562.0,0.0,0.0,185448.0,1069924318.0,0.0,0.0,179952.0,0.0,0.0,0.0,0.0
2023-03-29 04:07:59.284000+00:00,606208.0,1328844800.0,1335996416.0,1335963648.0,77.95,19.491660027,900.96,504514592.0,0.0,0.0,185906.0,1072601245.0,0.0,0.0,180406.0,0.0,0.0,0.0,0.0
2023-03-29 04:08:03.815000+00:00,606208.0,1328844800.0,1335996416.0,1335808000.0,78.04,19.525049652,901.96,507541249.0,0.0,0.0,186836.0,1078393071.0,0.0,0.0,181335.0,0.0,0.0,0.0,0.0
2023-03-29 04:08:09.438000+00:00,606208.0,1328844800.0,1335865344.0,1335832576.0,78.1,19.526868376,902.22,508525054.0,0.0,0.0,187187.0,1080434841.0,0.0,0.0,181681.0,0.0,0.0,0.0,0.0
2023-03-29 04:08:14.312000+00:00,606208.0,1328844800.0,1335963648.0,1335930880.0,78.19,19.526953154,903.0,511914210.0,0.0,0.0,188265.0,1086927444.0,0.0,0.0,182750.0,0.0,0.0,0.0,0.0
2023-03-29 04:08:19.168000+00:00,606208.0,1328844800.0,1335951360.0,1335918592.0,78.3,19.541804676,904.09,515254327.0,0.0,0.0,189395.0,1093789678.0,0.0,0.0,183875.0,0.0,0.0,0.0,0.0
2023-03-29 04:08:24.504000+00:00,606208.0,1328852992.0,1340461056.0,1340428288.0,79.29,19.844082583,920.78,531084506.0,0.0,0.0,191288.0,1100156737.0,0.0,0.0,185748.0,0.0,0.0,0.0,0.0
2023-03-29 04:08:29.780000+00:00,606208.0,1328852992.0,1336229888.0,1336197120.0,79.8,20.086978289,932.33,539274906.0,0.0,0.0,196904.0,1141355463.0,0.0,0.0,191343.0,0.0,0.0,0.0,0.0
2023-03-29 04:08:34.228000+00:00,606208.0,1328852992.0,1335971840.0,1335939072.0,79.82,20.088385359,932.45,539796542.0,0.0,0.0,197113.0,1142431980.0,0.0,0.0,191551.0,0.0,0.0,0.0,0.0
2023-03-29 04:08:38.966000+00:00,606208.0,1329029120.0,1336025088.0,1335992320.0,80.4,20.425599711,950.66,545317100.0,0.0,0.0,198872.0,1153446720.0,0.0,0.0,193297.0,0.0,0.0,0.0,0.0
2023-03-29 04:08:44.565000+00:00,606208.0,1329029120.0,1336025088.0,1335992320.0,80.44,20.454792298,952.59,545317100.0,0.0,0.0,198872.0,1153446720.0,0.0,0.0,193297.0,0.0,0.0,0.0,0.0
2023-03-29 04:08:49.047000+00:00,606208.0,1329049600.0,1336266752.0,1336233984.0,80.58,20.530189041,957.18,556685241.0,0.0,0.0,200251.0,1158327760.0,0.0,0.0,194653.0,0.0,0.0,0.0,0.0
2023-03-29 04:08:53.620000+00:00,606208.0,1329049600.0,1336266752.0,1336233984.0,81.07,20.754761484,971.05,556685241.0,0.0,0.0,200251.0,1158327760.0,0.0,0.0,198776.0,0.0,0.0,0.0,0.0
2023-03-29 04:08:58.717000+00:00,634880.0,1329074176.0,1336082432.0,1336049664.0,81.23,20.820815502,975.19,568368671.0,0.0,0.0,206222.0,1199796973.0,0.0,0.0,200603.0,0.0,0.0,0.0,0.0
2023-03-29 04:09:04.807000+00:00,634880.0,1329278976.0,1336082432.0,1336049664.0,81.36,20.888013692,979.84,568368671.0,0.0,0.0,206222.0,1199796973.0,0.0,0.0,202706.0,0.0,0.0,0.0,0.0
2023-03-29 04:09:08.494000+00:00,634880.0,1329278976.0,1336270848.0,1336238080.0,81.4,20.903819225,981.22,577928477.0,0.0,0.0,209242.0,1219020763.0,0.0,0.0,203622.0,0.0,0.0,0.0,0.0
2023-03-29 04:09:14.122000+00:00,634880.0,1329283072.0,1336279040.0,1336246272.0,81.43,20.903929297,981.32,577929872.0,0.0,0.0,209259.0,1219103734.0,0.0,0.0,203637.0,0.0,0.0,0.0,0.0
2023-03-29 04:09:18.895000+00:00,634880.0,1329336320.0,1336332288.0,1336299520.0,81.45,20.90517722,981.69,578882192.0,0.0,0.0,209604.0,1221046324.0,0.0,0.0,203979.0,0.0,0.0,0.0,0.0
2023-03-29 04:09:24.462000+00:00,634880.0,1329336320.0,1336332288.0,1336287232.0,81.46,20.905285084,981.78,578883587.0,0.0,0.0,209621.0,1221129299.0,0.0,0.0,203994.0,0.0,0.0,0.0,0.0
2023-03-29 04:09:28.970000+00:00,634880.0,1329340416.0,1336713216.0,1336680448.0,81.49,20.909040343,982.02,579961815.0,0.0,0.0,210014.0,1223391083.0,0.0,0.0,204384.0,0.0,0.0,0.0,0.0
2023-03-29 04:09:34.260000+00:00,634880.0,1329340416.0,1336713216.0,1336680448.0,81.54,20.93215125,982.97,579961815.0,0.0,0.0,210955.0,1228967077.0,0.0,0.0,205311.0,0.0,0.0,0.0,0.0
2023-03-29 04:09:38.965000+00:00,634880.0,1329364992.0,1336360960.0,1336328192.0,81.58,20.941296881,983.87,584566077.0,0.0,0.0,211561.0,1232606204.0,0.0,0.0,205910.0,0.0,0.0,0.0,0.0
2023-03-29 04:09:43.181000+00:00,634880.0,1329364992.0,1336360960.0,1336328192.0,81.76,21.044224608,991.17,584566077.0,0.0,0.0,211561.0,1232606204.0,0.0,0.0,205910.0,0.0,0.0,0.0,0.0
2023-03-29 04:09:49.306000+00:00,634880.0,1329373184.0,1336360960.0,1336328192.0,81.94,21.177070751,1000.15,608945320.0,0.0,0.0,218158.0,1273145327.0,0.0,0.0,212464.0,0.0,0.0,0.0,0.0
