timestamp,rt_ratings_put_PDO_count,rt_ratings_put_PDO_sum
2023-03-20 17:49:25.514000+00:00,253.0,0.44227399999999983
2023-03-20 17:49:30.514000+00:00,253.0,0.0
2023-03-20 17:49:35.514000+00:00,253.0,0.0
2023-03-20 17:49:40.514000+00:00,253.0,0.0
2023-03-20 17:49:45.514000+00:00,253.0,0.0
2023-03-20 17:49:50.514000+00:00,256.0,0.16496200000000005
2023-03-20 17:49:55.514000+00:00,258.0,0.11829399999999968
2023-03-20 17:50:00.514000+00:00,261.0,0.16736899999999988
2023-03-20 17:50:05.514000+00:00,262.0,0.050122
2023-03-20 17:50:10.514000+00:00,264.0,0.09025000000000016
2023-03-20 17:50:15.514000+00:00,264.0,0.0
2023-03-20 17:50:20.514000+00:00,264.0,0.0
2023-03-20 17:50:25.514000+00:00,264.0,0.0
2023-03-20 17:50:30.514000+00:00,264.0,0.0
2023-03-20 17:50:35.514000+00:00,264.0,0.0
2023-03-20 17:50:40.514000+00:00,266.0,0.11555800000000005
2023-03-20 17:50:45.514000+00:00,267.0,0.22551299999999985
2023-03-20 17:50:50.514000+00:00,267.0,0.0
2023-03-20 17:50:55.514000+00:00,268.0,0.05683000000000016
2023-03-20 17:51:00.514000+00:00,271.0,0.41891399999999956
2023-03-20 17:51:05.514000+00:00,271.0,0.0
2023-03-20 17:51:10.514000+00:00,272.0,0.07742000000000004
2023-03-20 17:51:15.514000+00:00,272.0,0.0
2023-03-20 17:51:20.514000+00:00,275.0,0.481719
2023-03-20 17:51:25.514000+00:00,275.0,0.0
2023-03-20 17:51:30.514000+00:00,275.0,0.0
2023-03-20 17:51:35.514000+00:00,277.0,0.10587999999999997
2023-03-20 17:51:40.514000+00:00,279.0,0.09686199999999978
2023-03-20 17:51:45.514000+00:00,281.0,0.10324400000000011
2023-03-20 17:51:50.514000+00:00,286.0,0.29778600000000033
2023-03-20 17:51:55.514000+00:00,288.0,0.0
2023-03-20 17:52:00.514000+00:00,290.0,0.0
2023-03-20 17:52:05.514000+00:00,293.0,0.1615880000000005
2023-03-20 17:52:10.514000+00:00,296.0,0.25417800000000046
2023-03-20 17:52:15.514000+00:00,296.0,0.0
2023-03-20 17:52:20.514000+00:00,297.0,0.053448999999999636
2023-03-20 17:52:25.514000+00:00,297.0,0.0
2023-03-20 17:52:30.514000+00:00,299.0,0.0
2023-03-20 17:52:35.514000+00:00,299.0,0.0
2023-03-20 17:52:40.514000+00:00,299.0,0.0
2023-03-20 17:52:45.514000+00:00,302.0,0.17458699999999938
2023-03-20 17:52:50.514000+00:00,303.0,0.052081000000000266
2023-03-20 17:52:55.514000+00:00,305.0,0.08893299999999993
2023-03-20 17:53:00.514000+00:00,305.0,0.0
2023-03-20 17:53:05.514000+00:00,305.0,0.0
2023-03-20 17:53:10.514000+00:00,306.0,0.05504100000000012
2023-03-20 17:53:15.514000+00:00,306.0,0.0
2023-03-20 17:53:20.514000+00:00,307.0,0.05481299999999978
2023-03-20 17:53:25.514000+00:00,307.0,0.0
2023-03-20 17:53:30.514000+00:00,309.0,0.11282999999999976
2023-03-20 17:53:35.514000+00:00,309.0,0.0
2023-03-20 17:53:40.514000+00:00,311.0,0.10874000000000006
2023-03-20 17:53:45.514000+00:00,311.0,0.0
2023-03-20 17:53:50.514000+00:00,313.0,0.15467999999999993
2023-03-20 17:53:55.514000+00:00,316.0,0.17486600000000063
2023-03-20 17:54:00.514000+00:00,317.0,0.05272399999999955
2023-03-20 17:54:05.514000+00:00,319.0,0.12740300000000016
2023-03-20 17:54:10.514000+00:00,321.0,0.15333400000000008
2023-03-20 17:54:15.514000+00:00,322.0,0.07675300000000007
2023-03-20 17:54:20.514000+00:00,322.0,0.0
2023-03-20 17:54:25.514000+00:00,323.0,0.0
2023-03-20 17:54:30.514000+00:00,324.0,0.04543599999999959
2023-03-20 17:54:35.514000+00:00,324.0,0.0
2023-03-20 17:54:40.514000+00:00,324.0,0.0
2023-03-20 17:54:45.514000+00:00,325.0,0.05354900000000029
2023-03-20 17:54:50.514000+00:00,326.0,0.07310000000000016
2023-03-20 17:54:55.514000+00:00,327.0,0.05540599999999962
2023-03-20 17:55:00.514000+00:00,332.0,0.30794500000000014
2023-03-20 17:55:05.514000+00:00,334.0,0.11835400000000007
2023-03-20 17:55:10.514000+00:00,335.0,0.07017000000000007
2023-03-20 17:55:15.514000+00:00,336.0,0.037035999999999625
2023-03-20 17:55:20.514000+00:00,338.0,0.1372870000000006
2023-03-20 17:55:25.514000+00:00,339.0,0.051747999999999905
2023-03-20 17:55:30.514000+00:00,342.0,0.0
2023-03-20 17:55:35.520000+00:00,342.0,0.0
2023-03-20 17:55:40.514000+00:00,343.0,0.04279999999999973
2023-03-20 17:55:45.514000+00:00,343.0,0.0
2023-03-20 17:55:50.514000+00:00,344.0,0.07433900000000104
2023-03-20 17:55:55.514000+00:00,345.0,0.05014899999999933
2023-03-20 17:56:00.514000+00:00,345.0,0.0
2023-03-20 17:56:05.514000+00:00,348.0,0.2989600000000001
2023-03-20 17:56:10.514000+00:00,350.0,0.09657099999999996
2023-03-20 17:56:15.514000+00:00,351.0,0.04173799999999961
2023-03-20 17:56:20.514000+00:00,353.0,0.1501330000000003
2023-03-20 17:56:25.514000+00:00,353.0,0.0
2023-03-20 17:56:30.514000+00:00,355.0,0.1368330000000002
2023-03-20 17:56:35.514000+00:00,356.0,0.05486099999999983
2023-03-20 17:56:40.514000+00:00,356.0,0.0
2023-03-20 17:56:45.514000+00:00,356.0,0.0
2023-03-20 17:56:50.514000+00:00,358.0,0.18407600000000013
2023-03-20 17:56:55.514000+00:00,361.0,0.0
2023-03-20 17:57:00.514000+00:00,361.0,0.0
2023-03-20 17:57:05.514000+00:00,362.0,0.05286499999999972
2023-03-20 17:57:10.514000+00:00,363.0,0.05054200000000009
2023-03-20 17:57:15.514000+00:00,363.0,0.0
2023-03-20 17:57:20.514000+00:00,363.0,0.0
2023-03-20 17:57:25.514000+00:00,365.0,0.09978099999999923
2023-03-20 17:57:30.514000+00:00,366.0,0.05952399999999969
2023-03-20 17:57:35.514000+00:00,367.0,0.07276700000000069
2023-03-20 17:57:40.514000+00:00,369.0,0.0
2023-03-20 17:57:45.514000+00:00,370.0,0.055151000000000394
2023-03-20 17:57:50.514000+00:00,370.0,0.0
2023-03-20 17:57:55.514000+00:00,371.0,0.03760899999999978
2023-03-20 17:58:00.514000+00:00,373.0,0.0
2023-03-20 17:58:05.514000+00:00,373.0,0.0
2023-03-20 17:58:10.514000+00:00,373.0,0.0
2023-03-20 17:58:15.514000+00:00,373.0,0.0
2023-03-20 17:58:20.514000+00:00,374.0,0.062421999999999755
2023-03-20 17:58:25.514000+00:00,375.0,0.03747999999999996
2023-03-20 17:58:30.514000+00:00,375.0,0.0
2023-03-20 17:58:35.514000+00:00,377.0,0.23201600000000022
2023-03-20 17:58:40.514000+00:00,377.0,0.0
2023-03-20 17:58:45.514000+00:00,378.0,0.052215000000000344
2023-03-20 17:58:50.514000+00:00,379.0,0.1230759999999993
2023-03-20 17:58:55.514000+00:00,379.0,0.0
2023-03-20 17:59:00.514000+00:00,382.0,0.2098539999999991
2023-03-20 17:59:05.514000+00:00,383.0,0.06048299999999873
2023-03-20 17:59:10.514000+00:00,384.0,0.036759000000000874
2023-03-20 17:59:15.514000+00:00,385.0,0.04341799999999996
2023-03-20 17:59:20.514000+00:00,387.0,0.09781200000000023
2023-03-20 17:59:25.514000+00:00,388.0,0.04271500000000028
2023-03-20 17:59:30.514000+00:00,390.0,0.10354500000000044
2023-03-20 17:59:35.514000+00:00,391.0,0.06361500000000042
2023-03-20 17:59:40.514000+00:00,392.0,0.07537800000000061
2023-03-20 17:59:45.514000+00:00,392.0,0.0
2023-03-20 17:59:50.514000+00:00,392.0,0.0
2023-03-20 17:59:55.514000+00:00,392.0,0.0
2023-03-20 18:00:00.514000+00:00,393.0,0.05739800000000006
2023-03-20 18:00:05.514000+00:00,393.0,0.0
2023-03-20 18:00:10.514000+00:00,394.0,0.051890999999999465
2023-03-20 18:00:15.514000+00:00,394.0,0.0
2023-03-20 18:00:20.514000+00:00,396.0,0.25905800000000045
2023-03-20 18:00:25.514000+00:00,398.0,0.10149499999999989
2023-03-20 18:00:30.514000+00:00,398.0,0.0
2023-03-20 18:00:35.514000+00:00,401.0,0.16770900000000033
2023-03-20 18:00:40.514000+00:00,401.0,0.0
2023-03-20 18:00:45.514000+00:00,401.0,0.0
2023-03-20 18:00:50.514000+00:00,402.0,0.07659899999999986
2023-03-20 18:00:55.514000+00:00,403.0,0.05754199999999976
2023-03-20 18:01:00.514000+00:00,403.0,0.0
2023-03-20 18:01:05.514000+00:00,403.0,0.0
2023-03-20 18:01:10.514000+00:00,403.0,0.0
2023-03-20 18:01:15.514000+00:00,403.0,0.0
2023-03-20 18:01:20.514000+00:00,403.0,0.0
2023-03-20 18:01:25.514000+00:00,404.0,0.07026799999999955
2023-03-20 18:01:30.514000+00:00,406.0,0.08197900000000047
2023-03-20 18:01:35.514000+00:00,406.0,0.0
2023-03-20 18:01:40.514000+00:00,406.0,0.0
2023-03-20 18:01:45.514000+00:00,407.0,0.06139899999999976
2023-03-20 18:01:50.514000+00:00,410.0,0.16668799999999973
2023-03-20 18:01:55.514000+00:00,410.0,0.0
2023-03-20 18:02:00.514000+00:00,410.0,0.0
2023-03-20 18:02:05.514000+00:00,410.0,0.0
2023-03-20 18:02:10.514000+00:00,411.0,0.06519799999999965
2023-03-20 18:02:15.514000+00:00,411.0,0.0
2023-03-20 18:02:20.514000+00:00,413.0,0.138363
2023-03-20 18:02:25.514000+00:00,417.0,0.20766300000000104
2023-03-20 18:02:30.514000+00:00,418.0,0.05335299999999954
2023-03-20 18:02:35.514000+00:00,421.0,0.0
2023-03-20 18:02:40.514000+00:00,422.0,0.06191100000000027
2023-03-20 18:02:45.514000+00:00,424.0,0.13535699999999995
2023-03-20 18:02:50.514000+00:00,424.0,0.0
2023-03-20 18:02:55.514000+00:00,424.0,0.0
2023-03-20 18:03:00.514000+00:00,425.0,0.05323100000000025
2023-03-20 18:03:05.514000+00:00,425.0,0.0
2023-03-20 18:03:10.514000+00:00,425.0,0.0
2023-03-20 18:03:15.514000+00:00,426.0,0.1029359999999997
2023-03-20 18:03:20.514000+00:00,426.0,0.0
2023-03-20 18:03:25.514000+00:00,428.0,0.0
2023-03-20 18:03:30.514000+00:00,428.0,0.0
2023-03-20 18:03:35.514000+00:00,428.0,0.0
2023-03-20 18:03:40.514000+00:00,428.0,0.0
2023-03-20 18:03:45.514000+00:00,428.0,0.0
2023-03-20 18:03:50.514000+00:00,428.0,0.0
2023-03-20 18:03:55.514000+00:00,428.0,0.0
2023-03-20 18:04:00.514000+00:00,430.0,0.11140799999999995
2023-03-20 18:04:05.514000+00:00,431.0,0.04922499999999985
2023-03-20 18:04:10.514000+00:00,432.0,0.215592
2023-03-20 18:04:15.514000+00:00,433.0,0.0600360000000002
2023-03-20 18:04:20.514000+00:00,435.0,0.3317220000000001
2023-03-20 18:04:25.514000+00:00,435.0,0.0
2023-03-20 18:04:30.514000+00:00,436.0,0.04935199999999984
2023-03-20 18:04:35.514000+00:00,437.0,0.040925999999999796
2023-03-20 18:04:40.514000+00:00,439.0,0.10474800000000073
2023-03-20 18:04:45.514000+00:00,440.0,0.037014999999999354
2023-03-20 18:04:50.514000+00:00,442.0,0.12424899999999983
2023-03-20 18:04:55.514000+00:00,442.0,0.0
2023-03-20 18:05:00.514000+00:00,442.0,0.0
2023-03-20 18:05:05.514000+00:00,442.0,0.0
2023-03-20 18:05:10.514000+00:00,442.0,0.0
2023-03-20 18:05:15.514000+00:00,442.0,0.0
2023-03-20 18:05:20.514000+00:00,444.0,0.0
2023-03-20 18:05:25.514000+00:00,445.0,0.031672000000000367
2023-03-20 18:05:30.514000+00:00,446.0,0.042178999999999967
2023-03-20 18:05:35.514000+00:00,446.0,0.0
2023-03-20 18:05:40.514000+00:00,446.0,0.0
2023-03-20 18:05:45.514000+00:00,448.0,0.1173529999999996
2023-03-20 18:05:50.514000+00:00,450.0,0.09932500000000033
2023-03-20 18:05:55.514000+00:00,450.0,0.0
2023-03-20 18:06:00.514000+00:00,451.0,0.0514859999999997
2023-03-20 18:06:05.514000+00:00,452.0,0.047114999999999796
2023-03-20 18:06:10.514000+00:00,453.0,0.05183800000000005
2023-03-20 18:06:15.514000+00:00,453.0,0.0
2023-03-20 18:06:20.514000+00:00,457.0,0.0
2023-03-20 18:06:25.514000+00:00,457.0,0.0
2023-03-20 18:06:30.514000+00:00,458.0,0.06047099999999972
2023-03-20 18:06:35.514000+00:00,459.0,0.050072000000000116
2023-03-20 18:06:40.514000+00:00,461.0,0.2960219999999998
2023-03-20 18:06:45.514000+00:00,463.0,0.14038799999999974
2023-03-20 18:06:50.514000+00:00,465.0,0.23205600000000004
2023-03-20 18:06:55.514000+00:00,466.0,0.058894000000000446
2023-03-20 18:07:00.514000+00:00,467.0,0.05488099999999996
2023-03-20 18:07:05.514000+00:00,469.0,0.11057600000000001
2023-03-20 18:07:10.514000+00:00,470.0,0.04440000000000044
2023-03-20 18:07:15.514000+00:00,470.0,0.0
2023-03-20 18:07:20.514000+00:00,472.0,0.10533000000000037
2023-03-20 18:07:25.514000+00:00,475.0,0.17388899999999996
2023-03-20 18:07:30.514000+00:00,476.0,0.05150699999999997
2023-03-20 18:07:35.514000+00:00,476.0,0.0
2023-03-20 18:07:40.514000+00:00,476.0,0.0
2023-03-20 18:07:45.514000+00:00,476.0,0.0
2023-03-20 18:07:50.514000+00:00,478.0,0.0
2023-03-20 18:07:55.514000+00:00,478.0,0.0
2023-03-20 18:08:00.514000+00:00,478.0,0.0
