timestamp,rt_web_get_ratings_count,rt_web_get_ratings_sum
2023-03-20 15:29:55.514000+00:00,402.0,0.0039060000000000206
2023-03-20 15:30:00.514000+00:00,402.0,0.0
2023-03-20 15:30:05.514000+00:00,406.0,0.003712000000000104
2023-03-20 15:30:10.514000+00:00,410.0,0.003979000000000066
2023-03-20 15:30:15.514000+00:00,418.0,0.007344999999999824
2023-03-20 15:30:20.514000+00:00,426.0,0.007780000000000287
2023-03-20 15:30:25.514000+00:00,432.0,0.005742999999999832
2023-03-20 15:30:30.514000+00:00,438.0,0.005102000000000051
2023-03-20 15:30:35.514000+00:00,444.0,0.005750000000000255
2023-03-20 15:30:40.514000+00:00,446.0,0.0018660000000000343
2023-03-20 15:30:45.514000+00:00,448.0,0.0019540000000000113
2023-03-20 15:30:50.514000+00:00,450.0,0.0019050000000000455
2023-03-20 15:30:55.514000+00:00,450.0,0.0
2023-03-20 15:31:00.514000+00:00,454.0,0.004522999999999833
2023-03-20 15:31:05.514000+00:00,454.0,0.0
2023-03-20 15:31:10.514000+00:00,456.0,0.0018139999999999823
2023-03-20 15:31:15.514000+00:00,460.0,0.004116999999999926
2023-03-20 15:31:20.514000+00:00,462.0,0.0022059999999999302
2023-03-20 15:31:25.514000+00:00,464.0,0.0021010000000000195
2023-03-20 15:31:30.514000+00:00,466.0,0.0022099999999999342
2023-03-20 15:31:35.514000+00:00,466.0,0.0
2023-03-20 15:31:40.514000+00:00,470.0,0.0043360000000000065
2023-03-20 15:31:45.514000+00:00,475.0,0.005777000000000032
2023-03-20 15:31:50.514000+00:00,476.0,0.0009839999999999849
2023-03-20 15:31:55.514000+00:00,480.0,0.004455000000000098
2023-03-20 15:32:00.514000+00:00,484.0,0.0038609999999998923
2023-03-20 15:32:05.514000+00:00,488.0,0.004242999999999886
2023-03-20 15:32:10.514000+00:00,494.0,0.006378000000000106
2023-03-20 15:32:15.514000+00:00,498.0,0.004059000000000035
2023-03-20 15:32:20.514000+00:00,504.0,0.007075999999999971
2023-03-20 15:32:25.514000+00:00,512.0,0.007379999999999942
2023-03-20 15:32:30.514000+00:00,514.0,0.0023020000000000262
2023-03-20 15:32:35.514000+00:00,520.0,0.006094000000000044
2023-03-20 15:32:40.514000+00:00,524.0,0.004396999999999873
2023-03-20 15:32:45.514000+00:00,524.0,0.0
2023-03-20 15:32:50.514000+00:00,526.0,0.002499000000000029
2023-03-20 15:32:55.514000+00:00,526.0,0.0
2023-03-20 15:33:00.514000+00:00,528.0,0.0023980000000000112
2023-03-20 15:33:05.514000+00:00,528.0,0.0
2023-03-20 15:33:10.514000+00:00,530.0,0.0023169999999999025
2023-03-20 15:33:15.514000+00:00,534.0,0.0038890000000000313
2023-03-20 15:33:20.514000+00:00,538.0,0.003538999999999959
2023-03-20 15:33:25.514000+00:00,538.0,0.0
2023-03-20 15:33:30.514000+00:00,540.0,0.0018300000000001093
2023-03-20 15:33:35.514000+00:00,542.0,0.0018769999999999065
2023-03-20 15:33:40.514000+00:00,546.0,0.004090000000000038
2023-03-20 15:33:45.514000+00:00,550.0,0.0042440000000001366
2023-03-20 15:33:50.514000+00:00,554.0,0.004232999999999931
2023-03-20 15:33:55.514000+00:00,560.0,0.006500000000000061
2023-03-20 15:34:00.514000+00:00,562.0,0.002071000000000045
2023-03-20 15:34:05.514000+00:00,562.0,0.0
2023-03-20 15:34:10.514000+00:00,566.0,0.004594000000000098
2023-03-20 15:34:15.514000+00:00,568.0,0.0023459999999999592
2023-03-20 15:34:20.514000+00:00,576.0,0.008445999999999954
2023-03-20 15:34:25.514000+00:00,578.0,0.0018299999999999983
2023-03-20 15:34:30.514000+00:00,580.0,0.0020839999999999748
2023-03-20 15:34:35.514000+00:00,588.0,0.008289000000000102
2023-03-20 15:34:40.514000+00:00,592.0,0.004610000000000003
2023-03-20 15:34:45.514000+00:00,599.0,0.00825599999999993
2023-03-20 15:34:50.514000+00:00,600.0,0.0008380000000000054
2023-03-20 15:34:55.514000+00:00,606.0,0.006530000000000036
2023-03-20 15:35:00.514000+00:00,608.0,0.0021339999999999693
2023-03-20 15:35:05.514000+00:00,608.0,0.0
2023-03-20 15:35:10.514000+00:00,608.0,0.0
2023-03-20 15:35:15.514000+00:00,612.0,0.004587000000000008
2023-03-20 15:35:20.514000+00:00,614.0,0.00233899999999998
2023-03-20 15:35:25.514000+00:00,614.0,0.0
2023-03-20 15:35:30.514000+00:00,614.0,0.0
2023-03-20 15:35:35.514000+00:00,616.0,0.001919000000000004
2023-03-20 15:35:40.514000+00:00,616.0,0.0
2023-03-20 15:35:45.514000+00:00,616.0,0.0
2023-03-20 15:35:50.514000+00:00,618.0,0.0019740000000000313
2023-03-20 15:35:55.514000+00:00,620.0,0.0020599999999999508
2023-03-20 15:36:00.514000+00:00,620.0,0.0
2023-03-20 15:36:05.514000+00:00,622.0,0.0024729999999999475
2023-03-20 15:36:10.514000+00:00,622.0,0.0
2023-03-20 15:36:15.514000+00:00,624.0,0.0025040000000000617
2023-03-20 15:36:20.514000+00:00,628.0,0.0041959999999999775
2023-03-20 15:36:25.514000+00:00,634.0,0.0060629999999998185
2023-03-20 15:36:30.514000+00:00,645.0,0.011076999999999892
2023-03-20 15:36:35.514000+00:00,650.0,0.004355000000000109
2023-03-20 15:36:40.514000+00:00,652.0,0.0021489999999999565
2023-03-20 15:36:45.514000+00:00,660.0,0.00889899999999988
2023-03-20 15:36:50.514000+00:00,662.0,0.0031719999999999526
2023-03-20 15:36:55.514000+00:00,668.0,0.006035000000000124
2023-03-20 15:37:00.514000+00:00,670.0,0.002171000000000034
2023-03-20 15:37:05.514000+00:00,678.0,0.0080650000000001
2023-03-20 15:37:10.514000+00:00,678.0,0.0
2023-03-20 15:37:15.514000+00:00,684.0,0.0068150000000000155
2023-03-20 15:37:20.514000+00:00,686.0,0.0020280000000000298
2023-03-20 15:37:25.514000+00:00,688.0,0.001886999999999972
2023-03-20 15:37:30.514000+00:00,690.0,0.002486999999999906
2023-03-20 15:37:35.514000+00:00,690.0,0.0
2023-03-20 15:37:40.514000+00:00,692.0,0.0019419999999999993
2023-03-20 15:37:45.514000+00:00,692.0,0.0
2023-03-20 15:37:50.514000+00:00,694.0,0.0016450000000000076
2023-03-20 15:37:55.514000+00:00,696.0,0.0021740000000000093
2023-03-20 15:38:00.514000+00:00,698.0,0.0021539999999999893
2023-03-20 15:38:05.514000+00:00,703.0,0.00520799999999999
2023-03-20 15:38:10.514000+00:00,710.0,0.007729999999999904
2023-03-20 15:38:15.514000+00:00,712.0,0.00259100000000001
2023-03-20 15:38:20.514000+00:00,718.0,0.0072269999999999834
2023-03-20 15:38:25.514000+00:00,722.0,0.004045999999999994
2023-03-20 15:38:30.514000+00:00,732.0,0.009442000000000061
2023-03-20 15:38:35.514000+00:00,734.0,0.0014639999999999098
2023-03-20 15:38:40.514000+00:00,736.0,0.0020210000000000505
2023-03-20 15:38:45.514000+00:00,742.0,0.006889999999999952
2023-03-20 15:38:50.514000+00:00,750.0,0.008606000000000003
2023-03-20 15:38:55.514000+00:00,756.0,0.005975999999999981
2023-03-20 15:39:00.514000+00:00,766.0,0.00863500000000017
2023-03-20 15:39:05.514000+00:00,772.0,0.0068790000000000795
2023-03-20 15:39:10.514000+00:00,777.0,0.005205999999999933
2023-03-20 15:39:15.514000+00:00,780.0,0.002622999999999931
2023-03-20 15:39:20.514000+00:00,780.0,0.0
2023-03-20 15:39:25.514000+00:00,786.0,0.00567899999999999
2023-03-20 15:39:30.514000+00:00,786.0,0.0
2023-03-20 15:39:35.514000+00:00,786.0,0.0
2023-03-20 15:39:40.514000+00:00,788.0,0.0019529999999999825
2023-03-20 15:39:45.514000+00:00,788.0,0.0
2023-03-20 15:39:50.514000+00:00,790.0,0.0016079999999999428
2023-03-20 15:39:55.514000+00:00,790.0,0.0
2023-03-20 15:40:00.514000+00:00,793.0,0.0029209999999998404
2023-03-20 15:40:05.514000+00:00,798.0,0.00431400000000004
2023-03-20 15:40:10.514000+00:00,798.0,0.0
2023-03-20 15:40:15.514000+00:00,804.0,0.005551000000000195
2023-03-20 15:40:20.514000+00:00,810.0,0.006023000000000001
2023-03-20 15:40:25.514000+00:00,810.0,0.0
2023-03-20 15:40:30.514000+00:00,810.0,0.0
2023-03-20 15:40:35.514000+00:00,810.0,0.0
2023-03-20 15:40:40.514000+00:00,814.0,0.0045359999999998735
2023-03-20 15:40:45.514000+00:00,820.0,0.006521000000000221
2023-03-20 15:40:50.514000+00:00,828.0,0.008645999999999932
2023-03-20 15:40:55.514000+00:00,832.0,0.0040520000000000556
2023-03-20 15:41:00.514000+00:00,836.0,0.004450000000000176
2023-03-20 15:41:05.514000+00:00,840.0,0.0038690000000000113
2023-03-20 15:41:10.514000+00:00,840.0,0.0
2023-03-20 15:41:15.514000+00:00,842.0,0.002222999999999975
2023-03-20 15:41:20.514000+00:00,846.0,0.003423000000000065
2023-03-20 15:41:25.514000+00:00,850.0,0.004253000000000173
2023-03-20 15:41:30.514000+00:00,854.0,0.004102999999999968
2023-03-20 15:41:35.514000+00:00,856.0,0.001839000000000035
2023-03-20 15:41:40.514000+00:00,862.0,0.005839000000000039
2023-03-20 15:41:45.514000+00:00,866.0,0.0033119999999999816
2023-03-20 15:41:50.514000+00:00,868.0,0.0023419999999999552
2023-03-20 15:41:55.514000+00:00,868.0,0.0
2023-03-20 15:42:00.514000+00:00,872.0,0.004785000000000039
2023-03-20 15:42:05.514000+00:00,874.0,0.0020280000000000298
2023-03-20 15:42:10.514000+00:00,880.0,0.005089999999999928
2023-03-20 15:42:15.514000+00:00,884.0,0.004079000000000055
2023-03-20 15:42:20.514000+00:00,884.0,0.0
2023-03-20 15:42:25.514000+00:00,884.0,0.0
2023-03-20 15:42:30.514000+00:00,896.0,0.010197000000000012
2023-03-20 15:42:35.514000+00:00,898.0,0.0023529999999999385
2023-03-20 15:42:40.514000+00:00,900.0,0.0019160000000000288
2023-03-20 15:42:45.514000+00:00,902.0,0.002255000000000007
2023-03-20 15:42:50.514000+00:00,904.0,0.0018680000000002028
2023-03-20 15:42:55.514000+00:00,908.0,0.0038229999999997988
2023-03-20 15:43:00.514000+00:00,916.0,0.0068590000000000595
2023-03-20 15:43:05.514000+00:00,920.0,0.003161999999999887
2023-03-20 15:43:10.514000+00:00,924.0,0.0045239999999999725
2023-03-20 15:43:15.514000+00:00,928.0,0.004086000000000034
2023-03-20 15:43:20.514000+00:00,938.0,0.009230000000000071
2023-03-20 15:43:25.514000+00:00,940.0,0.002839000000000258
2023-03-20 15:43:30.514000+00:00,940.0,0.0
2023-03-20 15:43:35.514000+00:00,946.0,0.006617999999999791
2023-03-20 15:43:40.514000+00:00,946.0,0.0
2023-03-20 15:43:45.514000+00:00,953.0,0.007240999999999831
2023-03-20 15:43:50.514000+00:00,962.0,0.008112000000000119
2023-03-20 15:43:55.514000+00:00,964.0,0.0021769999999998735
2023-03-20 15:44:00.514000+00:00,966.0,0.0023740000000000983
2023-03-20 15:44:05.514000+00:00,966.0,0.0
2023-03-20 15:44:10.514000+00:00,968.0,0.0017560000000000908
2023-03-20 15:44:15.514000+00:00,974.0,0.006871999999999767
2023-03-20 15:44:20.514000+00:00,976.0,0.002051000000000025
2023-03-20 15:44:25.514000+00:00,982.0,0.0058429999999995985
2023-03-20 15:44:30.514000+00:00,988.0,0.005519999999999747
2023-03-20 15:44:35.514000+00:00,992.0,0.005369000000000179
2023-03-20 15:44:40.514000+00:00,996.0,0.004688999999999943
2023-03-20 15:44:45.514000+00:00,1000.0,0.0036480000000003177
2023-03-20 15:44:50.514000+00:00,1002.0,0.0020139999999997382
2023-03-20 15:44:55.514000+00:00,1002.0,0.0
2023-03-20 15:45:00.514000+00:00,1006.0,0.0043350000000002
2023-03-20 15:45:05.514000+00:00,1008.0,0.0022640000000000438
2023-03-20 15:45:10.514000+00:00,1018.0,0.009564999999999824
2023-03-20 15:45:15.514000+00:00,1022.0,0.004272999999999749
2023-03-20 15:45:20.514000+00:00,1022.0,0.0
2023-03-20 15:45:25.514000+00:00,1022.0,0.0
2023-03-20 15:45:30.514000+00:00,1026.0,0.0037559999999998706
2023-03-20 15:45:35.514000+00:00,1026.0,0.0
2023-03-20 15:45:40.514000+00:00,1034.0,0.006580000000000252
2023-03-20 15:45:45.514000+00:00,1042.0,0.007663999999999671
2023-03-20 15:45:50.514000+00:00,1042.0,0.0
2023-03-20 15:45:55.514000+00:00,1045.0,0.003575000000000106
2023-03-20 15:46:00.514000+00:00,1050.0,0.004616999999999649
2023-03-20 15:46:05.514000+00:00,1054.0,0.00455799999999984
2023-03-20 15:46:10.514000+00:00,1054.0,0.0
2023-03-20 15:46:15.514000+00:00,1058.0,0.003922000000000203
2023-03-20 15:46:20.514000+00:00,1068.0,0.008866999999999736
2023-03-20 15:46:25.514000+00:00,1078.0,0.009840999999999767
2023-03-20 15:46:30.514000+00:00,1082.0,0.004380999999999746
2023-03-20 15:46:35.514000+00:00,1086.0,0.00405499999999992
2023-03-20 15:46:40.514000+00:00,1090.0,0.003921999999999981
2023-03-20 15:46:45.514000+00:00,1092.0,0.0017879999999999008
2023-03-20 15:46:50.514000+00:00,1096.0,0.004280999999999979
2023-03-20 15:46:55.514000+00:00,1096.0,0.0
2023-03-20 15:47:00.514000+00:00,1098.0,0.0024000000000001798
2023-03-20 15:47:05.514000+00:00,1100.0,0.0017160000000000508
2023-03-20 15:47:10.514000+00:00,1105.0,0.0046200000000000685
2023-03-20 15:47:15.514000+00:00,1108.0,0.0030329999999998414
2023-03-20 15:47:20.514000+00:00,1108.0,0.0
2023-03-20 15:47:25.514000+00:00,1108.0,0.0
2023-03-20 15:47:30.514000+00:00,1110.0,0.001627000000000045
2023-03-20 15:47:35.514000+00:00,1112.0,0.0019529999999998715
2023-03-20 15:47:40.514000+00:00,1116.0,0.003956000000000293
2023-03-20 15:47:45.514000+00:00,1118.0,0.0016590000000002991
2023-03-20 15:47:50.514000+00:00,1122.0,0.003786999999999985
2023-03-20 15:47:55.514000+00:00,1124.0,0.0019919999999995497
2023-03-20 15:48:00.514000+00:00,1126.0,0.002114999999999867
2023-03-20 15:48:05.514000+00:00,1130.0,0.003921000000000285
2023-03-20 15:48:10.514000+00:00,1134.0,0.004384999999999639
2023-03-20 15:48:15.514000+00:00,1136.0,0.002331000000000083
2023-03-20 15:48:20.514000+00:00,1142.0,0.006180000000000074
2023-03-20 15:48:25.514000+00:00,1144.0,0.0026849999999998264
2023-03-20 15:48:30.514000+00:00,1152.0,0.007651999999999992
2023-03-20 15:48:35.514000+00:00,1152.0,0.0
2023-03-20 15:48:40.514000+00:00,1154.0,0.001902999999999988
2023-03-20 15:48:45.514000+00:00,1158.0,0.003909999999999858
2023-03-20 15:48:50.514000+00:00,1162.0,0.003964999999999996
2023-03-20 15:48:55.514000+00:00,1168.0,0.005486000000000102
2023-03-20 15:49:00.514000+00:00,1168.0,0.0
2023-03-20 15:49:05.514000+00:00,1172.0,0.003770999999999969
2023-03-20 15:49:10.514000+00:00,1180.0,0.007579000000000002
2023-03-20 15:49:15.514000+00:00,1184.0,0.0043599999999999195
2023-03-20 15:49:20.514000+00:00,1186.0,0.0019500000000001183
2023-03-20 15:49:25.514000+00:00,1186.0,0.0
2023-03-20 15:49:30.514000+00:00,1186.0,0.0
2023-03-20 15:49:35.514000+00:00,1186.0,0.0
2023-03-20 15:49:40.514000+00:00,1188.0,0.0028120000000000367
2023-03-20 15:49:45.514000+00:00,1190.0,0.001919000000000004
2023-03-20 15:49:50.514000+00:00,1194.0,0.004357000000000166
2023-03-20 15:49:55.514000+00:00,1201.0,0.007136999999999949
2023-03-20 15:50:00.514000+00:00,1202.0,0.001172000000000173
2023-03-20 15:50:05.514000+00:00,1206.0,0.004398000000000124
2023-03-20 15:50:10.514000+00:00,1212.0,0.005363000000000007
2023-03-20 15:50:15.514000+00:00,1218.0,0.006207000000000074
2023-03-20 15:50:20.514000+00:00,1222.0,0.0040000000000000036
2023-03-20 15:50:25.514000+00:00,1222.0,0.0
2023-03-20 15:50:30.514000+00:00,1226.0,0.0038759999999997685
2023-03-20 15:50:35.514000+00:00,1226.0,0.0
2023-03-20 15:50:40.514000+00:00,1238.0,0.01139699999999988
2023-03-20 15:50:45.514000+00:00,1238.0,0.0
2023-03-20 15:50:50.514000+00:00,1242.0,0.003515000000000157
2023-03-20 15:50:55.514000+00:00,1246.0,0.003618999999999817
2023-03-20 15:51:00.514000+00:00,1248.0,0.001996000000000109
2023-03-20 15:51:05.514000+00:00,1252.0,0.005353999999999859
2023-03-20 15:51:10.514000+00:00,1256.0,0.0038330000000004194
2023-03-20 15:51:15.514000+00:00,1262.0,0.0
2023-03-20 15:51:20.514000+00:00,1262.0,0.0
2023-03-20 15:51:25.514000+00:00,1264.0,0.0021780000000000133
2023-03-20 15:51:30.514000+00:00,1264.0,0.0
2023-03-20 15:51:35.514000+00:00,1264.0,0.0
2023-03-20 15:51:40.514000+00:00,1266.0,0.002043000000000017
2023-03-20 15:51:45.514000+00:00,1270.0,0.004095000000000071
2023-03-20 15:51:50.514000+00:00,1272.0,0.002166999999999919
2023-03-20 15:51:55.514000+00:00,1276.0,0.0045379999999999865
2023-03-20 15:52:00.514000+00:00,1284.0,0.008172000000000013
2023-03-20 15:52:05.514000+00:00,1288.0,0.003973000000000004
2023-03-20 15:52:10.514000+00:00,1290.0,0.002381000000000022
2023-03-20 15:52:15.514000+00:00,1292.0,0.001566999999999985
2023-03-20 15:52:20.514000+00:00,1296.0,0.003280000000000005
2023-03-20 15:52:25.514000+00:00,1298.0,0.001988999999999963
2023-03-20 15:52:30.514000+00:00,1302.0,0.004239000000000104
2023-03-20 15:52:35.514000+00:00,1304.0,0.002295000000000047
2023-03-20 15:52:40.514000+00:00,1308.0,0.0038030000000000563
2023-03-20 15:52:45.514000+00:00,1314.0,0.005833999999999839
2023-03-20 15:52:50.514000+00:00,1316.0,0.001568999999999987
2023-03-20 15:52:55.514000+00:00,1320.0,0.00412499999999999
2023-03-20 15:53:00.514000+00:00,1324.0,0.004386999999999919
2023-03-20 15:53:05.514000+00:00,1330.0,0.005526000000000086
2023-03-20 15:53:10.514000+00:00,1334.0,0.004618000000000011
2023-03-20 15:53:15.514000+00:00,1336.0,0.0015759999999999663
2023-03-20 15:53:20.514000+00:00,1342.0,0.006334999999999924
2023-03-20 15:53:25.514000+00:00,1342.0,0.0
2023-03-20 15:53:30.514000+00:00,1344.0,0.0015879999999999783
2023-03-20 15:53:35.514000+00:00,1346.0,0.0019689999999999985
2023-03-20 15:53:40.514000+00:00,1348.0,0.0019760000000000333
2023-03-20 15:53:45.514000+00:00,1350.0,0.0022520000000000873
2023-03-20 15:53:50.514000+00:00,1354.0,0.0040999999999998815
2023-03-20 15:53:55.514000+00:00,1358.0,0.004188000000000192
2023-03-20 15:54:00.514000+00:00,1360.0,0.0020009999999999195
2023-03-20 15:54:05.514000+00:00,1362.0,0.0020629999999999815
2023-03-20 15:54:10.514000+00:00,1362.0,0.0
2023-03-20 15:54:15.514000+00:00,1366.0,0.0038000000000001366
2023-03-20 15:54:20.514000+00:00,1372.0,0.00606400000000018
2023-03-20 15:54:25.514000+00:00,1376.0,0.003894999999999982
2023-03-20 15:54:30.514000+00:00,1376.0,0.0
2023-03-20 15:54:35.514000+00:00,1376.0,0.0
2023-03-20 15:54:40.514000+00:00,1376.0,0.0
2023-03-20 15:54:45.514000+00:00,1378.0,0.0023229999999999085
2023-03-20 15:54:50.514000+00:00,1380.0,0.0019680000000000253
2023-03-20 15:54:55.514000+00:00,1382.0,0.0020720000000000183
2023-03-20 15:55:00.514000+00:00,1382.0,0.0
2023-03-20 15:55:05.514000+00:00,1382.0,0.0
2023-03-20 15:55:10.514000+00:00,1386.0,0.0044259999999999855
2023-03-20 15:55:15.514000+00:00,1386.0,0.0
2023-03-20 15:55:20.514000+00:00,1390.0,0.0042019999999999835
2023-03-20 15:55:25.514000+00:00,1392.0,0.0020769999999998845
2023-03-20 15:55:30.514000+00:00,1398.0,0.005885000000000029
2023-03-20 15:55:35.514000+00:00,1410.0,0.01128200000000007
2023-03-20 15:55:40.514000+00:00,1414.0,0.004133000000000053
2023-03-20 15:55:45.514000+00:00,1414.0,0.0
2023-03-20 15:55:50.514000+00:00,1422.0,0.007797000000000165
2023-03-20 15:55:55.514000+00:00,1428.0,0.00618199999999991
2023-03-20 15:56:00.514000+00:00,1428.0,0.0
2023-03-20 15:56:05.514000+00:00,1430.0,0.0020650000000000945
2023-03-20 15:56:10.514000+00:00,1436.0,0.005888999999999922
2023-03-20 15:56:15.514000+00:00,1440.0,0.004012999999999933
2023-03-20 15:56:20.514000+00:00,1444.0,0.0041600000000000525
2023-03-20 15:56:25.514000+00:00,1446.0,0.0019519999999999538
2023-03-20 15:56:30.514000+00:00,1446.0,0.0
2023-03-20 15:56:35.514000+00:00,1450.0,0.004450000000000065
2023-03-20 15:56:40.514000+00:00,1450.0,0.0
2023-03-20 15:56:45.514000+00:00,1450.0,0.0
2023-03-20 15:56:50.514000+00:00,1454.0,0.003558999999999868
2023-03-20 15:56:55.514000+00:00,1454.0,0.0
2023-03-20 15:57:00.514000+00:00,1458.0,0.003759000000000068
