timestamp,rt_web_get_shipping_calcid_seconds_count,rt_web_get_shipping_calcid_seconds_sum,rt_web_get_shipping_code_seconds_count,rt_web_get_shipping_code_seconds_sum,rt_web_get_shipping_postconfirm_seconds_count,rt_web_get_shipping_postconfirm_seconds_sum
2023-03-20 15:26:59.729000+00:00,145.0,0.0050000000000000044,145.0,0.006000000000000005,113.0,0.0
2023-03-20 15:27:04.729000+00:00,146.0,0.004999999999999893,147.0,0.01200000000000001,114.0,0.01200000000000001
2023-03-20 15:27:09.729000+00:00,148.0,0.009000000000000008,149.0,0.01100000000000012,116.0,0.017999999999999794
2023-03-20 15:27:14.729000+00:00,149.0,0.0040000000000000036,149.0,0.0,117.0,0.05400000000000027
2023-03-20 15:27:19.729000+00:00,151.0,0.010000000000000009,151.0,0.010000000000000009,118.0,0.008999999999999897
2023-03-20 15:27:24.729000+00:00,152.0,0.0050000000000000044,152.0,0.004999999999999893,119.0,0.008999999999999897
2023-03-20 15:27:29.729000+00:00,152.0,0.0,154.0,0.010000000000000009,119.0,0.0
2023-03-20 15:27:34.729000+00:00,155.0,0.015000000000000013,155.0,0.0050000000000001155,121.0,0.020999999999999908
2023-03-20 15:27:39.729000+00:00,157.0,0.01100000000000001,157.0,0.010000000000000009,123.0,0.017000000000000348
2023-03-20 15:27:44.729000+00:00,158.0,0.004999999999999893,158.0,0.0040000000000000036,124.0,0.009999999999999787
2023-03-20 15:27:49.729000+00:00,159.0,0.0050000000000001155,160.0,0.009999999999999787,125.0,0.008000000000000007
2023-03-20 15:27:54.729000+00:00,164.0,0.020999999999999908,165.0,0.02200000000000002,129.0,0.05600000000000005
2023-03-20 15:27:59.729000+00:00,165.0,0.0050000000000001155,165.0,0.0,130.0,0.0129999999999999
2023-03-20 15:28:04.729000+00:00,167.0,0.008999999999999897,167.0,0.010000000000000009,132.0,0.015000000000000124
2023-03-20 15:28:09.729000+00:00,168.0,0.0040000000000000036,169.0,0.009000000000000119,133.0,0.01100000000000012
2023-03-20 15:28:14.729000+00:00,170.0,0.010000000000000009,170.0,0.004999999999999893,135.0,0.01499999999999968
2023-03-20 15:28:19.729000+00:00,172.0,0.013000000000000123,173.0,0.015000000000000124,136.0,0.010000000000000231
2023-03-20 15:28:24.729000+00:00,175.0,0.014000000000000012,175.0,0.010000000000000009,139.0,0.02400000000000002
2023-03-20 15:28:29.729000+00:00,178.0,0.014000000000000012,178.0,0.014000000000000012,141.0,0.02499999999999991
2023-03-20 15:28:34.729000+00:00,179.0,0.0040000000000000036,179.0,0.0040000000000000036,142.0,0.01100000000000012
2023-03-20 15:28:39.729000+00:00,181.0,0.010000000000000009,182.0,0.014000000000000012,144.0,0.016000000000000014
2023-03-20 15:28:44.729000+00:00,183.0,0.008999999999999897,184.0,0.008000000000000007,145.0,0.009999999999999787
2023-03-20 15:28:49.729000+00:00,185.0,0.008999999999999897,185.0,0.004999999999999893,147.0,0.016999999999999904
2023-03-20 15:28:54.729000+00:00,186.0,0.006000000000000005,186.0,0.0050000000000001155,148.0,0.01100000000000012
2023-03-20 15:28:59.729000+00:00,187.0,0.006000000000000005,187.0,0.006999999999999895,149.0,0.01100000000000012
2023-03-20 15:29:04.729000+00:00,187.0,0.0,187.0,0.0,149.0,0.0
2023-03-20 15:29:09.729000+00:00,187.0,0.0,187.0,0.0,149.0,0.0
2023-03-20 15:29:14.729000+00:00,188.0,0.0050000000000001155,188.0,0.0040000000000000036,150.0,0.008000000000000007
2023-03-20 15:29:19.729000+00:00,189.0,0.0040000000000000036,189.0,0.004999999999999893,150.0,0.0
2023-03-20 15:29:24.729000+00:00,190.0,0.004999999999999893,190.0,0.0050000000000001155,151.0,0.010999999999999677
2023-03-20 15:29:29.729000+00:00,192.0,0.015000000000000124,193.0,0.0129999999999999,153.0,0.017000000000000348
2023-03-20 15:29:34.729000+00:00,193.0,0.006999999999999895,193.0,0.0,154.0,0.008999999999999897
2023-03-20 15:29:39.729000+00:00,195.0,0.008000000000000007,195.0,0.009000000000000119,156.0,0.016000000000000014
2023-03-20 15:29:44.729000+00:00,195.0,0.0,196.0,0.004999999999999893,156.0,0.0
2023-03-20 15:29:49.729000+00:00,197.0,0.01100000000000012,197.0,0.0050000000000001155,157.0,0.0129999999999999
2023-03-20 15:29:54.729000+00:00,199.0,0.008999999999999897,199.0,0.010000000000000009,158.0,0.010000000000000231
2023-03-20 15:29:59.729000+00:00,199.0,0.0,199.0,0.0,158.0,0.0
2023-03-20 15:30:04.729000+00:00,201.0,0.009000000000000119,201.0,0.010000000000000009,159.0,0.01200000000000001
2023-03-20 15:30:09.729000+00:00,202.0,0.0040000000000000036,203.0,0.006999999999999895,159.0,0.0
2023-03-20 15:30:14.729000+00:00,205.0,0.0129999999999999,206.0,0.01200000000000001,162.0,0.028000000000000025
2023-03-20 15:30:19.729000+00:00,211.0,0.026999999999999913,211.0,0.020000000000000018,167.0,0.041999999999999815
2023-03-20 15:30:24.729000+00:00,213.0,0.009000000000000119,214.0,0.015000000000000124,168.0,0.24399999999999977
2023-03-20 15:30:29.729000+00:00,216.0,0.014000000000000012,216.0,0.007999999999999785,169.0,0.009000000000000341
2023-03-20 15:30:34.729000+00:00,219.0,0.0129999999999999,220.0,0.018000000000000016,172.0,0.028000000000000025
2023-03-20 15:30:39.729000+00:00,221.0,0.009000000000000119,221.0,0.0050000000000001155,174.0,0.2829999999999999
2023-03-20 15:30:44.729000+00:00,222.0,0.004999999999999893,222.0,0.004999999999999893,175.0,0.01399999999999979
2023-03-20 15:30:49.729000+00:00,222.0,0.0,223.0,0.0040000000000000036,175.0,0.0
2023-03-20 15:30:54.729000+00:00,223.0,0.0050000000000001155,223.0,0.0,176.0,0.01100000000000012
2023-03-20 15:30:59.729000+00:00,225.0,0.008999999999999897,225.0,0.010000000000000009,178.0,0.019000000000000128
2023-03-20 15:31:04.729000+00:00,225.0,0.0,225.0,0.0,178.0,0.0
2023-03-20 15:31:09.729000+00:00,226.0,0.0040000000000000036,226.0,0.0050000000000001155,179.0,0.008999999999999897
2023-03-20 15:31:14.729000+00:00,227.0,0.0040000000000000036,227.0,0.0040000000000000036,180.0,0.009999999999999787
2023-03-20 15:31:19.729000+00:00,228.0,0.0040000000000000036,229.0,0.008000000000000007,181.0,0.007000000000000117
2023-03-20 15:31:24.729000+00:00,230.0,0.009000000000000119,230.0,0.0040000000000000036,183.0,0.016999999999999904
2023-03-20 15:31:29.729000+00:00,231.0,0.004999999999999893,231.0,0.0040000000000000036,183.0,0.0
2023-03-20 15:31:34.729000+00:00,231.0,0.0,231.0,0.0,183.0,0.0
2023-03-20 15:31:39.729000+00:00,232.0,0.0040000000000000036,232.0,0.0040000000000000036,184.0,0.008000000000000007
2023-03-20 15:31:44.729000+00:00,234.0,0.010000000000000009,234.0,0.008999999999999897,186.0,0.017000000000000348
2023-03-20 15:31:49.729000+00:00,236.0,0.008000000000000007,236.0,0.007000000000000117,187.0,0.009999999999999787
2023-03-20 15:31:54.729000+00:00,237.0,0.0050000000000001155,237.0,0.004999999999999893,188.0,0.010000000000000231
2023-03-20 15:31:59.729000+00:00,239.0,0.009999999999999787,240.0,0.01200000000000001,190.0,0.01499999999999968
2023-03-20 15:32:04.729000+00:00,241.0,0.009000000000000119,242.0,0.009000000000000119,192.0,0.019000000000000128
2023-03-20 15:32:09.729000+00:00,244.0,0.010999999999999899,245.0,0.01399999999999979,195.0,0.20000000000000018
2023-03-20 15:32:14.729000+00:00,247.0,0.013000000000000123,247.0,0.010000000000000009,198.0,0.029999999999999805
2023-03-20 15:32:19.729000+00:00,249.0,0.008000000000000007,249.0,0.009000000000000119,200.0,0.24600000000000044
2023-03-20 15:32:24.729000+00:00,253.0,0.018999999999999906,253.0,0.014999999999999902,203.0,0.022999999999999687
2023-03-20 15:32:29.729000+00:00,255.0,0.009000000000000119,255.0,0.010000000000000009,205.0,0.01699999999999946
2023-03-20 15:32:34.729000+00:00,257.0,0.010999999999999899,258.0,0.049000000000000155,205.0,0.0
2023-03-20 15:32:39.729000+00:00,258.0,0.0040000000000000036,259.0,0.0040000000000000036,206.0,0.009000000000000341
2023-03-20 15:32:44.729000+00:00,260.0,0.008000000000000007,260.0,0.0040000000000000036,207.0,0.009000000000000341
2023-03-20 15:32:49.729000+00:00,261.0,0.0040000000000000036,261.0,0.0040000000000000036,208.0,0.006999999999999673
2023-03-20 15:32:54.729000+00:00,261.0,0.0,261.0,0.0,208.0,0.0
2023-03-20 15:32:59.729000+00:00,262.0,0.0040000000000000036,262.0,0.004999999999999893,209.0,0.01100000000000012
2023-03-20 15:33:04.729000+00:00,262.0,0.0,262.0,0.0,209.0,0.0
2023-03-20 15:33:09.729000+00:00,263.0,0.0050000000000001155,263.0,0.0040000000000000036,210.0,0.009000000000000341
2023-03-20 15:33:14.729000+00:00,263.0,0.0,264.0,0.0029999999999998916,210.0,0.0
2023-03-20 15:33:19.729000+00:00,265.0,0.006999999999999895,265.0,0.0030000000000001137,212.0,0.8229999999999995
2023-03-20 15:33:24.729000+00:00,267.0,0.008000000000000007,267.0,0.008000000000000007,214.0,0.12300000000000022
2023-03-20 15:33:29.729000+00:00,267.0,0.0,268.0,0.004999999999999893,214.0,0.0
2023-03-20 15:33:34.729000+00:00,269.0,0.008999999999999897,269.0,0.0040000000000000036,215.0,0.006999999999999673
2023-03-20 15:33:39.729000+00:00,271.0,0.010000000000000009,271.0,0.01100000000000012,217.0,0.04999999999999982
2023-03-20 15:33:44.729000+00:00,273.0,0.009000000000000119,273.0,0.010000000000000009,219.0,0.6660000000000004
2023-03-20 15:33:49.729000+00:00,273.0,0.0,274.0,0.0040000000000000036,219.0,0.0
2023-03-20 15:33:54.729000+00:00,277.0,0.014999999999999902,278.0,0.014999999999999902,221.0,0.014000000000000234
2023-03-20 15:33:59.729000+00:00,279.0,0.009000000000000119,279.0,0.0040000000000000036,223.0,0.0129999999999999
2023-03-20 15:34:04.729000+00:00,279.0,0.0,279.0,0.0,223.0,0.0
2023-03-20 15:34:09.729000+00:00,281.0,0.008999999999999897,281.0,0.007000000000000117,225.0,0.014000000000000234
2023-03-20 15:34:14.729000+00:00,281.0,0.0,282.0,0.016999999999999904,225.0,0.0
2023-03-20 15:34:19.729000+00:00,285.0,0.018000000000000016,286.0,0.017000000000000126,229.0,0.030999999999999694
2023-03-20 15:34:24.729000+00:00,286.0,0.0030000000000001137,286.0,0.0,230.0,0.006999999999999673
2023-03-20 15:34:29.729000+00:00,288.0,0.01200000000000001,288.0,0.008000000000000007,232.0,0.015000000000000568
2023-03-20 15:34:34.729000+00:00,291.0,0.01200000000000001,292.0,0.016999999999999904,234.0,0.07399999999999984
2023-03-20 15:34:39.729000+00:00,294.0,0.0129999999999999,294.0,0.006000000000000005,236.0,0.01499999999999968
2023-03-20 15:34:44.729000+00:00,296.0,0.008000000000000007,297.0,0.01200000000000001,238.0,0.015000000000000568
2023-03-20 15:34:49.729000+00:00,298.0,0.014000000000000012,298.0,0.004999999999999893,240.0,0.017999999999999794
2023-03-20 15:34:54.729000+00:00,300.0,0.008000000000000007,301.0,0.013000000000000123,241.0,0.006999999999999673
2023-03-20 15:34:59.729000+00:00,301.0,0.004999999999999893,302.0,0.0040000000000000036,241.0,0.0
2023-03-20 15:35:04.729000+00:00,302.0,0.0040000000000000036,302.0,0.0,242.0,0.007000000000000561
2023-03-20 15:35:09.729000+00:00,302.0,0.0,302.0,0.0,242.0,0.0
2023-03-20 15:35:14.729000+00:00,303.0,0.0040000000000000036,303.0,0.0040000000000000036,243.0,0.006999999999999673
2023-03-20 15:35:19.729000+00:00,305.0,0.007000000000000117,305.0,0.006999999999999895,245.0,0.01499999999999968
2023-03-20 15:35:24.729000+00:00,305.0,0.0,305.0,0.0,245.0,0.0
2023-03-20 15:35:29.729000+00:00,305.0,0.0,305.0,0.0,245.0,0.0
2023-03-20 15:35:34.729000+00:00,305.0,0.0,306.0,0.0040000000000000036,245.0,0.0
2023-03-20 15:35:39.729000+00:00,306.0,0.0040000000000000036,306.0,0.0,245.0,0.0
2023-03-20 15:35:44.729000+00:00,306.0,0.0,306.0,0.0,245.0,0.0
2023-03-20 15:35:49.729000+00:00,307.0,0.004999999999999893,307.0,0.0040000000000000036,246.0,0.009000000000000341
2023-03-20 15:35:54.729000+00:00,307.0,0.0,308.0,0.0050000000000001155,246.0,0.0
2023-03-20 15:35:59.729000+00:00,308.0,0.0040000000000000036,308.0,0.0,247.0,0.008999999999999453
2023-03-20 15:36:04.729000+00:00,309.0,0.0050000000000001155,309.0,0.004999999999999893,247.0,0.0
2023-03-20 15:36:09.729000+00:00,309.0,0.0,309.0,0.0,247.0,0.0
2023-03-20 15:36:14.729000+00:00,310.0,0.0040000000000000036,310.0,0.0040000000000000036,248.0,0.01100000000000012
2023-03-20 15:36:19.729000+00:00,310.0,0.0,310.0,0.0,248.0,0.0
2023-03-20 15:36:24.729000+00:00,314.0,0.014999999999999902,315.0,0.016000000000000014,252.0,0.03300000000000036
2023-03-20 15:36:29.729000+00:00,317.0,0.01200000000000001,319.0,0.015000000000000124,252.0,0.0
2023-03-20 15:36:34.729000+00:00,321.0,0.017000000000000126,321.0,0.008999999999999897,255.0,0.27500000000000036
2023-03-20 15:36:39.729000+00:00,323.0,0.008000000000000007,324.0,0.01200000000000001,256.0,0.008999999999999453
2023-03-20 15:36:44.729000+00:00,326.0,0.0129999999999999,327.0,0.014999999999999902,258.0,0.020000000000000462
2023-03-20 15:36:49.729000+00:00,328.0,0.0129999999999999,328.0,0.0040000000000000036,260.0,0.01699999999999946
2023-03-20 15:36:54.729000+00:00,332.0,0.015000000000000124,332.0,0.017000000000000126,262.0,0.019000000000000128
2023-03-20 15:36:59.729000+00:00,333.0,0.0040000000000000036,333.0,0.0040000000000000036,263.0,0.009999999999999787
2023-03-20 15:37:04.729000+00:00,335.0,0.008999999999999897,337.0,0.014999999999999902,265.0,0.014000000000000234
2023-03-20 15:37:09.729000+00:00,337.0,0.008000000000000007,337.0,0.0,267.0,0.016000000000000014
2023-03-20 15:37:14.729000+00:00,339.0,0.007000000000000117,339.0,0.008000000000000007,268.0,0.009000000000000341
2023-03-20 15:37:19.729000+00:00,341.0,0.008000000000000007,341.0,0.008000000000000007,270.0,0.016000000000000014
2023-03-20 15:37:24.729000+00:00,342.0,0.0040000000000000036,342.0,0.0040000000000000036,271.0,0.006999999999999673
2023-03-20 15:37:29.729000+00:00,343.0,0.004999999999999893,343.0,0.0050000000000001155,272.0,0.008000000000000007
2023-03-20 15:37:34.729000+00:00,343.0,0.0,343.0,0.0,272.0,0.0
2023-03-20 15:37:39.729000+00:00,344.0,0.0040000000000000036,344.0,0.0040000000000000036,272.0,0.0
2023-03-20 15:37:44.729000+00:00,344.0,0.0,344.0,0.0,272.0,0.0
2023-03-20 15:37:49.729000+00:00,345.0,0.0050000000000001155,345.0,0.006000000000000005,273.0,0.008000000000000007
2023-03-20 15:37:54.729000+00:00,346.0,0.0040000000000000036,346.0,0.0040000000000000036,274.0,0.008000000000000007
2023-03-20 15:37:59.729000+00:00,346.0,0.0,346.0,0.0,274.0,0.0
2023-03-20 15:38:04.729000+00:00,348.0,0.008000000000000007,349.0,0.01200000000000001,276.0,0.016000000000000014
2023-03-20 15:38:09.729000+00:00,353.0,0.018999999999999906,353.0,0.01499999999999968,281.0,0.041999999999999815
2023-03-20 15:38:14.729000+00:00,354.0,0.0029999999999998916,354.0,0.0050000000000003375,282.0,0.008000000000000007
2023-03-20 15:38:19.729000+00:00,357.0,0.01100000000000012,357.0,0.0129999999999999,285.0,0.02400000000000002
2023-03-20 15:38:24.729000+00:00,358.0,0.004999999999999893,359.0,0.009999999999999787,285.0,0.0
2023-03-20 15:38:29.729000+00:00,364.0,0.02400000000000002,364.0,0.019000000000000128,290.0,0.0990000000000002
2023-03-20 15:38:34.729000+00:00,364.0,0.0,364.0,0.0,290.0,0.0
2023-03-20 15:38:39.729000+00:00,365.0,0.0030000000000001137,365.0,0.0030000000000001137,291.0,0.008000000000000007
2023-03-20 15:38:44.729000+00:00,367.0,0.006999999999999895,369.0,0.016000000000000014,292.0,0.009000000000000341
2023-03-20 15:38:49.729000+00:00,372.0,0.02100000000000013,372.0,0.01100000000000012,295.0,0.07899999999999974
2023-03-20 15:38:54.729000+00:00,373.0,0.0040000000000000036,375.0,0.010999999999999677,296.0,0.006000000000000227
2023-03-20 15:38:59.729000+00:00,379.0,0.026000000000000023,380.0,0.03500000000000014,301.0,0.04499999999999993
2023-03-20 15:39:04.729000+00:00,383.0,0.016000000000000014,384.0,0.019000000000000128,305.0,0.02999999999999936
2023-03-20 15:39:09.729000+00:00,386.0,0.018000000000000016,386.0,0.009999999999999787,308.0,0.025000000000000355
2023-03-20 15:39:14.729000+00:00,387.0,0.008999999999999897,388.0,0.010000000000000231,309.0,0.01100000000000012
2023-03-20 15:39:19.729000+00:00,388.0,0.004999999999999893,388.0,0.0,310.0,0.022999999999999687
2023-03-20 15:39:24.729000+00:00,391.0,0.0129999999999999,391.0,0.010999999999999677,313.0,0.020999999999999908
2023-03-20 15:39:29.729000+00:00,391.0,0.0,391.0,0.0,313.0,0.0
2023-03-20 15:39:34.729000+00:00,391.0,0.0,391.0,0.0,313.0,0.0
2023-03-20 15:39:39.729000+00:00,392.0,0.0030000000000001137,392.0,0.0050000000000003375,314.0,0.010000000000000675
2023-03-20 15:39:44.729000+00:00,392.0,0.0,392.0,0.0,314.0,0.0
2023-03-20 15:39:49.729000+00:00,392.0,0.0,392.0,0.0,314.0,0.0
2023-03-20 15:39:54.729000+00:00,393.0,0.0040000000000000036,393.0,0.0040000000000000036,315.0,0.006999999999999673
2023-03-20 15:39:59.729000+00:00,393.0,0.0,393.0,0.0,315.0,0.0
2023-03-20 15:40:04.729000+00:00,396.0,0.0129999999999999,397.0,0.017999999999999794,316.0,0.009000000000000341
2023-03-20 15:40:09.729000+00:00,397.0,0.0040000000000000036,397.0,0.0,317.0,0.008000000000000007
2023-03-20 15:40:14.729000+00:00,398.0,0.0050000000000003375,400.0,0.01100000000000012,318.0,0.008000000000000007
2023-03-20 15:40:19.729000+00:00,402.0,0.01499999999999968,402.0,0.005999999999999783,322.0,0.034999999999999254
2023-03-20 15:40:24.729000+00:00,403.0,0.0040000000000000036,403.0,0.0040000000000000036,323.0,0.007000000000000561
2023-03-20 15:40:29.729000+00:00,403.0,0.0,403.0,0.0,323.0,0.0
2023-03-20 15:40:34.729000+00:00,403.0,0.0,403.0,0.0,323.0,0.0
2023-03-20 15:40:39.729000+00:00,404.0,0.0040000000000000036,405.0,0.007000000000000117,323.0,0.0
2023-03-20 15:40:44.729000+00:00,407.0,0.01200000000000001,407.0,0.008999999999999897,326.0,0.0259999999999998
2023-03-20 15:40:49.729000+00:00,409.0,0.008000000000000007,411.0,0.014000000000000234,327.0,0.009000000000000341
2023-03-20 15:40:54.729000+00:00,414.0,0.019000000000000128,414.0,0.08999999999999986,331.0,0.03200000000000003
2023-03-20 15:40:59.729000+00:00,416.0,0.01100000000000012,416.0,0.008999999999999897,333.0,0.017999999999999794
2023-03-20 15:41:04.729000+00:00,417.0,0.008999999999999897,418.0,0.009000000000000341,334.0,0.011999999999999567
2023-03-20 15:41:09.729000+00:00,418.0,0.004999999999999893,418.0,0.0,335.0,0.2679999999999998
2023-03-20 15:41:14.729000+00:00,418.0,0.0,419.0,0.0040000000000000036,335.0,0.0
2023-03-20 15:41:19.729000+00:00,421.0,0.014000000000000234,421.0,0.008000000000000007,337.0,0.017000000000000348
2023-03-20 15:41:24.729000+00:00,421.0,0.0,423.0,0.007999999999999563,337.0,0.0
2023-03-20 15:41:29.729000+00:00,425.0,0.016000000000000014,425.0,0.007000000000000117,341.0,0.03200000000000003
2023-03-20 15:41:34.729000+00:00,426.0,0.0040000000000000036,426.0,0.0030000000000001137,342.0,0.006999999999999673
2023-03-20 15:41:39.729000+00:00,428.0,0.008999999999999897,428.0,0.008000000000000007,344.0,0.016000000000000014
2023-03-20 15:41:44.729000+00:00,430.0,0.008000000000000007,431.0,0.01399999999999979,345.0,0.057000000000000384
