timestamp,rt_web_get_ratings_count,rt_web_get_ratings_sum
2023-03-19 19:24:00.514000+00:00,248.0,0.004512999999999989
2023-03-19 19:24:05.514000+00:00,261.0,0.013692000000000037
2023-03-19 19:24:10.514000+00:00,266.0,0.005146999999999902
2023-03-19 19:24:15.514000+00:00,269.0,0.0029429999999999734
2023-03-19 19:24:20.514000+00:00,272.0,0.0029509999999999814
2023-03-19 19:24:25.514000+00:00,272.0,0.0
2023-03-19 19:24:30.514000+00:00,272.0,0.0
2023-03-19 19:24:35.514000+00:00,282.0,0.009303000000000228
2023-03-19 19:24:40.514000+00:00,293.0,0.010486999999999913
2023-03-19 19:24:45.514000+00:00,299.0,0.005819999999999992
2023-03-19 19:24:50.514000+00:00,304.0,0.004809000000000008
2023-03-19 19:24:55.514000+00:00,305.0,0.001212999999999964
2023-03-19 19:25:00.514000+00:00,308.0,0.003400000000000014
2023-03-19 19:25:05.514000+00:00,311.0,0.002948000000000006
2023-03-19 19:25:10.514000+00:00,318.0,0.010665999999999787
2023-03-19 19:25:15.514000+00:00,318.0,0.0
2023-03-19 19:25:20.514000+00:00,320.0,0.0021920000000000273
2023-03-19 19:25:25.514000+00:00,323.0,0.0035260000000000846
2023-03-19 19:25:30.514000+00:00,324.0,0.0015029999999999766
2023-03-19 19:25:35.514000+00:00,325.0,0.0012349999999999306
2023-03-19 19:25:40.514000+00:00,329.0,0.003665000000000196
2023-03-19 19:25:45.514000+00:00,332.0,0.002898999999999985
2023-03-19 19:25:50.514000+00:00,336.0,0.005029999999999923
2023-03-19 19:25:55.514000+00:00,339.0,0.003787000000000096
2023-03-19 19:26:00.514000+00:00,343.0,0.0042999999999999705
2023-03-19 19:26:05.514000+00:00,344.0,0.001194999999999946
2023-03-19 19:26:10.514000+00:00,350.0,0.006512999999999991
2023-03-19 19:26:15.514000+00:00,356.0,0.005437999999999887
2023-03-19 19:26:20.514000+00:00,358.0,0.0018630000000000035
2023-03-19 19:26:25.514000+00:00,359.0,0.0011530000000000151
2023-03-19 19:26:30.514000+00:00,364.0,0.00482699999999997
2023-03-19 19:26:35.514000+00:00,370.0,0.00605
2023-03-19 19:26:40.514000+00:00,370.0,0.0
2023-03-19 19:26:45.514000+00:00,376.0,0.006006000000000011
2023-03-19 19:26:50.514000+00:00,380.0,0.004153000000000073
2023-03-19 19:26:55.514000+00:00,382.0,0.002275000000000027
2023-03-19 19:27:00.514000+00:00,388.0,0.032674000000000036
2023-03-19 19:27:05.514000+00:00,388.0,0.0
2023-03-19 19:27:10.514000+00:00,392.0,0.004349000000000047
2023-03-19 19:27:15.514000+00:00,394.0,0.0020979999999999333
2023-03-19 19:27:20.514000+00:00,396.0,0.0017620000000000413
2023-03-19 19:27:25.514000+00:00,398.0,0.002443000000000084
2023-03-19 19:27:30.514000+00:00,402.0,0.003438000000000163
2023-03-19 19:27:35.514000+00:00,404.0,0.0020569999999998645
2023-03-19 19:27:40.514000+00:00,406.0,0.0020599999999999508
2023-03-19 19:27:45.514000+00:00,406.0,0.0
2023-03-19 19:27:50.514000+00:00,410.0,0.0034760000000000346
2023-03-19 19:27:55.514000+00:00,410.0,0.0
2023-03-19 19:28:00.514000+00:00,413.0,0.0033210000000000184
2023-03-19 19:28:05.514000+00:00,421.0,0.00780599999999998
2023-03-19 19:28:10.514000+00:00,426.0,0.005337999999999954
2023-03-19 19:28:15.514000+00:00,430.0,0.004198999999999953
2023-03-19 19:28:20.514000+00:00,435.0,0.004874999999999741
2023-03-19 19:28:25.514000+00:00,436.0,0.0011099999999999444
2023-03-19 19:28:30.514000+00:00,441.0,0.004634000000000138
2023-03-19 19:28:35.514000+00:00,444.0,0.002962000000000131
2023-03-19 19:28:40.514000+00:00,448.0,0.004269999999999996
2023-03-19 19:28:45.514000+00:00,456.0,0.009027000000000007
2023-03-19 19:28:50.514000+00:00,462.0,0.006085999999999814
2023-03-19 19:28:55.514000+00:00,464.0,0.0015850000000000586
2023-03-19 19:29:00.514000+00:00,468.0,0.004381999999999997
2023-03-19 19:29:05.514000+00:00,470.0,0.0023579999999999712
2023-03-19 19:29:10.514000+00:00,472.0,0.0025479999999999947
2023-03-19 19:29:15.514000+00:00,472.0,0.0
2023-03-19 19:29:20.514000+00:00,472.0,0.0
2023-03-19 19:29:25.514000+00:00,474.0,0.00243799999999994
2023-03-19 19:29:30.514000+00:00,480.0,0.005404000000000075
2023-03-19 19:29:35.514000+00:00,484.0,0.004493999999999887
2023-03-19 19:29:40.514000+00:00,484.0,0.0
2023-03-19 19:29:45.514000+00:00,486.0,0.0019400000000000528
2023-03-19 19:29:50.514000+00:00,487.0,0.0012500000000000844
2023-03-19 19:29:55.514000+00:00,494.0,0.00743399999999983
2023-03-19 19:30:00.514000+00:00,496.0,0.0018210000000000726
2023-03-19 19:30:05.514000+00:00,500.0,0.0036879999999998025
2023-03-19 19:30:10.514000+00:00,503.0,0.0032690000000000774
2023-03-19 19:30:15.514000+00:00,508.0,0.005272000000000054
2023-03-19 19:30:20.514000+00:00,512.0,0.0040680000000000716
2023-03-19 19:30:25.514000+00:00,512.0,0.0
2023-03-19 19:30:30.514000+00:00,517.0,0.005435000000000079
2023-03-19 19:30:35.514000+00:00,524.0,0.006468999999999947
2023-03-19 19:30:40.514000+00:00,526.0,0.002234999999999987
2023-03-19 19:30:45.514000+00:00,528.0,0.002366999999999897
2023-03-19 19:30:50.514000+00:00,536.0,0.00758599999999976
2023-03-19 19:30:55.514000+00:00,538.0,0.0021370000000000555
2023-03-19 19:31:00.514000+00:00,541.0,0.0032969999999998834
2023-03-19 19:31:05.514000+00:00,544.0,0.00341899999999995
2023-03-19 19:31:10.514000+00:00,550.0,0.005529000000000228
2023-03-19 19:31:15.514000+00:00,551.0,0.0010860000000000314
2023-03-19 19:31:20.514000+00:00,552.0,0.0012379999999999614
2023-03-19 19:31:25.514000+00:00,556.0,0.0039439999999999475
2023-03-19 19:31:30.514000+00:00,556.0,0.0
2023-03-19 19:31:35.514000+00:00,558.0,0.001978999999999953
2023-03-19 19:31:40.514000+00:00,561.0,0.0032639999999999336
2023-03-19 19:31:45.514000+00:00,566.0,0.004991000000000079
2023-03-19 19:31:50.514000+00:00,568.0,0.0017880000000000118
2023-03-19 19:31:55.514000+00:00,568.0,0.0
2023-03-19 19:32:00.514000+00:00,570.0,0.002143000000000006
2023-03-19 19:32:05.514000+00:00,574.0,0.004168999999999867
2023-03-19 19:32:10.514000+00:00,585.0,0.01027100000000003
2023-03-19 19:32:15.514000+00:00,590.0,0.004926999999999904
2023-03-19 19:32:20.514000+00:00,594.0,0.004021000000000163
2023-03-19 19:32:25.514000+00:00,599.0,0.005179999999999962
2023-03-19 19:32:30.514000+00:00,600.0,0.0010510000000000241
2023-03-19 19:32:35.514000+00:00,604.0,0.004149000000000069
2023-03-19 19:32:40.514000+00:00,608.0,0.012693000000000065
2023-03-19 19:32:45.514000+00:00,612.0,0.003944999999999865
2023-03-19 19:32:50.514000+00:00,616.0,0.003762999999999961
2023-03-19 19:32:55.514000+00:00,618.0,0.0023680000000000367
2023-03-19 19:33:00.514000+00:00,622.0,0.003533999999999926
2023-03-19 19:33:05.514000+00:00,622.0,0.0
2023-03-19 19:33:10.514000+00:00,626.0,0.0040690000000001
2023-03-19 19:33:15.514000+00:00,626.0,0.0
2023-03-19 19:33:20.514000+00:00,631.0,0.0043679999999999275
2023-03-19 19:33:25.514000+00:00,634.0,0.0029200000000000337
2023-03-19 19:33:30.514000+00:00,635.0,0.0009790000000000632
2023-03-19 19:33:35.514000+00:00,636.0,0.001202999999999954
2023-03-19 19:33:40.514000+00:00,638.0,0.0020900000000000363
2023-03-19 19:33:45.514000+00:00,640.0,0.0024560000000000137
2023-03-19 19:33:50.514000+00:00,646.0,0.006337000000000259
2023-03-19 19:33:55.514000+00:00,646.0,0.0
2023-03-19 19:34:00.514000+00:00,648.0,0.001870999999999956
2023-03-19 19:34:05.514000+00:00,648.0,0.0
2023-03-19 19:34:10.514000+00:00,653.0,0.005318000000000156
2023-03-19 19:34:15.514000+00:00,654.0,0.0010999999999999899
2023-03-19 19:34:20.514000+00:00,654.0,0.0
2023-03-19 19:34:25.514000+00:00,654.0,0.0
2023-03-19 19:34:30.514000+00:00,656.0,0.00176300000000007
2023-03-19 19:34:35.514000+00:00,659.0,0.003463000000000105
2023-03-19 19:34:40.514000+00:00,662.0,0.003446000000000171
2023-03-19 19:34:45.514000+00:00,664.0,0.001938999999999913
2023-03-19 19:34:50.514000+00:00,667.0,0.0035359999999998726
2023-03-19 19:34:55.514000+00:00,674.0,0.0064789999999999015
2023-03-19 19:35:00.514000+00:00,681.0,0.007706999999999908
2023-03-19 19:35:05.514000+00:00,687.0,0.006894999999999762
2023-03-19 19:35:10.514000+00:00,692.0,0.005120999999999931
2023-03-19 19:35:15.514000+00:00,694.0,0.002103000000000077
2023-03-19 19:35:20.514000+00:00,700.0,0.005708000000000046
2023-03-19 19:35:25.514000+00:00,702.0,0.002415000000000056
2023-03-19 19:35:30.514000+00:00,704.0,0.0022689999999999655
2023-03-19 19:35:35.514000+00:00,707.0,0.003483000000000014
2023-03-19 19:35:40.514000+00:00,708.0,0.0011799999999999589
2023-03-19 19:35:45.514000+00:00,708.0,0.0
2023-03-19 19:35:50.514000+00:00,708.0,0.0
2023-03-19 19:35:55.514000+00:00,712.0,0.004823000000000022
2023-03-19 19:36:00.514000+00:00,715.0,0.003205999999999931
2023-03-19 19:36:05.514000+00:00,720.0,0.00535299999999983
2023-03-19 19:36:10.514000+00:00,728.0,0.008538000000000046
2023-03-19 19:36:15.514000+00:00,732.0,0.004006999999999983
2023-03-19 19:36:20.514000+00:00,732.0,0.0
2023-03-19 19:36:25.514000+00:00,732.0,0.0
2023-03-19 19:36:30.514000+00:00,736.0,0.004391000000000034
2023-03-19 19:36:35.514000+00:00,742.0,0.0052800000000001734
2023-03-19 19:36:40.514000+00:00,746.0,0.0043320000000000025
2023-03-19 19:36:45.514000+00:00,746.0,0.0
2023-03-19 19:36:50.514000+00:00,756.0,0.010593000000000186
2023-03-19 19:36:55.514000+00:00,770.0,0.013411000000000173
2023-03-19 19:37:00.514000+00:00,776.0,0.0060869999999999536
2023-03-19 19:37:05.514000+00:00,779.0,0.0034210000000000074
2023-03-19 19:37:10.514000+00:00,786.0,0.00744800000000001
2023-03-19 19:37:15.514000+00:00,786.0,0.0
2023-03-19 19:37:20.514000+00:00,789.0,0.0032039999999999846
2023-03-19 19:37:25.514000+00:00,792.0,0.003161999999999998
2023-03-19 19:37:30.514000+00:00,796.0,0.005387000000000031
2023-03-19 19:37:35.514000+00:00,796.0,0.0
2023-03-19 19:37:40.514000+00:00,805.0,0.008481000000000183
2023-03-19 19:37:45.514000+00:00,810.0,0.005271999999999832
2023-03-19 19:37:50.514000+00:00,814.0,0.004033000000000175
2023-03-19 19:37:55.514000+00:00,818.0,0.003984999999999794
2023-03-19 19:38:00.514000+00:00,818.0,0.0
2023-03-19 19:38:05.514000+00:00,818.0,0.0
2023-03-19 19:38:10.514000+00:00,820.0,0.0019240000000000368
2023-03-19 19:38:15.514000+00:00,824.0,0.003909999999999969
2023-03-19 19:38:20.514000+00:00,826.0,0.0020580000000000043
2023-03-19 19:38:25.514000+00:00,827.0,0.0011280000000000179
2023-03-19 19:38:30.514000+00:00,832.0,0.006109000000000031
2023-03-19 19:38:35.514000+00:00,834.0,0.0022489999999999455
2023-03-19 19:38:40.514000+00:00,840.0,0.0062589999999997925
2023-03-19 19:38:45.514000+00:00,840.0,0.0
2023-03-19 19:38:50.514000+00:00,844.0,0.004703000000000124
2023-03-19 19:38:55.514000+00:00,852.0,0.009117000000000264
2023-03-19 19:39:00.514000+00:00,858.0,0.005755000000000177
2023-03-19 19:39:05.514000+00:00,862.0,0.0048320000000001695
2023-03-19 19:39:10.514000+00:00,866.0,0.004658999999999969
2023-03-19 19:39:15.514000+00:00,870.0,0.004129999999999745
2023-03-19 19:39:20.514000+00:00,876.0,0.006494000000000222
2023-03-19 19:39:25.514000+00:00,878.0,0.0021799999999998487
2023-03-19 19:39:30.514000+00:00,878.0,0.0
2023-03-19 19:39:35.514000+00:00,884.0,0.006017000000000161
2023-03-19 19:39:40.514000+00:00,889.0,0.005669999999999842
2023-03-19 19:39:45.514000+00:00,891.0,0.00155100000000008
2023-03-19 19:39:50.514000+00:00,892.0,0.0012650000000000716
2023-03-19 19:39:55.514000+00:00,894.0,0.002043000000000017
2023-03-19 19:40:00.514000+00:00,894.0,0.0
2023-03-19 19:40:05.514000+00:00,900.0,0.006447000000000314
2023-03-19 19:40:10.514000+00:00,900.0,0.0
2023-03-19 19:40:15.514000+00:00,906.0,0.006812999999999514
2023-03-19 19:40:20.514000+00:00,914.0,0.00815100000000002
2023-03-19 19:40:25.514000+00:00,916.0,0.00202300000000033
2023-03-19 19:40:30.514000+00:00,918.0,0.0022489999999999455
2023-03-19 19:40:35.514000+00:00,918.0,0.0
2023-03-19 19:40:40.514000+00:00,924.0,0.0066710000000003156
2023-03-19 19:40:45.514000+00:00,928.0,0.004550999999999972
2023-03-19 19:40:50.514000+00:00,929.0,0.0011620000000001074
2023-03-19 19:40:55.514000+00:00,932.0,0.0034720000000001416
2023-03-19 19:41:00.514000+00:00,936.0,0.004060000000000175
2023-03-19 19:41:05.514000+00:00,944.0,0.008951000000000375
2023-03-19 19:41:10.514000+00:00,949.0,0.005387999999999948
2023-03-19 19:41:15.514000+00:00,950.0,0.0010820000000000274
2023-03-19 19:41:20.514000+00:00,955.0,0.005416999999999783
2023-03-19 19:41:25.514000+00:00,958.0,0.003070000000000128
2023-03-19 19:41:30.514000+00:00,966.0,0.008342999999999545
2023-03-19 19:41:35.514000+00:00,970.0,0.0036490000000000133
2023-03-19 19:41:40.514000+00:00,972.0,0.0018580000000005814
2023-03-19 19:41:45.514000+00:00,974.0,0.0020419999999998772
2023-03-19 19:41:50.514000+00:00,982.0,0.007537999999999823
2023-03-19 19:41:55.514000+00:00,984.0,0.0026559999999999917
2023-03-19 19:42:00.514000+00:00,986.0,0.0019609999999998795
2023-03-19 19:42:05.514000+00:00,986.0,0.0
2023-03-19 19:42:10.514000+00:00,990.0,0.00402099999999983
2023-03-19 19:42:15.514000+00:00,996.0,0.007333000000000478
2023-03-19 19:42:20.514000+00:00,1001.0,0.004909000000000052
2023-03-19 19:42:25.514000+00:00,1006.0,0.005098999999999743
2023-03-19 19:42:30.514000+00:00,1011.0,0.005386000000000335
2023-03-19 19:42:35.514000+00:00,1016.0,0.004645999999999928
2023-03-19 19:42:40.514000+00:00,1020.0,0.004391000000000034
2023-03-19 19:42:45.514000+00:00,1022.0,0.0021889999999997745
2023-03-19 19:42:50.514000+00:00,1023.0,0.0011579999999999924
2023-03-19 19:42:55.514000+00:00,1026.0,0.003567000000000098
2023-03-19 19:43:00.514000+00:00,1028.0,0.001983000000000068
2023-03-19 19:43:05.514000+00:00,1036.0,0.007006000000000512
2023-03-19 19:43:10.514000+00:00,1043.0,0.0079769999999999
2023-03-19 19:43:15.514000+00:00,1048.0,0.005206999999999962
2023-03-19 19:43:20.514000+00:00,1048.0,0.0
2023-03-19 19:43:25.514000+00:00,1051.0,0.0035130000000000994
2023-03-19 19:43:30.514000+00:00,1058.0,0.007780999999999816
2023-03-19 19:43:35.514000+00:00,1061.0,0.0037879999999999026
2023-03-19 19:43:40.514000+00:00,1062.0,0.0012330000000000396
2023-03-19 19:43:45.514000+00:00,1067.0,0.005563000000000207
2023-03-19 19:43:50.514000+00:00,1074.0,0.007773999999999948
2023-03-19 19:43:55.514000+00:00,1082.0,0.0069230000000000125
2023-03-19 19:44:00.514000+00:00,1084.0,0.002259000000000011
2023-03-19 19:44:05.514000+00:00,1086.0,0.0021160000000000068
2023-03-19 19:44:10.514000+00:00,1086.0,0.0
2023-03-19 19:44:15.514000+00:00,1092.0,0.006043999999999938
2023-03-19 19:44:20.514000+00:00,1094.0,0.0020919999999999828
2023-03-19 19:44:25.514000+00:00,1099.0,0.005927000000000016
2023-03-19 19:44:30.514000+00:00,1104.0,0.005434999999999635
2023-03-19 19:44:35.514000+00:00,1104.0,0.0
2023-03-19 19:44:40.514000+00:00,1111.0,0.006485999999999548
2023-03-19 19:44:45.514000+00:00,1114.0,0.003022999999999554
2023-03-19 19:44:50.514000+00:00,1118.0,0.0039520000000004
2023-03-19 19:44:55.514000+00:00,1124.0,0.006842000000000015
2023-03-19 19:45:00.514000+00:00,1127.0,0.003790000000000182
2023-03-19 19:45:05.514000+00:00,1132.0,0.005782999999999872
2023-03-19 19:45:10.514000+00:00,1132.0,0.0
2023-03-19 19:45:15.514000+00:00,1136.0,0.0044360000000001065
2023-03-19 19:45:20.514000+00:00,1137.0,0.0013430000000000941
2023-03-19 19:45:25.514000+00:00,1138.0,0.0012490000000000556
2023-03-19 19:45:30.514000+00:00,1142.0,0.004549000000000136
2023-03-19 19:45:35.514000+00:00,1144.0,0.0024699999999999722
2023-03-19 19:45:40.514000+00:00,1144.0,0.0
2023-03-19 19:45:45.514000+00:00,1150.0,0.006925999999999988
2023-03-19 19:45:50.514000+00:00,1158.0,0.0069230000000000125
2023-03-19 19:45:55.514000+00:00,1161.0,0.003594000000000097
2023-03-19 19:46:00.514000+00:00,1172.0,0.011218000000000172
2023-03-19 19:46:05.514000+00:00,1172.0,0.0
2023-03-19 19:46:10.514000+00:00,1174.0,0.0025200000000002998
2023-03-19 19:46:15.514000+00:00,1177.0,0.0035799999999996945
2023-03-19 19:46:20.514000+00:00,1182.0,0.005903999999999909
2023-03-19 19:46:25.514000+00:00,1184.0,0.00227899999999992
2023-03-19 19:46:30.514000+00:00,1185.0,0.001076000000000077
2023-03-19 19:46:35.514000+00:00,1186.0,0.0012490000000000556
2023-03-19 19:46:40.514000+00:00,1187.0,0.0011890000000003287
2023-03-19 19:46:45.514000+00:00,1195.0,0.008295999999999859
2023-03-19 19:46:50.514000+00:00,1198.0,0.0031370000000001674
2023-03-19 19:46:55.514000+00:00,1201.0,0.003631000000000162
2023-03-19 19:47:00.514000+00:00,1205.0,0.004651000000000183
2023-03-19 19:47:05.514000+00:00,1211.0,0.006316999999999906
2023-03-19 19:47:10.514000+00:00,1212.0,0.001250999999999891
2023-03-19 19:47:15.514000+00:00,1212.0,0.0
2023-03-19 19:47:20.514000+00:00,1216.0,0.0041119999999998935
2023-03-19 19:47:25.514000+00:00,1219.0,0.003369999999999873
2023-03-19 19:47:30.514000+00:00,1222.0,0.0032959999999999656
2023-03-19 19:47:35.514000+00:00,1223.0,0.0012160000000001059
2023-03-19 19:47:40.514000+00:00,1228.0,0.006185000000000107
2023-03-19 19:47:45.514000+00:00,1230.0,0.0023180000000000422
2023-03-19 19:47:50.514000+00:00,1234.0,0.004459000000000213
2023-03-19 19:47:55.514000+00:00,1238.0,0.004705999999999877
2023-03-19 19:48:00.514000+00:00,1244.0,0.005632999999999777
2023-03-19 19:48:05.514000+00:00,1251.0,0.0068949999999998735
2023-03-19 19:48:10.514000+00:00,1254.0,0.0032689999999999664
2023-03-19 19:48:15.514000+00:00,1256.0,0.0021320000000000228
2023-03-19 19:48:20.514000+00:00,1260.0,0.004141999999999868
2023-03-19 19:48:25.514000+00:00,1262.0,0.001843000000000261
2023-03-19 19:48:30.514000+00:00,1262.0,0.0
2023-03-19 19:48:35.514000+00:00,1262.0,0.0
2023-03-19 19:48:40.514000+00:00,1267.0,0.005047999999999497
2023-03-19 19:48:45.514000+00:00,1268.0,0.0008920000000001149
2023-03-19 19:48:50.514000+00:00,1272.0,0.0040839999999999765
2023-03-19 19:48:55.514000+00:00,1275.0,0.0035250000000000004
2023-03-19 19:49:00.514000+00:00,1278.0,0.0032159999999994415
2023-03-19 19:49:05.514000+00:00,1285.0,0.007513999999999577
2023-03-19 19:49:10.514000+00:00,1288.0,0.003110000000000168
2023-03-19 19:49:15.514000+00:00,1292.0,0.004674999999999541
2023-03-19 19:49:20.514000+00:00,1294.0,0.002630999999999828
2023-03-19 19:49:25.514000+00:00,1298.0,0.005178000000000349
2023-03-19 19:49:30.514000+00:00,1298.0,0.0
2023-03-19 19:49:35.514000+00:00,1298.0,0.0
2023-03-19 19:49:40.514000+00:00,1306.0,0.009688000000000141
2023-03-19 19:49:45.514000+00:00,1315.0,0.009848000000000079
2023-03-19 19:49:50.514000+00:00,1318.0,0.003514999999999935
2023-03-19 19:49:55.514000+00:00,1320.0,0.002534999999999954
2023-03-19 19:50:00.514000+00:00,1322.0,0.001795000000000213
2023-03-19 19:50:05.514000+00:00,1327.0,0.005723000000000367
2023-03-19 19:50:10.514000+00:00,1334.0,0.007196999999999676
2023-03-19 19:50:15.514000+00:00,1334.0,0.0
2023-03-19 19:50:20.514000+00:00,1340.0,0.005552000000000001
2023-03-19 19:50:25.514000+00:00,1342.0,0.0022180000000000533
2023-03-19 19:50:30.514000+00:00,1343.0,0.0013220000000002674
2023-03-19 19:50:35.514000+00:00,1344.0,0.0012079999999998758
2023-03-19 19:50:40.514000+00:00,1346.0,0.002346999999999877
2023-03-19 19:50:45.514000+00:00,1346.0,0.0
2023-03-19 19:50:50.514000+00:00,1352.0,0.007322000000000273
2023-03-19 19:50:55.514000+00:00,1354.0,0.002065999999999679
2023-03-19 19:51:00.514000+00:00,1356.0,0.0020059999999997302
2023-03-19 19:51:05.514000+00:00,1359.0,0.003878000000000048
2023-03-19 19:51:10.514000+00:00,1362.0,0.0032639999999999336
2023-03-19 19:51:15.514000+00:00,1364.0,0.0023169999999999025
2023-03-19 19:51:20.514000+00:00,1368.0,0.004586999999999897
2023-03-19 19:51:25.514000+00:00,1376.0,0.008427000000000406
2023-03-19 19:51:30.514000+00:00,1380.0,0.004048999999999747
2023-03-19 19:51:35.514000+00:00,1382.0,0.0024249999999996774
2023-03-19 19:51:40.514000+00:00,1384.0,0.0021649999999999725
2023-03-19 19:51:45.514000+00:00,1388.0,0.0042400000000000215
2023-03-19 19:51:50.514000+00:00,1390.0,0.0021340000000003023
2023-03-19 19:51:55.514000+00:00,1398.0,0.009131
2023-03-19 19:52:00.514000+00:00,1409.0,0.013398000000000021
2023-03-19 19:52:05.514000+00:00,1412.0,0.0035489999999998023
2023-03-19 19:52:10.514000+00:00,1412.0,0.0
2023-03-19 19:52:15.514000+00:00,1416.0,0.0037969999999998283
2023-03-19 19:52:20.514000+00:00,1419.0,0.0036849999999999383
2023-03-19 19:52:25.514000+00:00,1422.0,0.003509999999999902
2023-03-19 19:52:30.514000+00:00,1422.0,0.0
2023-03-19 19:52:35.514000+00:00,1422.0,0.0
2023-03-19 19:52:40.514000+00:00,1424.0,0.0024999999999999467
2023-03-19 19:52:45.514000+00:00,1426.0,0.0022930000000001005
2023-03-19 19:52:50.514000+00:00,1430.0,0.006032000000000037
2023-03-19 19:52:55.514000+00:00,1431.0,0.0011900000000000244
2023-03-19 19:53:00.514000+00:00,1434.0,0.0034279999999997646
2023-03-19 19:53:05.514000+00:00,1434.0,0.0
2023-03-19 19:53:10.514000+00:00,1437.0,0.0032289999999999264
2023-03-19 19:53:15.514000+00:00,1438.0,0.0012220000000000564
2023-03-19 19:53:20.514000+00:00,1440.0,0.002023000000000108
2023-03-19 19:53:25.514000+00:00,1440.0,0.0
2023-03-19 19:53:30.514000+00:00,1440.0,0.0
2023-03-19 19:53:35.514000+00:00,1444.0,0.004268999999999856
2023-03-19 19:53:40.514000+00:00,1444.0,0.0
2023-03-19 19:53:45.514000+00:00,1444.0,0.0
2023-03-19 19:53:50.514000+00:00,1446.0,0.0025380000000001512
2023-03-19 19:53:55.514000+00:00,1449.0,0.0033090000000000064
2023-03-19 19:54:00.514000+00:00,1459.0,0.010622000000000131
2023-03-19 19:54:05.514000+00:00,1466.0,0.007499999999999618
2023-03-19 19:54:10.514000+00:00,1472.0,0.005964999999999776
2023-03-19 19:54:15.514000+00:00,1477.0,0.005171000000000037
2023-03-19 19:54:20.514000+00:00,1480.0,0.003143000000000118
2023-03-19 19:54:25.514000+00:00,1486.0,0.00626099999999985
2023-03-19 19:54:30.514000+00:00,1490.0,0.0045200000000000795
2023-03-19 19:54:35.514000+00:00,1492.0,0.0018560000000000798
2023-03-19 19:54:40.514000+00:00,1492.0,0.0
2023-03-19 19:54:45.514000+00:00,1495.0,0.003394000000000119
2023-03-19 19:54:50.514000+00:00,1499.0,0.0041040000000001076
2023-03-19 19:54:55.514000+00:00,1502.0,0.003419000000000061
2023-03-19 19:55:00.514000+00:00,1502.0,0.0
2023-03-19 19:55:05.514000+00:00,1506.0,0.0037689999999999113
2023-03-19 19:55:10.514000+00:00,1508.0,0.0020420000000000993
