timestamp,rt_web_get_ratings_count,rt_web_get_ratings_sum
2023-03-21 04:47:50.514000+00:00,318.0,0.0066229999999999345
2023-03-21 04:47:55.514000+00:00,322.0,0.004413
2023-03-21 04:48:00.514000+00:00,324.0,0.0014519999999998978
2023-03-21 04:48:05.514000+00:00,328.0,0.0037449999999999983
2023-03-21 04:48:10.514000+00:00,331.0,0.00314399999999998
2023-03-21 04:48:15.514000+00:00,338.0,0.006066999999999989
2023-03-21 04:48:20.514000+00:00,342.0,0.0029850000000001264
2023-03-21 04:48:25.514000+00:00,342.0,0.0
2023-03-21 04:48:30.514000+00:00,342.0,0.0
2023-03-21 04:48:35.514000+00:00,346.0,0.0038739999999998775
2023-03-21 04:48:40.514000+00:00,350.0,0.00385000000000002
2023-03-21 04:48:45.514000+00:00,354.0,0.004024000000000083
2023-03-21 04:48:50.514000+00:00,356.0,0.002151000000000014
2023-03-21 04:48:55.514000+00:00,360.0,0.003714000000000106
2023-03-21 04:49:00.514000+00:00,364.0,0.0041260000000000185
2023-03-21 04:49:05.514000+00:00,366.0,0.001971000000000056
2023-03-21 04:49:10.514000+00:00,370.0,0.004033000000000009
2023-03-21 04:49:15.514000+00:00,376.0,0.006290999999999991
2023-03-21 04:49:20.514000+00:00,376.0,0.0
2023-03-21 04:49:25.514000+00:00,380.0,0.0039219999999999255
2023-03-21 04:49:30.514000+00:00,382.0,0.001879000000000075
2023-03-21 04:49:35.514000+00:00,386.0,0.003854000000000024
2023-03-21 04:49:40.514000+00:00,390.0,0.003137999999999974
2023-03-21 04:49:45.514000+00:00,394.0,0.003964000000000023
2023-03-21 04:49:50.514000+00:00,395.0,0.0011909999999999976
2023-03-21 04:49:55.514000+00:00,400.0,0.004560999999999815
2023-03-21 04:50:00.514000+00:00,404.0,0.0040099999999999025
2023-03-21 04:50:05.514000+00:00,406.0,0.0017580000000000928
2023-03-21 04:50:10.514000+00:00,410.0,0.0035069999999999824
2023-03-21 04:50:15.514000+00:00,414.0,0.0033440000000000136
2023-03-21 04:50:20.514000+00:00,416.0,0.0016049999999999676
2023-03-21 04:50:25.514000+00:00,416.0,0.0
2023-03-21 04:50:30.514000+00:00,418.0,0.0020089999999999275
2023-03-21 04:50:35.514000+00:00,420.0,0.0015370000000000106
2023-03-21 04:50:40.514000+00:00,426.0,0.005831000000000086
2023-03-21 04:50:45.514000+00:00,430.0,0.0034359999999999946
2023-03-21 04:50:50.514000+00:00,434.0,0.004015000000000102
2023-03-21 04:50:55.514000+00:00,438.0,0.003770000000000051
2023-03-21 04:51:00.514000+00:00,448.0,0.009473000000000176
2023-03-21 04:51:05.514000+00:00,450.0,0.0017690000000000206
2023-03-21 04:51:10.514000+00:00,450.0,0.0
2023-03-21 04:51:15.514000+00:00,450.0,0.0
2023-03-21 04:51:20.514000+00:00,452.0,0.0022220000000000573
2023-03-21 04:51:25.514000+00:00,456.0,0.003573999999999966
2023-03-21 04:51:30.514000+00:00,456.0,0.0
2023-03-21 04:51:35.514000+00:00,460.0,0.0038170000000000703
2023-03-21 04:51:40.514000+00:00,466.0,0.005155000000000021
2023-03-21 04:51:45.514000+00:00,466.0,0.0
2023-03-21 04:51:50.514000+00:00,470.0,0.00367099999999998
2023-03-21 04:51:55.514000+00:00,484.0,0.012235000000000218
2023-03-21 04:52:00.514000+00:00,484.0,0.0
2023-03-21 04:52:05.514000+00:00,486.0,0.001960000000000073
2023-03-21 04:52:10.514000+00:00,488.0,0.0023039999999999727
2023-03-21 04:52:15.514000+00:00,494.0,0.008448000000000122
2023-03-21 04:52:20.514000+00:00,496.0,0.0019280000000000408
2023-03-21 04:52:25.514000+00:00,498.0,0.0020839999999999748
2023-03-21 04:52:30.514000+00:00,500.0,0.0019579999999999043
2023-03-21 04:52:35.514000+00:00,500.0,0.0
2023-03-21 04:52:40.514000+00:00,502.0,0.0020279999999999188
2023-03-21 04:52:45.514000+00:00,506.0,0.0037360000000000726
2023-03-21 04:52:50.514000+00:00,510.0,0.003987000000000074
2023-03-21 04:52:55.514000+00:00,516.0,0.005667999999999895
2023-03-21 04:53:00.514000+00:00,522.0,0.00545400000000007
2023-03-21 04:53:05.514000+00:00,522.0,0.0
2023-03-21 04:53:10.514000+00:00,530.0,0.0070869999999999544
2023-03-21 04:53:15.514000+00:00,532.0,0.0021680000000000588
2023-03-21 04:53:20.514000+00:00,532.0,0.0
2023-03-21 04:53:25.514000+00:00,532.0,0.0
2023-03-21 04:53:30.514000+00:00,536.0,0.0037890000000000423
2023-03-21 04:53:35.514000+00:00,540.0,0.004199000000000064
2023-03-21 04:53:40.514000+00:00,542.0,0.0017209999999998615
2023-03-21 04:53:45.514000+00:00,546.0,0.0036410000000000053
2023-03-21 04:53:50.514000+00:00,548.0,0.0022159999999999958
2023-03-21 04:53:55.514000+00:00,550.0,0.0018459999999999033
2023-03-21 04:54:00.514000+00:00,554.0,0.0046040000000000525
2023-03-21 04:54:05.514000+00:00,562.0,0.011899000000000215
2023-03-21 04:54:10.514000+00:00,569.0,0.0065150000000000485
2023-03-21 04:54:15.514000+00:00,572.0,0.003678999999999988
2023-03-21 04:54:20.514000+00:00,572.0,0.0
2023-03-21 04:54:25.514000+00:00,574.0,0.0019500000000000073
2023-03-21 04:54:30.514000+00:00,576.0,0.0018500000000000183
2023-03-21 04:54:35.514000+00:00,580.0,0.004611000000000032
2023-03-21 04:54:40.514000+00:00,584.0,0.0040119999999999045
2023-03-21 04:54:45.514000+00:00,584.0,0.0
2023-03-21 04:54:50.514000+00:00,586.0,0.0019730000000000025
2023-03-21 04:54:55.514000+00:00,592.0,0.0071510000000000185
2023-03-21 04:55:00.514000+00:00,592.0,0.0
2023-03-21 04:55:05.514000+00:00,598.0,0.005911999999999806
2023-03-21 04:55:10.514000+00:00,604.0,0.005966000000000138
2023-03-21 04:55:15.514000+00:00,608.0,0.004278000000000115
2023-03-21 04:55:20.514000+00:00,610.0,0.0020799999999999708
2023-03-21 04:55:25.514000+00:00,616.0,0.006095999999999879
2023-03-21 04:55:30.514000+00:00,618.0,0.0021999999999999797
2023-03-21 04:55:35.514000+00:00,618.0,0.0
2023-03-21 04:55:40.514000+00:00,620.0,0.0020120000000000138
2023-03-21 04:55:45.514000+00:00,620.0,0.0
2023-03-21 04:55:50.514000+00:00,626.0,0.005732999999999988
2023-03-21 04:55:55.514000+00:00,626.0,0.0
2023-03-21 04:56:00.514000+00:00,628.0,0.001790999999999987
2023-03-21 04:56:05.514000+00:00,630.0,0.0019139999999999713
2023-03-21 04:56:10.514000+00:00,632.0,0.002006999999999981
2023-03-21 04:56:15.514000+00:00,634.0,0.0018529999999998825
2023-03-21 04:56:20.514000+00:00,636.0,0.0020719999999999628
2023-03-21 04:56:25.514000+00:00,638.0,0.001658999999999966
2023-03-21 04:56:30.514000+00:00,640.0,0.0024009999999999865
2023-03-21 04:56:35.514000+00:00,640.0,0.0
2023-03-21 04:56:40.514000+00:00,640.0,0.0
2023-03-21 04:56:45.514000+00:00,644.0,0.004064999999999985
2023-03-21 04:56:50.514000+00:00,648.0,0.003890999999999978
2023-03-21 04:56:55.514000+00:00,656.0,0.006365999999999872
2023-03-21 04:57:00.514000+00:00,664.0,0.006777999999999951
2023-03-21 04:57:05.514000+00:00,666.0,0.0018489999999999895
2023-03-21 04:57:10.514000+00:00,670.0,0.003389999999999893
2023-03-21 04:57:15.514000+00:00,670.0,0.0
2023-03-21 04:57:20.514000+00:00,676.0,0.005579999999999918
2023-03-21 04:57:25.514000+00:00,678.0,0.0015140000000001264
2023-03-21 04:57:30.514000+00:00,684.0,0.005937999999999888
2023-03-21 04:57:35.514000+00:00,690.0,0.00581900000000013
2023-03-21 04:57:40.514000+00:00,692.0,0.002067000000000041
2023-03-21 04:57:45.514000+00:00,694.0,0.002034999999999898
2023-03-21 04:57:50.514000+00:00,694.0,0.0
2023-03-21 04:57:55.514000+00:00,696.0,0.0022140000000000493
2023-03-21 04:58:00.514000+00:00,700.0,0.0038359999999999506
2023-03-21 04:58:05.514000+00:00,702.0,0.0020569999999999755
2023-03-21 04:58:10.514000+00:00,704.0,0.0020569999999999755
2023-03-21 04:58:15.514000+00:00,714.0,0.009676999999999825
2023-03-21 04:58:20.514000+00:00,714.0,0.0
2023-03-21 04:58:25.514000+00:00,714.0,0.0
2023-03-21 04:58:30.514000+00:00,720.0,0.00625600000000015
2023-03-21 04:58:35.514000+00:00,724.0,0.004245999999999972
2023-03-21 04:58:40.514000+00:00,724.0,0.0
2023-03-21 04:58:45.514000+00:00,728.0,0.004505999999999899
2023-03-21 04:58:50.514000+00:00,734.0,0.005511000000000266
2023-03-21 04:58:55.514000+00:00,738.0,0.00415500000000002
2023-03-21 04:59:00.514000+00:00,743.0,0.004565999999999959
2023-03-21 04:59:05.514000+00:00,756.0,0.012286000000000019
2023-03-21 04:59:10.514000+00:00,762.0,0.005874000000000046
2023-03-21 04:59:15.514000+00:00,768.0,0.006081999999999921
2023-03-21 04:59:20.514000+00:00,770.0,0.001711000000000018
2023-03-21 04:59:25.514000+00:00,772.0,0.0020540000000000003
2023-03-21 04:59:30.514000+00:00,778.0,0.005842999999999932
2023-03-21 04:59:35.514000+00:00,784.0,0.006148000000000153
2023-03-21 04:59:40.514000+00:00,788.0,0.0038690000000000113
2023-03-21 04:59:45.514000+00:00,794.0,0.005739999999999967
2023-03-21 04:59:50.514000+00:00,796.0,0.0021260000000000723
2023-03-21 04:59:55.514000+00:00,798.0,0.002051000000000025
2023-03-21 05:00:00.514000+00:00,798.0,0.0
2023-03-21 05:00:05.514000+00:00,798.0,0.0
2023-03-21 05:00:10.514000+00:00,800.0,0.0021330000000000515
2023-03-21 05:00:15.514000+00:00,802.0,0.0021079999999999988
2023-03-21 05:00:20.514000+00:00,808.0,0.006245000000000056
2023-03-21 05:00:25.514000+00:00,814.0,0.00642100000000001
2023-03-21 05:00:30.514000+00:00,814.0,0.0
2023-03-21 05:00:35.514000+00:00,814.0,0.0
2023-03-21 05:00:40.514000+00:00,818.0,0.003553999999999946
2023-03-21 05:00:45.514000+00:00,820.0,0.0021199999999998997
2023-03-21 05:00:50.514000+00:00,824.0,0.0042679999999999385
2023-03-21 05:00:55.514000+00:00,827.0,0.003027000000000002
2023-03-21 05:01:00.514000+00:00,830.0,0.003062000000000009
2023-03-21 05:01:05.514000+00:00,836.0,0.005388000000000059
2023-03-21 05:01:10.514000+00:00,846.0,0.0
2023-03-21 05:01:15.514000+00:00,846.0,0.0
2023-03-21 05:01:20.514000+00:00,848.0,0.0018810000000000077
2023-03-21 05:01:25.514000+00:00,858.0,0.009098000000000092
2023-03-21 05:01:30.514000+00:00,862.0,0.00406200000000001
2023-03-21 05:01:35.514000+00:00,864.0,0.0022839999999999944
2023-03-21 05:01:40.514000+00:00,866.0,0.0024069999999999994
2023-03-21 05:01:45.514000+00:00,870.0,0.003476000000000097
2023-03-21 05:01:50.514000+00:00,876.0,0.0064710000000000045
2023-03-21 05:01:55.514000+00:00,876.0,0.0
2023-03-21 05:02:00.514000+00:00,878.0,0.0019290000000000002
2023-03-21 05:02:05.514000+00:00,878.0,0.0
2023-03-21 05:02:10.514000+00:00,884.0,0.009683999999999901
2023-03-21 05:02:15.514000+00:00,888.0,0.003832999999999795
2023-03-21 05:02:20.514000+00:00,890.0,0.002019
2023-03-21 05:02:25.514000+00:00,892.0,0.0019370000000000012
2023-03-21 05:02:30.514000+00:00,896.0,0.003678999999999901
2023-03-21 05:02:35.514000+00:00,896.0,0.0
2023-03-21 05:02:40.514000+00:00,900.0,0.0045639999999999015
2023-03-21 05:02:45.514000+00:00,908.0,0.008146000000000098
2023-03-21 05:02:50.514000+00:00,912.0,0.0038390000000000004
2023-03-21 05:02:55.514000+00:00,914.0,0.002032000000000001
2023-03-21 05:03:00.514000+00:00,916.0,0.0020479999999999995
2023-03-21 05:03:05.514000+00:00,922.0,0.006217000000000018
2023-03-21 05:03:10.514000+00:00,928.0,0.005823000000000182
2023-03-21 05:03:15.514000+00:00,932.0,0.003962999999999901
2023-03-21 05:03:20.514000+00:00,940.0,0.0079089999999998
2023-03-21 05:03:25.514000+00:00,946.0,0.0053870000000001
2023-03-21 05:03:30.514000+00:00,946.0,0.0
2023-03-21 05:03:35.514000+00:00,952.0,0.0056830000000000006
2023-03-21 05:03:40.514000+00:00,954.0,0.002030999999999998
2023-03-21 05:03:45.514000+00:00,960.0,0.005223999999999899
2023-03-21 05:03:50.514000+00:00,962.0,0.002248
2023-03-21 05:03:55.514000+00:00,968.0,0.006046000000000003
2023-03-21 05:04:00.514000+00:00,976.0,0.008694000000000097
2023-03-21 05:04:05.514000+00:00,980.0,0.003952000000000101
2023-03-21 05:04:10.514000+00:00,980.0,0.0
2023-03-21 05:04:15.514000+00:00,980.0,0.0
2023-03-21 05:04:20.514000+00:00,984.0,0.0040079999999999005
2023-03-21 05:04:25.514000+00:00,986.0,0.002270000000000001
2023-03-21 05:04:30.514000+00:00,990.0,0.003705
2023-03-21 05:04:35.514000+00:00,996.0,0.006949999999999998
2023-03-21 05:04:40.514000+00:00,1000.0,0.003832000000000002
2023-03-21 05:04:45.514000+00:00,1005.0,0.005143999999999899
2023-03-21 05:04:50.514000+00:00,1012.0,0.006834000000000104
2023-03-21 05:04:55.514000+00:00,1016.0,0.004871
2023-03-21 05:05:00.514000+00:00,1018.0,0.0022230000000001
2023-03-21 05:05:05.514000+00:00,1022.0,0.00494
2023-03-21 05:05:10.514000+00:00,1032.0,0.008783
2023-03-21 05:05:15.514000+00:00,1032.0,0.0
2023-03-21 05:05:20.514000+00:00,1034.0,0.002037999999999998
2023-03-21 05:05:25.514000+00:00,1036.0,0.0024060000000000054
2023-03-21 05:05:30.514000+00:00,1044.0,0.008914999999999992
2023-03-21 05:05:35.514000+00:00,1049.0,0.005171000000000092
2023-03-21 05:05:40.514000+00:00,1052.0,0.00349999999999992
2023-03-21 05:05:45.514000+00:00,1058.0,0.006090999999999985
2023-03-21 05:05:50.514000+00:00,1066.0,0.007538000000000017
2023-03-21 05:05:55.514000+00:00,1068.0,0.0018659999999998955
2023-03-21 05:06:00.514000+00:00,1074.0,0.0068069999999998965
2023-03-21 05:06:05.514000+00:00,1078.0,0.003668000000000088
2023-03-21 05:06:10.514000+00:00,1078.0,0.0
2023-03-21 05:06:15.514000+00:00,1078.0,0.0
2023-03-21 05:06:20.514000+00:00,1082.0,0.004283999999999899
2023-03-21 05:06:25.514000+00:00,1088.0,0.005789999999999906
2023-03-21 05:06:30.514000+00:00,1092.0,0.0038750000000001006
2023-03-21 05:06:35.514000+00:00,1094.0,0.001829999999999915
2023-03-21 05:06:40.514000+00:00,1098.0,0.0038829999999999976
2023-03-21 05:06:45.514000+00:00,1106.0,0.008264000000000077
2023-03-21 05:06:50.514000+00:00,1110.0,0.0032539999999999236
2023-03-21 05:06:55.514000+00:00,1112.0,0.0022139999999999938
2023-03-21 05:07:00.514000+00:00,1114.0,0.0018409999999999815
2023-03-21 05:07:05.514000+00:00,1114.0,0.0
2023-03-21 05:07:10.514000+00:00,1118.0,0.004287000000000013
2023-03-21 05:07:15.514000+00:00,1122.0,0.004043999999999992
2023-03-21 05:07:20.514000+00:00,1126.0,0.00359000000000001
2023-03-21 05:07:25.514000+00:00,1126.0,0.0
2023-03-21 05:07:30.514000+00:00,1128.0,0.0014999999999998903
2023-03-21 05:07:35.514000+00:00,1130.0,0.0022360000000000158
2023-03-21 05:07:40.514000+00:00,1136.0,0.00548499999999999
2023-03-21 05:07:45.514000+00:00,1142.0,0.0058
2023-03-21 05:07:50.514000+00:00,1148.0,0.005528999999999895
2023-03-21 05:07:55.514000+00:00,1152.0,0.0036629999999999996
2023-03-21 05:08:00.514000+00:00,1158.0,0.005957000000000101
2023-03-21 05:08:05.514000+00:00,1160.0,0.0019399999999999973
2023-03-21 05:08:10.514000+00:00,1160.0,0.0
2023-03-21 05:08:15.514000+00:00,1162.0,0.0021670000000000023
2023-03-21 05:08:20.514000+00:00,1164.0,0.0021270000000000178
2023-03-21 05:08:25.514000+00:00,1166.0,0.0019319999999998783
2023-03-21 05:08:30.514000+00:00,1170.0,0.0041520000000001
2023-03-21 05:08:35.514000+00:00,1174.0,0.004624999999999907
2023-03-21 05:08:40.514000+00:00,1180.0,0.0043300000000001115
2023-03-21 05:08:45.514000+00:00,1184.0,0.004436999999999969
2023-03-21 05:08:50.514000+00:00,1186.0,0.0019220000000000348
2023-03-21 05:08:55.514000+00:00,1190.0,0.004175000000000095
2023-03-21 05:09:00.514000+00:00,1194.0,0.003981000000000068
2023-03-21 05:09:05.514000+00:00,1198.0,0.0040400000000000436
2023-03-21 05:09:10.514000+00:00,1200.0,0.0021440000000000903
2023-03-21 05:09:15.514000+00:00,1202.0,0.0021399999999999753
2023-03-21 05:09:20.514000+00:00,1204.0,0.0016650000000000276
2023-03-21 05:09:25.514000+00:00,1206.0,0.0017659999999999898
2023-03-21 05:09:30.514000+00:00,1212.0,0.0062189999999999745
2023-03-21 05:09:35.514000+00:00,1212.0,0.0
2023-03-21 05:09:40.514000+00:00,1214.0,0.0019790000000000085
2023-03-21 05:09:45.514000+00:00,1222.0,0.008270999999999917
2023-03-21 05:09:50.514000+00:00,1226.0,0.0036109999999999753
2023-03-21 05:09:55.514000+00:00,1228.0,0.0016349999999999976
2023-03-21 05:10:00.514000+00:00,1234.0,0.006355999999999917
2023-03-21 05:10:05.514000+00:00,1234.0,0.0
2023-03-21 05:10:10.514000+00:00,1238.0,0.00414200000000009
2023-03-21 05:10:15.514000+00:00,1242.0,0.004130999999999996
2023-03-21 05:10:20.514000+00:00,1242.0,0.0
2023-03-21 05:10:25.514000+00:00,1248.0,0.00565799999999983
2023-03-21 05:10:30.514000+00:00,1254.0,0.006380000000000108
2023-03-21 05:10:35.514000+00:00,1258.0,0.004131999999999858
2023-03-21 05:10:40.514000+00:00,1262.0,0.004325000000000023
2023-03-21 05:10:45.514000+00:00,1264.0,0.0019649999999999945
2023-03-21 05:10:50.514000+00:00,1270.0,0.005499999999999894
2023-03-21 05:10:55.514000+00:00,1278.0,0.0062649999999999095
2023-03-21 05:11:00.514000+00:00,1278.0,0.0
2023-03-21 05:11:05.514000+00:00,1278.0,0.0
2023-03-21 05:11:10.514000+00:00,1280.0,0.0018400000000001193
2023-03-21 05:11:15.514000+00:00,1280.0,0.0
2023-03-21 05:11:20.514000+00:00,1280.0,0.0
2023-03-21 05:11:25.514000+00:00,1288.0,0.007591999999999877
2023-03-21 05:11:30.514000+00:00,1290.0,0.002051000000000025
2023-03-21 05:11:35.514000+00:00,1294.0,0.00368999999999986
2023-03-21 05:11:40.514000+00:00,1300.0,0.005505000000000204
2023-03-21 05:11:45.514000+00:00,1304.0,0.003777999999999948
2023-03-21 05:11:50.514000+00:00,1306.0,0.003117999999999954
2023-03-21 05:11:55.514000+00:00,1310.0,0.004225000000000034
2023-03-21 05:12:00.514000+00:00,1312.0,0.0017459999999999698
2023-03-21 05:12:05.514000+00:00,1314.0,0.0018989999999999285
2023-03-21 05:12:10.514000+00:00,1316.0,0.0017329999999999846
2023-03-21 05:12:15.514000+00:00,1318.0,0.0021339999999999137
2023-03-21 05:12:20.514000+00:00,1322.0,0.003550999999999971
2023-03-21 05:12:25.514000+00:00,1327.0,0.005635000000000001
2023-03-21 05:12:30.514000+00:00,1334.0,0.006690000000000196
2023-03-21 05:12:35.514000+00:00,1340.0,0.005852000000000024
2023-03-21 05:12:40.514000+00:00,1344.0,0.003696999999999895
2023-03-21 05:12:45.514000+00:00,1346.0,0.0015160000000000173
2023-03-21 05:12:50.514000+00:00,1350.0,0.003598000000000101
2023-03-21 05:12:55.514000+00:00,1350.0,0.0
2023-03-21 05:13:00.514000+00:00,1353.0,0.002876999999999963
2023-03-21 05:13:05.514000+00:00,1356.0,0.0025979999999999337
2023-03-21 05:13:10.514000+00:00,1356.0,0.0
2023-03-21 05:13:15.514000+00:00,1356.0,0.0
2023-03-21 05:13:20.514000+00:00,1360.0,0.003401999999999794
2023-03-21 05:13:25.514000+00:00,1366.0,0.005065999999999904
2023-03-21 05:13:30.514000+00:00,1370.0,0.0
2023-03-21 05:13:35.514000+00:00,1374.0,0.003695000000000004
2023-03-21 05:13:40.514000+00:00,1378.0,0.0036450000000001204
2023-03-21 05:13:45.514000+00:00,1380.0,0.0020119999999999028
2023-03-21 05:13:50.514000+00:00,1384.0,0.003610000000000113
2023-03-21 05:13:55.514000+00:00,1388.0,0.00351900000000005
2023-03-21 05:14:00.514000+00:00,1388.0,0.0
2023-03-21 05:14:05.514000+00:00,1392.0,0.003972999999999893
2023-03-21 05:14:10.514000+00:00,1398.0,0.005828999999999973
2023-03-21 05:14:15.514000+00:00,1400.0,0.002330999999999972
2023-03-21 05:14:20.514000+00:00,1400.0,0.0
2023-03-21 05:14:25.514000+00:00,1402.0,0.0018340000000000023
2023-03-21 05:14:30.514000+00:00,1410.0,0.0070550000000001445
2023-03-21 05:14:35.514000+00:00,1414.0,0.006516999999999995
2023-03-21 05:14:40.514000+00:00,1416.0,0.0020720000000000738
2023-03-21 05:14:45.514000+00:00,1422.0,0.007697000000000065
2023-03-21 05:14:50.514000+00:00,1424.0,0.0022039999999999837
2023-03-21 05:14:55.514000+00:00,1426.0,0.0029589999999999894
2023-03-21 05:15:00.514000+00:00,1428.0,0.0019320000000000448
2023-03-21 05:15:05.514000+00:00,1428.0,0.0
2023-03-21 05:15:10.514000+00:00,1432.0,0.003753000000000062
2023-03-21 05:15:15.514000+00:00,1434.0,0.0019560000000000133
2023-03-21 05:15:20.514000+00:00,1434.0,0.0
2023-03-21 05:15:25.514000+00:00,1436.0,0.0022129999999999095
2023-03-21 05:15:30.514000+00:00,1436.0,0.0
2023-03-21 05:15:35.514000+00:00,1436.0,0.0
2023-03-21 05:15:40.514000+00:00,1436.0,0.0
2023-03-21 05:15:45.514000+00:00,1442.0,0.005658000000000107
2023-03-21 05:15:50.514000+00:00,1447.0,0.004834999999999978
2023-03-21 05:15:55.514000+00:00,1452.0,0.0048719999999999875
2023-03-21 05:16:00.514000+00:00,1462.0,0.00935899999999984
2023-03-21 05:16:05.514000+00:00,1466.0,0.004256000000000093
2023-03-21 05:16:10.514000+00:00,1470.0,0.0038409999999999833
2023-03-21 05:16:15.514000+00:00,1474.0,0.0033290000000000264
2023-03-21 05:16:20.514000+00:00,1480.0,0.005809000000000064
2023-03-21 05:16:25.514000+00:00,1482.0,0.002026000000000139
