timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-13 16:53:23.781000+00:00,118784.0,12976128.0,14929920.0,14929920.0,2.06,0.038251456,3.84,98737.0,0.0,0.0,537.0,228728.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0
2023-03-13 16:53:29.780000+00:00,118784.0,11493376.0,14012416.0,14012416.0,2.1,0.038251456,3.87,99908.0,0.0,0.0,541.0,230618.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0
2023-03-13 16:53:33.914000+00:00,118784.0,14143488.0,16932864.0,16932864.0,2.1,0.038251456,3.9,100348.0,0.0,0.0,544.0,232440.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0
2023-03-13 16:53:39.755000+00:00,118784.0,13119488.0,14610432.0,14610432.0,2.14,0.038251456,3.92,100854.0,0.0,0.0,548.0,234327.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0
2023-03-13 16:53:43.909000+00:00,118784.0,10051584.0,12324864.0,12324864.0,2.16,0.038251456,4.04,102185.0,0.0,0.0,552.0,236210.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0
2023-03-13 16:53:48.471000+00:00,118784.0,10731520.0,12234752.0,12234752.0,2.16,0.038251456,4.04,102617.0,0.0,0.0,555.0,238026.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0
2023-03-13 16:53:53.344000+00:00,118784.0,10235904.0,11784192.0,11784192.0,2.16,0.038251456,4.06,103057.0,0.0,0.0,558.0,239832.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0
2023-03-13 16:53:58.675000+00:00,118784.0,10235904.0,11784192.0,11784192.0,2.16,0.038251456,4.08,103057.0,0.0,0.0,558.0,239832.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0
2023-03-13 16:54:04.861000+00:00,118784.0,13279232.0,15097856.0,15097856.0,2.17,0.038251456,4.09,104689.0,0.0,0.0,565.0,243536.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0
2023-03-13 16:54:09.130000+00:00,118784.0,10760192.0,12259328.0,12259328.0,2.2,0.038251456,4.13,105845.0,0.0,0.0,569.0,245424.0,0.0,0.0,379.0,0.0,0.0,0.0,0.0
2023-03-13 16:54:14.765000+00:00,118784.0,12144640.0,13766656.0,13766656.0,2.22,0.038251456,4.14,107042.0,0.0,0.0,572.0,247235.0,0.0,0.0,381.0,0.0,0.0,0.0,0.0
2023-03-13 16:54:19.762000+00:00,126976.0,12144640.0,15093760.0,15093760.0,2.22,0.038251456,4.15,108888.0,0.0,0.0,577.0,249190.0,0.0,0.0,385.0,0.0,0.0,0.0,0.0
2023-03-13 16:54:23.651000+00:00,126976.0,10514432.0,12537856.0,12537856.0,2.23,0.038251456,4.17,109254.0,0.0,0.0,579.0,250933.0,0.0,0.0,386.0,0.0,0.0,0.0,0.0
2023-03-13 16:54:28.787000+00:00,126976.0,12079104.0,13836288.0,13836288.0,2.24,0.038251456,4.18,110251.0,0.0,0.0,579.0,250933.0,0.0,0.0,386.0,0.0,0.0,0.0,0.0
2023-03-13 16:54:33.784000+00:00,126976.0,11866112.0,14123008.0,14123008.0,2.24,0.038251456,4.2,110691.0,0.0,0.0,586.0,254638.0,0.0,0.0,391.0,0.0,0.0,0.0,0.0
2023-03-13 16:54:39.789000+00:00,126976.0,10498048.0,12017664.0,12017664.0,2.27,0.038251456,4.25,111197.0,0.0,0.0,590.0,256531.0,0.0,0.0,394.0,0.0,0.0,0.0,0.0
2023-03-13 16:54:44.120000+00:00,126976.0,12648448.0,14897152.0,14897152.0,2.27,0.038251456,4.26,111637.0,0.0,0.0,593.0,258349.0,0.0,0.0,396.0,0.0,0.0,0.0,0.0
2023-03-13 16:54:48.885000+00:00,126976.0,12042240.0,13660160.0,13660160.0,2.28,0.038251456,4.28,112837.0,0.0,0.0,598.0,260306.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0
2023-03-13 16:54:53.982000+00:00,126976.0,10289152.0,11804672.0,11804672.0,2.3,0.038251456,4.34,113866.0,0.0,0.0,601.0,262127.0,0.0,0.0,402.0,0.0,0.0,0.0,0.0
2023-03-13 16:54:59.483000+00:00,126976.0,11993088.0,13488128.0,11804672.0,2.3,0.038251456,4.35,113866.0,0.0,0.0,601.0,262127.0,0.0,0.0,402.0,0.0,0.0,0.0,0.0
2023-03-13 16:55:04.387000+00:00,126976.0,10444800.0,13307904.0,13307904.0,2.33,0.038251456,4.39,114812.0,0.0,0.0,608.0,265834.0,0.0,0.0,407.0,0.0,0.0,0.0,0.0
2023-03-13 16:55:08.416000+00:00,126976.0,10444800.0,13717504.0,13717504.0,2.34,0.038251456,4.41,115923.0,0.0,0.0,612.0,267727.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0
2023-03-13 16:55:14.146000+00:00,126976.0,13467648.0,15093760.0,15093760.0,2.34,0.038251456,4.44,117081.0,0.0,0.0,616.0,269609.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0
2023-03-13 16:55:18.608000+00:00,126976.0,9830400.0,11489280.0,11489280.0,2.39,0.038251456,4.53,117513.0,0.0,0.0,619.0,271428.0,0.0,0.0,415.0,0.0,0.0,0.0,0.0
2023-03-13 16:55:24.669000+00:00,131072.0,11628544.0,13799424.0,13799424.0,2.39,0.038251456,4.54,117953.0,0.0,0.0,622.0,273244.0,0.0,0.0,417.0,0.0,0.0,0.0,0.0
2023-03-13 16:55:28.800000+00:00,131072.0,12300288.0,13799424.0,13799424.0,2.39,0.038251456,4.54,117953.0,0.0,0.0,622.0,273244.0,0.0,0.0,417.0,0.0,0.0,0.0,0.0
2023-03-13 16:55:33.579000+00:00,131072.0,12808192.0,14430208.0,14430208.0,2.39,0.038251456,4.56,118899.0,0.0,0.0,629.0,276949.0,0.0,0.0,422.0,0.0,0.0,0.0,0.0
2023-03-13 16:55:38.965000+00:00,131072.0,12873728.0,14385152.0,14385152.0,2.41,0.038251456,4.6,119405.0,0.0,0.0,633.0,278839.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0
2023-03-13 16:55:44.675000+00:00,131072.0,13537280.0,15159296.0,15159296.0,2.41,0.038251456,4.61,119845.0,0.0,0.0,636.0,280653.0,0.0,0.0,427.0,0.0,0.0,0.0,0.0
2023-03-13 16:55:49.562000+00:00,131072.0,13590528.0,15101952.0,15101952.0,2.44,0.038251456,4.64,120351.0,0.0,0.0,640.0,282547.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0
2023-03-13 16:55:54.159000+00:00,131072.0,12128256.0,14467072.0,14467072.0,2.47,0.038251456,4.68,120791.0,0.0,0.0,643.0,284358.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0
2023-03-13 16:55:59.454000+00:00,131072.0,12169216.0,14467072.0,14467072.0,2.47,0.038251456,4.69,120791.0,0.0,0.0,643.0,284358.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0
2023-03-13 16:56:03.757000+00:00,131072.0,13611008.0,15347712.0,15347712.0,2.47,0.038251456,4.71,123002.0,0.0,0.0,651.0,288131.0,0.0,0.0,438.0,0.0,0.0,0.0,0.0
2023-03-13 16:56:09.372000+00:00,131072.0,14741504.0,16310272.0,16310272.0,2.47,0.038251456,4.72,123508.0,0.0,0.0,655.0,290020.0,0.0,0.0,441.0,0.0,0.0,0.0,0.0
2023-03-13 16:56:14.494000+00:00,131072.0,12849152.0,14761984.0,14761984.0,2.52,0.038251456,4.79,124632.0,0.0,0.0,658.0,291833.0,0.0,0.0,443.0,0.0,0.0,0.0,0.0
2023-03-13 16:56:19.074000+00:00,139264.0,13537280.0,15060992.0,15060992.0,2.52,0.038251456,4.8,125735.0,0.0,0.0,662.0,293725.0,0.0,0.0,446.0,0.0,0.0,0.0,0.0
2023-03-13 16:56:23.472000+00:00,139264.0,12881920.0,14553088.0,14553088.0,2.54,0.038251456,4.84,126175.0,0.0,0.0,665.0,295541.0,0.0,0.0,448.0,0.0,0.0,0.0,0.0
2023-03-13 16:56:28.678000+00:00,139264.0,10547200.0,12840960.0,12840960.0,2.59,0.038251456,4.9,126681.0,0.0,0.0,669.0,297425.0,0.0,0.0,451.0,0.0,0.0,0.0,0.0
2023-03-13 16:56:34.056000+00:00,139264.0,13516800.0,15237120.0,15237120.0,2.6,0.038251456,4.92,127121.0,0.0,0.0,672.0,299237.0,0.0,0.0,453.0,0.0,0.0,0.0,0.0
2023-03-13 16:56:39.565000+00:00,139264.0,10469376.0,12378112.0,12378112.0,2.65,0.038251456,4.99,127627.0,0.0,0.0,676.0,301121.0,0.0,0.0,456.0,0.0,0.0,0.0,0.0
2023-03-13 16:56:44.599000+00:00,139264.0,13090816.0,14622720.0,14622720.0,2.66,0.038251456,5.0,128067.0,0.0,0.0,679.0,302935.0,0.0,0.0,458.0,0.0,0.0,0.0,0.0
2023-03-13 16:56:49.306000+00:00,139264.0,11804672.0,14258176.0,14258176.0,2.69,0.038251456,5.06,128573.0,0.0,0.0,683.0,304826.0,0.0,0.0,461.0,0.0,0.0,0.0,0.0
2023-03-13 16:56:54.400000+00:00,139264.0,12320768.0,13844480.0,13844480.0,2.69,0.038251456,5.06,129598.0,0.0,0.0,686.0,306640.0,0.0,0.0,463.0,0.0,0.0,0.0,0.0
2023-03-13 16:56:58.656000+00:00,139264.0,12050432.0,13721600.0,13721600.0,2.72,0.038251456,5.1,130104.0,0.0,0.0,690.0,306640.0,0.0,0.0,463.0,0.0,0.0,0.0,0.0
2023-03-13 16:57:04.352000+00:00,139264.0,13115392.0,14663680.0,14663680.0,2.72,0.038251456,5.11,131411.0,0.0,0.0,694.0,310411.0,0.0,0.0,469.0,0.0,0.0,0.0,0.0
2023-03-13 16:57:08.454000+00:00,139264.0,13123584.0,14647296.0,14647296.0,2.72,0.038251456,5.12,131843.0,0.0,0.0,697.0,312238.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0
2023-03-13 16:57:13.615000+00:00,139264.0,13123584.0,14774272.0,14774272.0,2.72,0.038251456,5.12,132283.0,0.0,0.0,700.0,314053.0,0.0,0.0,473.0,0.0,0.0,0.0,0.0
2023-03-13 16:57:18.515000+00:00,139264.0,10489856.0,12115968.0,12115968.0,2.76,0.038251456,5.2,132789.0,0.0,0.0,704.0,315944.0,0.0,0.0,476.0,0.0,0.0,0.0,0.0
2023-03-13 16:57:24.297000+00:00,139264.0,12476416.0,14135296.0,14135296.0,2.77,0.038251456,5.22,133806.0,0.0,0.0,707.0,317757.0,0.0,0.0,478.0,0.0,0.0,0.0,0.0
2023-03-13 16:57:29.242000+00:00,139264.0,14368768.0,17420288.0,14135296.0,2.77,0.038251456,5.24,133806.0,0.0,0.0,707.0,317757.0,0.0,0.0,478.0,0.0,0.0,0.0,0.0
2023-03-13 16:57:34.771000+00:00,139264.0,14368768.0,15892480.0,15892480.0,2.77,0.038251456,5.24,134752.0,0.0,0.0,714.0,321459.0,0.0,0.0,483.0,0.0,0.0,0.0,0.0
2023-03-13 16:57:39.289000+00:00,139264.0,14708736.0,16777216.0,16777216.0,2.78,0.038251456,5.26,135258.0,0.0,0.0,718.0,323344.0,0.0,0.0,486.0,0.0,0.0,0.0,0.0
2023-03-13 16:57:44.131000+00:00,139264.0,12963840.0,14618624.0,14618624.0,2.82,0.038251456,5.3,135698.0,0.0,0.0,721.0,325157.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0
2023-03-13 16:57:48.620000+00:00,139264.0,13627392.0,15282176.0,15282176.0,2.82,0.038251456,5.31,137050.0,0.0,0.0,725.0,327046.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0
2023-03-13 16:57:53.644000+00:00,139264.0,12455936.0,14118912.0,14118912.0,2.84,0.038251456,5.32,137490.0,0.0,0.0,728.0,328860.0,0.0,0.0,493.0,0.0,0.0,0.0,0.0
2023-03-13 16:57:58.676000+00:00,139264.0,12455936.0,14118912.0,14118912.0,2.86,0.038251456,5.34,137490.0,0.0,0.0,728.0,328860.0,0.0,0.0,493.0,0.0,0.0,0.0,0.0
2023-03-13 16:58:04.820000+00:00,139264.0,13406208.0,14929920.0,14929920.0,2.86,0.038251456,5.36,139087.0,0.0,0.0,736.0,332625.0,0.0,0.0,499.0,0.0,0.0,0.0,0.0
2023-03-13 16:58:09.392000+00:00,139264.0,13287424.0,15212544.0,15212544.0,2.88,0.038251456,5.38,140169.0,0.0,0.0,740.0,334517.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0
2023-03-13 16:58:14.331000+00:00,139264.0,13705216.0,15245312.0,15245312.0,2.89,0.038251456,5.41,140609.0,0.0,0.0,743.0,336336.0,0.0,0.0,504.0,0.0,0.0,0.0,0.0
2023-03-13 16:58:18.671000+00:00,139264.0,13123584.0,14807040.0,14807040.0,2.9,0.038251456,5.41,141800.0,0.0,0.0,747.0,338233.0,0.0,0.0,507.0,0.0,0.0,0.0,0.0
2023-03-13 16:58:23.623000+00:00,147456.0,11042816.0,12713984.0,12713984.0,2.94,0.038251456,5.52,143545.0,0.0,0.0,751.0,340118.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0
2023-03-13 16:58:29.444000+00:00,147456.0,12615680.0,14368768.0,14368768.0,2.95,0.038251456,5.53,143977.0,0.0,0.0,751.0,340118.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0
2023-03-13 16:58:34.358000+00:00,147456.0,13524992.0,15085568.0,15085568.0,2.96,0.038251456,5.55,144417.0,0.0,0.0,757.0,343760.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0
